TaskID,FinishTime
31667,-1.000000
31668,-1.000000
31669,-1.000000
31670,714.990784
31671,722.990845
31672,708.271362
31673,775.352173
31674,-1.000000
31675,-1.000000
31676,709.435669
31677,744.382629
31678,710.591125
31679,763.849854
31680,716.427551
31681,761.593811
31682,715.875366
31683,722.803589
31684,716.640320
31685,731.568542
31686,716.197083
31687,724.197083
31688,-1.000000
31689,-1.000000
31690,716.220581
31691,726.803650
31692,-1.000000
31693,-1.000000
31694,716.516479
31695,764.795288
31696,713.587036
31697,749.681396
31698,-1.000000
31699,-1.000000
31700,713.530090
31701,727.386597
31702,-1.000000
31703,-1.000000
31704,-1.000000
31705,-1.000000
31706,715.047729
31707,725.975952
31708,712.979492
31709,731.562561
31710,-1.000000
31711,-1.000000
31712,-1.000000
31713,-1.000000
31714,712.444336
31715,731.027466
31716,-1.000000
31717,-1.000000
31718,710.950500
31719,732.386169
31720,714.057556
31721,734.057617
31722,712.870850
31723,724.870850
31724,716.363892
31725,733.799561
31726,-1.000000
31727,-1.000000
31728,714.841736
31729,733.770020
31730,716.731567
31731,727.659790
31732,-1.000000
31733,-1.000000
31734,-1.000000
31735,-1.000000
31736,-1.000000
31737,-1.000000
31738,712.979492
31739,723.562561
31740,715.446472
31741,756.300720
31742,-1.000000
31743,-1.000000
31744,-1.000000
31745,-1.000000
31746,-1.000000
31747,-1.000000
31748,717.787476
31749,732.370544
31750,-1.000000
31751,-1.000000
31752,712.838562
31753,724.838623
31754,712.928223
31755,719.856445
31756,-1.000000
31757,-1.000000
31758,-1.000000
31759,-1.000000
31760,-1.000000
31761,-1.000000
31762,713.610901
31763,717.610901
31764,-1.000000
31765,-1.000000
31766,708.526550
31767,720.526611
31768,-1.000000
31769,-1.000000
31770,-1.000000
31771,-1.000000
31772,-1.000000
31773,-1.000000
31774,-1.000000
31775,-1.000000
31776,709.511353
31777,729.511414
31778,-1.000000
31779,-1.000000
31780,715.723328
31781,726.306396
31782,712.431519
31783,724.431580
31784,717.238708
31785,744.166992
31786,-1.000000
31787,-1.000000
31788,-1.000000
31789,-1.000000
31790,713.713684
31791,736.641968
31792,717.897339
31793,740.480408
31794,-1.000000
31795,-1.000000
31796,715.495972
31797,733.352417
31798,716.603821
31799,739.532104
31800,708.535583
31801,712.535583
31802,-1.000000
31803,-1.000000
31804,712.498291
31805,766.067749
31806,709.770203
31807,731.205872
31808,-1.000000
31809,-1.000000
31810,717.574890
31811,733.574951
31812,-1.000000
31813,-1.000000
31814,-1.000000
31815,-1.000000
31816,715.913574
31817,752.353149
31818,717.529297
31819,741.529358
31820,716.220581
31821,726.803650
31822,716.498230
31823,757.664429
31824,-1.000000
31825,-1.000000
31826,716.741333
31827,768.760132
31828,-1.000000
31829,-1.000000
31830,718.425903
31831,722.425903
31832,717.988159
31833,743.844666
31834,718.570923
31835,780.521729
31836,-1.000000
31837,-1.000000
31838,716.660767
31839,735.589050
31840,-1.000000
31841,-1.000000
31842,717.057068
31843,743.640198
31844,-1.000000
31845,-1.000000
31846,-1.000000
31847,-1.000000
31848,713.825073
31849,768.045532
31850,-1.000000
31851,-1.000000
31852,718.737854
31853,748.173584
31854,714.386597
31855,754.405334
31856,-1.000000
31857,-1.000000
31858,709.000000
31859,719.583069
31860,718.786377
31861,725.714600
31862,714.320374
31863,730.320374
31864,-1.000000
31865,-1.000000
31866,-1.000000
31867,-1.000000
31868,-1.000000
31869,-1.000000
31870,-1.000000
31871,-1.000000
31872,711.341980
31873,739.342102
31874,716.928223
31875,740.928284
31876,717.610901
31877,741.610901
31878,-1.000000
31879,-1.000000
31880,-1.000000
31881,-1.000000
31882,715.443481
31883,726.026550
31884,-1.000000
31885,-1.000000
31886,712.741333
31887,731.324402
31888,-1.000000
31889,-1.000000
31890,718.425903
31891,722.425903
31892,-1.000000
31893,-1.000000
31894,-1.000000
31895,-1.000000
31896,714.721802
31897,725.304871
31898,-1.000000
31899,-1.000000
31900,712.971680
31901,728.971741
31902,-1.000000
31903,-1.000000
31904,709.000000
31905,768.194885
31906,-1.000000
31907,-1.000000
31908,716.603821
31909,732.603882
31910,717.749268
31911,728.677490
31912,-1.000000
31913,-1.000000
31914,717.987976
31915,732.916199
31916,-1.000000
31917,-1.000000
31918,714.081604
31919,734.081726
31920,-1.000000
31921,-1.000000
31922,719.876648
31923,762.899231
31924,-1.000000
31925,-1.000000
31926,710.094604
31927,731.605896
31928,719.080139
31929,729.663208
31930,-1.000000
31931,-1.000000
31932,711.617981
31933,732.402649
31934,715.132935
31935,751.227295
31936,716.870850
31937,743.799072
31938,719.094543
31939,739.094604
31940,-1.000000
31941,-1.000000
31942,715.565308
31943,746.148438
31944,-1.000000
31945,-1.000000
31946,-1.000000
31947,-1.000000
31948,716.152588
31949,724.152588
31950,-1.000000
31951,-1.000000
31952,-1.000000
31953,-1.000000
31954,711.330383
31955,740.841675
31956,718.237732
31957,754.256470
31958,-1.000000
31959,-1.000000
31960,718.425903
31961,752.848206
31962,-1.000000
31963,-1.000000
31964,715.480042
31965,726.063110
31966,712.801392
31967,730.237061
31968,713.074280
31969,754.643738
31970,-1.000000
31971,-1.000000
31972,717.574890
31973,733.574951
31974,717.610901
31975,725.610901
31976,-1.000000
31977,-1.000000
31978,-1.000000
31979,-1.000000
31980,718.178101
31981,732.034546
31982,716.713196
31983,735.296265
31984,-1.000000
31985,-1.000000
31986,712.971680
31987,728.971741
31988,715.950867
31989,735.950989
31990,-1.000000
31991,-1.000000
31992,715.779358
31993,733.215027
31994,-1.000000
31995,-1.000000
31996,720.152588
31997,734.735657
31998,712.444336
31999,743.027527
32000,715.000000
32001,741.271118
32002,717.928223
32003,756.086060
32004,711.443481
32005,738.026611
32006,715.890137
32007,741.401428
32008,720.660767
32009,739.589050
32010,-1.000000
32011,-1.000000
32012,717.987976
32013,725.987976
32014,719.101807
32015,776.613220
32016,720.197083
32017,763.969849
32018,718.920166
32019,725.848389
32020,-1.000000
32021,-1.000000
32022,-1.000000
32023,-1.000000
32024,-1.000000
32025,-1.000000
32026,-1.000000
32027,-1.000000
32028,-1.000000
32029,-1.000000
32030,-1.000000
32031,-1.000000
32032,720.603821
32033,724.603821
32034,711.861206
32035,760.048035
32036,720.088501
32037,752.452454
32038,-1.000000
32039,-1.000000
32040,720.741333
32041,752.760071
32042,-1.000000
32043,-1.000000
32044,-1.000000
32045,-1.000000
32046,720.756531
32047,743.178894
32048,719.562805
32049,730.145874
32050,-1.000000
32051,-1.000000
32052,718.783325
32053,725.711548
32054,-1.000000
32055,-1.000000
32056,719.337769
32057,733.920837
32058,-1.000000
32059,-1.000000
32060,720.276367
32061,779.138184
32062,-1.000000
32063,-1.000000
32064,-1.000000
32065,-1.000000
32066,713.574890
32067,737.574951
32068,-1.000000
32069,-1.000000
32070,718.570923
32071,725.499146
32072,721.415955
32073,750.927246
32074,-1.000000
32075,-1.000000
32076,719.938110
32077,726.866333
32078,719.450928
32079,726.379150
32080,719.246216
32081,726.174438
32082,-1.000000
32083,-1.000000
32084,718.321594
32085,729.249817
32086,718.972351
32087,753.555481
32088,718.914307
32089,725.842529
32090,712.467041
32091,728.467041
32092,-1.000000
32093,-1.000000
32094,718.980103
32095,746.980103
32096,720.467041
32097,736.467041
32098,719.343018
32099,733.199463
32100,719.856445
32101,765.991699
32102,721.987976
32103,736.916199
32104,-1.000000
32105,-1.000000
32106,721.749268
32107,746.188782
32108,721.587036
32109,742.753174
32110,712.448181
32111,754.719360
32112,-1.000000
32113,-1.000000
32114,-1.000000
32115,-1.000000
32116,720.971680
32117,740.971741
32118,720.239441
32119,735.167664
32120,721.271362
32121,735.127869
32122,716.427551
32123,740.427673
32124,719.341980
32125,759.342163
32126,-1.000000
32127,-1.000000
32128,721.397156
32129,732.325378
32130,719.824097
32131,742.246399
32132,-1.000000
32133,-1.000000
32134,717.856934
32135,729.856995
32136,-1.000000
32137,-1.000000
32138,715.135925
32139,729.718994
32140,712.966614
32141,788.009521
32142,-1.000000
32143,-1.000000
32144,715.369202
32145,756.535522
32146,716.622131
32147,735.550415
32148,718.386597
32149,728.969666
32150,-1.000000
32151,-1.000000
32152,719.047729
32153,736.904175
32154,720.641907
32155,724.641907
32156,-1.000000
32157,-1.000000
32158,722.928406
32159,745.511536
32160,720.754333
32161,731.682556
32162,-1.000000
32163,-1.000000
32164,720.754333
32165,739.682556
32166,-1.000000
32167,-1.000000
32168,-1.000000
32169,-1.000000
32170,-1.000000
32171,-1.000000
32172,-1.000000
32173,-1.000000
32174,720.498230
32175,731.081299
32176,718.212463
32177,735.723755
32178,722.659973
32179,726.659973
32180,716.770691
32181,724.770691
32182,-1.000000
32183,-1.000000
32184,720.060669
32185,736.060669
32186,713.919495
32187,731.775940
32188,-1.000000
32189,-1.000000
32190,-1.000000
32191,-1.000000
32192,722.314880
32193,770.097351
32194,715.343018
32195,726.271240
32196,-1.000000
32197,-1.000000
32198,-1.000000
32199,-1.000000
32200,-1.000000
32201,-1.000000
32202,722.799561
32203,738.799561
32204,-1.000000
32205,-1.000000
32206,-1.000000
32207,-1.000000
32208,-1.000000
32209,-1.000000
32210,-1.000000
32211,-1.000000
32212,716.317627
32213,772.412048
32214,-1.000000
32215,-1.000000
32216,-1.000000
32217,-1.000000
32218,716.768311
32219,723.696533
32220,720.317627
32221,751.245911
32222,-1.000000
32223,-1.000000
32224,-1.000000
32225,-1.000000
32226,-1.000000
32227,-1.000000
32228,-1.000000
32229,-1.000000
32230,718.287781
32231,745.216064
32232,719.000000
32233,778.055847
32234,722.360107
32235,729.288330
32236,722.287781
32237,730.287842
32238,715.938110
32239,719.938110
32240,722.057556
32241,730.057617
32242,722.000000
32243,750.000183
32244,721.913452
32245,733.913452
32246,717.481262
32247,740.409546
32248,723.928589
32249,742.856873
32250,714.000000
32251,773.194885
32252,-1.000000
32253,-1.000000
32254,716.498230
32255,741.664368
32256,722.433411
32257,751.783936
32258,-1.000000
32259,-1.000000
32260,715.282043
32261,719.282043
32262,-1.000000
32263,-1.000000
32264,722.523621
32265,752.380066
32266,-1.000000
32267,-1.000000
32268,721.538879
32269,753.251831
32270,723.814331
32271,753.250000
32272,723.814331
32273,741.250000
32274,719.505981
32275,723.505981
32276,-1.000000
32277,-1.000000
32278,-1.000000
32279,-1.000000
32280,719.856445
32281,733.712891
32282,-1.000000
32283,-1.000000
32284,720.655945
32285,732.656006
32286,-1.000000
32287,-1.000000
32288,720.044800
32289,738.627869
32290,714.920166
32291,725.848389
32292,-1.000000
32293,-1.000000
32294,-1.000000
32295,-1.000000
32296,721.241821
32297,766.319763
32298,718.000000
32299,742.331177
32300,-1.000000
32301,-1.000000
32302,723.928589
32303,731.928650
32304,723.913574
32305,737.770081
32306,722.591187
32307,726.591187
32308,-1.000000
32309,-1.000000
32310,716.443115
32311,735.371338
32312,721.415955
32313,736.344177
32314,718.314880
32315,726.314880
32316,724.702698
32317,765.868896
32318,-1.000000
32319,-1.000000
32320,719.337769
32321,729.920837
32322,723.814331
32323,745.250000
32324,-1.000000
32325,-1.000000
32326,-1.000000
32327,-1.000000
32328,723.371338
32329,742.299561
32330,-1.000000
32331,-1.000000
32332,720.338989
32333,739.267273
32334,723.330383
32335,740.766052
32336,-1.000000
32337,-1.000000
32338,-1.000000
32339,-1.000000
32340,-1.000000
32341,-1.000000
32342,723.940002
32343,785.509460
32344,-1.000000
32345,-1.000000
32346,723.659790
32347,727.659790
32348,-1.000000
32349,-1.000000
32350,724.652222
32351,736.652222
32352,719.094543
32353,731.094543
32354,-1.000000
32355,-1.000000
32356,-1.000000
32357,-1.000000
32358,-1.000000
32359,-1.000000
32360,-1.000000
32361,-1.000000
32362,722.696167
32363,737.624390
32364,-1.000000
32365,-1.000000
32366,719.723633
32367,730.306702
32368,720.793579
32369,744.793762
32370,-1.000000
32371,-1.000000
32372,-1.000000
32373,-1.000000
32374,721.842285
32375,736.425354
32376,-1.000000
32377,-1.000000
32378,-1.000000
32379,-1.000000
32380,-1.000000
32381,-1.000000
32382,721.968689
32383,728.896912
32384,723.505981
32385,756.856506
32386,-1.000000
32387,-1.000000
32388,723.659790
32389,746.242859
32390,-1.000000
32391,-1.000000
32392,-1.000000
32393,-1.000000
32394,-1.000000
32395,-1.000000
32396,719.583069
32397,735.583069
32398,-1.000000
32399,-1.000000
32400,-1.000000
32401,-1.000000
32402,719.135925
32403,750.885132
32404,716.000000
32405,729.856506
32406,725.448608
32407,736.376831
32408,-1.000000
32409,-1.000000
32410,724.152588
32411,742.735657
32412,722.433411
32413,737.361633
32414,722.127991
32415,735.984497
32416,725.064392
32417,745.064453
32418,719.337769
32419,756.849121
32420,720.449280
32421,740.449341
32422,720.770691
32423,724.770691
32424,720.784729
32425,771.334717
32426,716.603821
32427,720.603821
32428,-1.000000
32429,-1.000000
32430,725.324280
32431,729.324280
32432,-1.000000
32433,-1.000000
32434,-1.000000
32435,-1.000000
32436,721.787476
32437,736.370544
32438,721.305603
32439,739.162048
32440,-1.000000
32441,-1.000000
32442,-1.000000
32443,-1.000000
32444,725.856995
32445,744.440063
32446,-1.000000
32447,-1.000000
32448,725.175964
32449,733.175964
32450,723.583069
32451,758.511353
32452,724.239441
32453,739.167664
32454,725.448608
32455,729.448608
32456,724.702698
32457,745.868835
32458,725.856995
32459,751.368286
32460,724.152588
32461,746.735657
32462,717.749268
32463,721.749268
32464,724.449280
32465,752.449341
32466,726.350525
32467,765.278809
32468,-1.000000
32469,-1.000000
32470,-1.000000
32471,-1.000000
32472,723.330383
32473,759.096436
32474,-1.000000
32475,-1.000000
32476,-1.000000
32477,-1.000000
32478,717.900940
32479,756.475769
32480,726.972351
32481,757.555481
32482,-1.000000
32483,-1.000000
32484,-1.000000
32485,-1.000000
32486,-1.000000
32487,-1.000000
32488,721.000000
32489,734.856506
32490,721.610901
32491,733.610901
32492,723.086487
32493,731.086487
32494,-1.000000
32495,-1.000000
32496,723.686096
32497,727.686096
32498,726.799561
32499,746.799561
32500,-1.000000
32501,-1.000000
32502,-1.000000
32503,-1.000000
32504,-1.000000
32505,-1.000000
32506,-1.000000
32507,-1.000000
32508,722.320374
32509,726.320374
32510,724.641907
32511,740.641968
32512,726.659973
32513,745.588257
32514,724.713196
32515,742.224487
32516,-1.000000
32517,-1.000000
32518,-1.000000
32519,-1.000000
32520,719.511292
32521,723.511292
32522,725.987976
32523,740.916199
32524,-1.000000
32525,-1.000000
32526,-1.000000
32527,-1.000000
32528,721.988159
32529,729.988159
32530,-1.000000
32531,-1.000000
32532,-1.000000
32533,-1.000000
32534,720.847717
32535,724.847717
32536,-1.000000
32537,-1.000000
32538,725.304871
32539,732.233093
32540,-1.000000
32541,-1.000000
32542,720.197083
32543,757.041626
32544,719.014343
32545,729.942566
32546,-1.000000
32547,-1.000000
32548,-1.000000
32549,-1.000000
32550,724.449280
32551,728.449280
32552,725.947021
32553,748.875305
32554,726.990845
32555,733.919067
32556,726.990845
32557,733.919067
32558,-1.000000
32559,-1.000000
32560,727.565369
32561,731.565369
32562,-1.000000
32563,-1.000000
32564,-1.000000
32565,-1.000000
32566,719.511292
32567,777.607788
32568,-1.000000
32569,-1.000000
32570,725.711548
32571,744.294678
32572,726.437012
32573,750.437073
32574,-1.000000
32575,-1.000000
32576,724.603821
32577,758.460327
32578,718.737854
32579,726.737915
32580,722.425903
32581,730.425903
32582,-1.000000
32583,-1.000000
32584,-1.000000
32585,-1.000000
32586,-1.000000
32587,-1.000000
32588,727.690613
32589,761.547119
32590,726.803589
32591,766.552795
32592,-1.000000
32593,-1.000000
32594,724.467041
32595,732.467041
32596,-1.000000
32597,-1.000000
32598,-1.000000
32599,-1.000000
32600,-1.000000
32601,-1.000000
32602,720.713196
32603,724.713196
32604,-1.000000
32605,-1.000000
32606,727.516846
32607,750.445068
32608,726.109985
32609,734.110046
32610,722.000000
32611,767.431519
32612,-1.000000
32613,-1.000000
32614,724.702698
32615,735.285767
32616,723.568542
32617,750.151611
32618,725.713013
32619,733.713013
32620,728.870850
32621,732.870850
32622,728.166931
32623,748.166992
32624,726.803650
32625,745.731873
32626,-1.000000
32627,-1.000000
32628,-1.000000
32629,-1.000000
32630,727.924011
32631,738.852234
32632,-1.000000
32633,-1.000000
32634,721.897339
32635,760.480469
32636,723.000000
32637,771.662292
32638,725.975952
32639,732.904175
32640,727.000061
32641,740.856567
32642,728.431580
32643,751.359863
32644,-1.000000
32645,-1.000000
32646,723.000000
32647,778.570068
32648,722.425903
32649,726.425903
32650,728.641907
32651,736.641968
32652,-1.000000
32653,-1.000000
32654,-1.000000
32655,-1.000000
32656,723.027405
32657,735.027466
32658,-1.000000
32659,-1.000000
32660,723.550354
32661,751.550476
32662,727.006287
32663,788.645264
32664,726.029541
32665,730.029541
32666,719.000000
32667,735.000061
32668,726.109985
32669,752.532349
32670,726.471069
32671,747.906738
32672,-1.000000
32673,-1.000000
32674,727.000061
32675,751.980225
32676,-1.000000
32677,-1.000000
32678,-1.000000
32679,-1.000000
32680,-1.000000
32681,-1.000000
32682,-1.000000
32683,-1.000000
32684,729.448608
32685,756.376831
32686,727.386597
32687,731.386597
32688,722.760742
32689,751.605286
32690,-1.000000
32691,-1.000000
32692,-1.000000
32693,-1.000000
32694,729.913452
32695,740.841675
32696,725.448608
32697,736.376831
32698,725.848389
32699,739.704895
32700,729.897339
32701,752.480469
32702,726.567871
32703,734.567871
32704,724.317627
32705,728.317627
32706,-1.000000
32707,-1.000000
32708,-1.000000
32709,-1.000000
32710,724.574890
32711,754.010559
32712,725.415955
32713,732.344177
32714,721.657043
32715,732.585266
32716,-1.000000
32717,-1.000000
32718,-1.000000
32719,-1.000000
32720,728.044800
32721,757.556152
32722,729.064392
32723,737.064453
32724,726.844543
32725,738.844543
32726,-1.000000
32727,-1.000000
32728,727.146484
32729,731.146484
32730,729.610901
32731,733.610901
32732,725.842285
32733,750.281860
32734,-1.000000
32735,-1.000000
32736,726.803650
32737,734.803650
32738,722.081665
32739,745.009949
32740,729.713013
32741,766.879150
32742,727.550354
32743,735.550415
32744,727.924011
32745,742.852234
32746,-1.000000
32747,-1.000000
32748,727.162476
32749,753.584839
32750,727.386597
32751,731.386597
32752,-1.000000
32753,-1.000000
32754,-1.000000
32755,-1.000000
32756,726.844543
32757,734.844543
32758,727.562561
32759,746.490784
32760,-1.000000
32761,-1.000000
32762,-1.000000
32763,-1.000000
32764,727.359680
32765,783.072693
32766,726.109985
32767,788.971863
32768,730.696167
32769,748.552612
32770,725.000000
32771,762.158142
32772,729.842529
32773,796.584229
32774,727.094543
32775,743.094604
32776,-1.000000
32777,-1.000000
32778,-1.000000
32779,-1.000000
32780,728.325378
32781,744.325439
32782,729.770020
32783,751.626526
32784,-1.000000
32785,-1.000000
32786,726.081665
32787,763.593018
32788,725.000000
32789,777.307068
32790,730.567871
32791,738.567871
32792,723.146484
32793,756.582214
32794,725.713013
32795,744.296082
32796,723.094543
32797,727.094543
32798,-1.000000
32799,-1.000000
32800,724.431580
32801,732.431580
32802,730.804871
32803,737.733093
32804,-1.000000
32805,-1.000000
32806,729.121948
32807,741.121948
32808,-1.000000
32809,-1.000000
32810,-1.000000
32811,-1.000000
32812,-1.000000
32813,-1.000000
32814,725.150574
32815,743.572876
32816,730.647339
32817,741.575562
32818,-1.000000
32819,-1.000000
32820,726.174438
32821,738.174500
32822,725.868652
32823,732.796875
32824,-1.000000
32825,-1.000000
32826,726.523621
32827,730.523621
32828,-1.000000
32829,-1.000000
32830,731.081299
32831,753.664429
32832,-1.000000
32833,-1.000000
32834,728.197083
32835,763.969849
32836,730.803650
32837,752.660095
32838,731.342041
32839,755.342163
32840,-1.000000
32841,-1.000000
32842,725.195801
32843,774.348816
32844,729.175964
32845,751.032410
32846,-1.000000
32847,-1.000000
32848,-1.000000
32849,-1.000000
32850,-1.000000
32851,-1.000000
32852,-1.000000
32853,-1.000000
32854,727.006287
32855,749.277466
32856,722.000000
32857,763.761414
32858,728.449280
32859,748.449341
32860,-1.000000
32861,-1.000000
32862,-1.000000
32863,-1.000000
32864,727.000061
32865,777.330750
32866,725.714600
32867,741.714661
32868,730.252747
32869,746.252808
32870,727.549683
32871,731.549683
32872,727.086487
32873,742.014709
32874,728.660828
32875,747.589050
32876,724.677673
32877,745.462402
32878,-1.000000
32879,-1.000000
32880,726.818359
32881,737.401428
32882,728.467041
32883,736.467041
32884,-1.000000
32885,-1.000000
32886,724.713196
32887,750.224548
32888,728.276367
32889,746.132874
32890,731.854370
32891,742.782593
32892,-1.000000
32893,-1.000000
32894,730.000000
32895,762.000183
32896,-1.000000
32897,-1.000000
32898,728.427612
32899,736.427673
32900,725.000000
32901,731.928223
32902,730.314880
32903,763.169128
32904,-1.000000
32905,-1.000000
32906,-1.000000
32907,-1.000000
32908,725.538879
32909,732.467102
32910,732.603882
32911,747.532104
32912,-1.000000
32913,-1.000000
32914,732.684326
32915,764.778687
32916,731.940002
32917,735.940002
32918,-1.000000
32919,-1.000000
32920,729.988159
32921,754.427734
32922,727.000000
32923,745.422241
32924,727.101196
32925,743.101257
32926,731.086487
32927,756.942932
32928,731.924011
32929,749.780457
32930,-1.000000
32931,-1.000000
32932,732.875244
32933,736.875244
32934,731.101196
32935,739.101257
32936,723.000000
32937,729.928223
32938,723.866211
32939,743.866272
32940,726.026550
32941,734.026611
32942,732.060669
32943,769.572083
32944,731.371338
32945,758.299622
32946,730.844543
32947,750.844604
32948,728.247009
32949,746.103455
32950,-1.000000
32951,-1.000000
32952,729.928223
32953,733.928223
32954,730.696167
32955,768.552734
32956,731.565369
32957,772.004883
32958,727.000000
32959,779.000244
32960,-1.000000
32961,-1.000000
32962,-1.000000
32963,-1.000000
32964,731.940002
32965,743.940063
32966,729.377991
32967,769.472351
32968,732.820801
32969,736.820801
32970,731.000000
32971,756.005310
32972,-1.000000
32973,-1.000000
32974,731.583069
32975,754.511353
32976,730.425903
32977,738.425903
32978,729.499146
32979,772.521729
32980,-1.000000
32981,-1.000000
32982,732.317627
32983,739.245850
32984,726.502075
32985,730.502075
32986,733.215027
32987,743.798096
32988,-1.000000
32989,-1.000000
32990,733.701721
32991,737.701721
32992,728.574890
32993,736.574890
32994,733.864319
32995,770.303894
32996,729.663208
32997,733.663208
32998,732.276367
32999,771.138184
33000,732.652222
33001,762.508667
33002,727.686096
33003,739.686096
33004,727.162476
33005,741.584778
33006,730.972351
33007,738.972412
33008,733.377991
33009,748.306213
33010,733.713013
33011,752.296082
33012,731.766846
33013,743.766846
33014,726.502075
33015,738.502075
33016,732.574890
33017,768.593628
33018,732.916199
33019,744.916199
33020,-1.000000
33021,-1.000000
33022,-1.000000
33023,-1.000000
33024,-1.000000
33025,-1.000000
33026,-1.000000
33027,-1.000000
33028,-1.000000
33029,-1.000000
33030,728.276367
33031,732.276367
33032,733.511658
33033,737.511658
33034,727.770935
33035,739.770935
33036,733.799561
33037,752.382690
33038,732.971741
33039,754.828247
33040,733.215027
33041,751.798157
33042,727.870056
33043,777.023071
33044,727.162476
33045,745.584778
33046,-1.000000
33047,-1.000000
33048,-1.000000
33049,-1.000000
33050,-1.000000
33051,-1.000000
33052,733.537476
33053,755.393982
33054,730.647339
33055,756.158630
33056,732.233826
33057,751.162109
33058,733.856995
33059,755.368286
33060,726.306396
33061,740.728699
33062,728.233826
33063,778.875061
33064,725.714539
33065,729.714539
33066,727.101196
33067,821.919617
33068,731.659790
33069,750.242859
33070,-1.000000
33071,-1.000000
33072,-1.000000
33073,-1.000000
33074,734.425903
33075,783.776489
33076,-1.000000
33077,-1.000000
33078,734.110046
33079,748.532349
33080,731.027466
33081,747.027527
33082,726.029541
33083,752.300720
33084,734.799561
33085,753.727783
33086,732.114685
33087,752.114746
33088,-1.000000
33089,-1.000000
33090,733.574951
33091,745.575012
33092,-1.000000
33093,-1.000000
33094,-1.000000
33095,-1.000000
33096,725.106323
33097,732.034546
33098,734.081726
33099,738.081726
33100,-1.000000
33101,-1.000000
33102,734.000000
33103,776.928467
33104,732.344177
33105,750.927246
33106,-1.000000
33107,-1.000000
33108,-1.000000
33109,-1.000000
33110,-1.000000
33111,-1.000000
33112,-1.000000
33113,-1.000000
33114,-1.000000
33115,-1.000000
33116,734.026611
33117,770.120972
33118,731.167664
33119,743.167664
33120,734.719360
33121,746.719360
33122,734.145874
33123,752.002380
33124,734.026611
33125,748.609680
33126,-1.000000
33127,-1.000000
33128,725.714600
33129,737.714661
33130,-1.000000
33131,-1.000000
33132,732.114685
33133,736.114685
33134,731.205872
33135,743.205872
33136,729.064392
33137,741.064453
33138,730.737915
33139,752.173584
33140,-1.000000
33141,-1.000000
33142,-1.000000
33143,-1.000000
33144,-1.000000
33145,-1.000000
33146,734.246399
33147,750.246399
33148,-1.000000
33149,-1.000000
33150,-1.000000
33151,-1.000000
33152,729.324280
33153,736.252502
33154,-1.000000
33155,-1.000000
33156,-1.000000
33157,-1.000000
33158,734.662292
33159,757.590576
33160,-1.000000
33161,-1.000000
33162,730.591187
33163,738.591248
33164,735.006165
33165,765.934448
33166,-1.000000
33167,-1.000000
33168,726.000000
33169,740.422241
33170,726.433411
33171,733.361633
33172,732.233093
33173,768.074768
33174,-1.000000
33175,-1.000000
33176,735.359680
33177,746.287903
33178,727.950928
33179,762.879272
33180,732.904175
33181,751.487244
33182,-1.000000
33183,-1.000000
33184,735.371338
33185,754.299622
33186,727.622314
33187,731.622314
33188,-1.000000
33189,-1.000000
33190,728.880554
33191,783.204529
33192,733.511658
33193,755.842041
33194,727.950928
33195,742.879211
33196,-1.000000
33197,-1.000000
33198,-1.000000
33199,-1.000000
33200,-1.000000
33201,-1.000000
33202,733.215027
33203,763.798218
33204,-1.000000
33205,-1.000000
33206,-1.000000
33207,-1.000000
33208,-1.000000
33209,-1.000000
33210,-1.000000
33211,-1.000000
33212,-1.000000
33213,-1.000000
33214,-1.000000
33215,-1.000000
33216,728.795532
33217,742.651978
33218,731.770935
33219,755.770996
33220,734.416138
33221,774.129089
33222,727.568542
33223,731.568542
33224,727.267212
33225,760.617798
33226,731.659790
33227,735.659790
33228,729.714539
33229,744.136780
33230,-1.000000
33231,-1.000000
33232,731.686096
33233,750.269165
33234,-1.000000
33235,-1.000000
33236,-1.000000
33237,-1.000000
33238,735.516846
33239,758.445068
33240,735.006165
33241,745.934387
33242,735.770935
33243,794.642334
33244,727.000000
33245,775.497681
33246,729.880371
33247,741.880432
33248,729.377991
33249,740.306213
33250,735.027466
33251,785.955872
33252,-1.000000
33253,-1.000000
33254,733.701721
33255,757.701782
33256,-1.000000
33257,-1.000000
33258,731.622314
33259,746.205383
33260,-1.000000
33261,-1.000000
33262,734.145874
33263,758.930603
33264,735.086487
33265,746.014709
33266,-1.000000
33267,-1.000000
33268,729.511414
33269,740.439636
33270,-1.000000
33271,-1.000000
33272,-1.000000
33273,-1.000000
33274,-1.000000
33275,-1.000000
33276,732.170105
33277,761.681458
33278,-1.000000
33279,-1.000000
33280,736.656006
33281,758.167297
33282,-1.000000
33283,-1.000000
33284,-1.000000
33285,-1.000000
33286,735.568542
33287,754.151611
33288,736.409546
33289,758.739929
33290,-1.000000
33291,-1.000000
33292,735.583069
33293,742.511292
33294,736.870850
33295,743.799072
33296,732.652222
33297,744.652222
33298,732.467102
33299,757.251831
33300,-1.000000
33301,-1.000000
33302,-1.000000
33303,-1.000000
33304,734.866333
33305,778.234131
33306,-1.000000
33307,-1.000000
33308,732.467041
33309,773.251831
33310,735.205872
33311,743.205872
33312,736.332336
33313,767.260620
33314,728.239197
33315,756.239380
33316,736.252502
33317,740.252502
33318,737.879089
33319,764.807434
33320,728.677490
33321,739.260559
33322,734.735657
33323,738.735657
33324,-1.000000
33325,-1.000000
33326,-1.000000
33327,-1.000000
33328,733.919067
33329,744.847290
33330,735.928223
33331,790.158264
33332,737.352417
33333,779.774780
