TaskID,FinishTime
16631,-1.000000
16632,535.928223
16633,568.259399
16634,526.116455
16635,540.699524
16636,-1.000000
16637,-1.000000
16638,531.349915
16639,546.278137
16640,530.000000
16641,551.166138
16642,534.018921
16643,552.947144
16644,528.229858
16645,566.983337
16646,-1.000000
16647,-1.000000
16648,-1.000000
16649,-1.000000
16650,-1.000000
16651,-1.000000
16652,531.784790
16653,549.220459
16654,-1.000000
16655,-1.000000
16656,532.867371
16657,543.795593
16658,-1.000000
16659,-1.000000
16660,-1.000000
16661,-1.000000
16662,529.086365
16663,576.649597
16664,-1.000000
16665,-1.000000
16666,533.925110
16667,561.925171
16668,-1.000000
16669,-1.000000
16670,-1.000000
16671,-1.000000
16672,-1.000000
16673,-1.000000
16674,-1.000000
16675,-1.000000
16676,-1.000000
16677,-1.000000
16678,-1.000000
16679,-1.000000
16680,-1.000000
16681,-1.000000
16682,-1.000000
16683,-1.000000
16684,-1.000000
16685,-1.000000
16686,532.062439
16687,591.811768
16688,-1.000000
16689,-1.000000
16690,529.435669
16691,556.018799
16692,-1.000000
16693,-1.000000
16694,532.646851
16695,539.575073
16696,-1.000000
16697,-1.000000
16698,-1.000000
16699,-1.000000
16700,534.322083
16701,559.672607
16702,533.680725
16703,568.263855
16704,535.694275
16705,550.277344
16706,-1.000000
16707,-1.000000
16708,-1.000000
16709,-1.000000
16710,532.322510
16711,585.673035
16712,533.925110
16713,557.925171
16714,-1.000000
16715,-1.000000
16716,527.000000
16717,572.077942
16718,-1.000000
16719,-1.000000
16720,-1.000000
16721,-1.000000
16722,-1.000000
16723,-1.000000
16724,533.311035
16725,575.607056
16726,-1.000000
16727,-1.000000
16728,-1.000000
16729,-1.000000
16730,535.349915
16731,539.349915
16732,533.506531
16733,541.506531
16734,-1.000000
16735,-1.000000
16736,535.928223
16737,564.259399
16738,529.474304
16739,574.824890
16740,-1.000000
16741,-1.000000
16742,530.123779
16743,538.123779
16744,-1.000000
16745,-1.000000
16746,-1.000000
16747,-1.000000
16748,533.790344
16749,552.373474
16750,528.062195
16751,538.990417
16752,535.928223
16753,555.928284
16754,-1.000000
16755,-1.000000
16756,531.511292
16757,539.511292
16758,-1.000000
16759,-1.000000
16760,-1.000000
16761,-1.000000
16762,-1.000000
16763,-1.000000
16764,-1.000000
16765,-1.000000
16766,-1.000000
16767,-1.000000
16768,531.000000
16769,559.000183
16770,-1.000000
16771,-1.000000
16772,534.876282
16773,567.660950
16774,-1.000000
16775,-1.000000
16776,533.979736
16777,545.979736
16778,-1.000000
16779,-1.000000
16780,-1.000000
16781,-1.000000
16782,535.458252
16783,547.458313
16784,534.991882
16785,619.577026
16786,-1.000000
16787,-1.000000
16788,-1.000000
16789,-1.000000
16790,-1.000000
16791,-1.000000
16792,536.928223
16793,543.856445
16794,530.332336
16795,542.332336
16796,-1.000000
16797,-1.000000
16798,529.311035
16799,554.822327
16800,537.773193
16801,580.559387
16802,-1.000000
16803,-1.000000
16804,537.474365
16805,541.474365
16806,533.979736
16807,541.979736
16808,531.220520
16809,542.148743
16810,-1.000000
16811,-1.000000
16812,534.677429
16813,542.677429
16814,533.089355
16815,554.600647
16816,-1.000000
16817,-1.000000
16818,-1.000000
16819,-1.000000
16820,529.197754
16821,547.780884
16822,534.497864
16823,546.497925
16824,-1.000000
16825,-1.000000
16826,537.629456
16827,553.629517
16828,531.790222
16829,543.790283
16830,-1.000000
16831,-1.000000
16832,534.876282
16833,545.804504
16834,-1.000000
16835,-1.000000
16836,-1.000000
16837,-1.000000
16838,-1.000000
16839,-1.000000
16840,531.928223
16841,561.094421
16842,-1.000000
16843,-1.000000
16844,-1.000000
16845,-1.000000
16846,-1.000000
16847,-1.000000
16848,-1.000000
16849,-1.000000
16850,535.045776
16851,545.628845
16852,537.680725
16853,552.263794
16854,-1.000000
16855,-1.000000
16856,-1.000000
16857,-1.000000
16858,-1.000000
16859,-1.000000
16860,-1.000000
16861,-1.000000
16862,-1.000000
16863,-1.000000
16864,-1.000000
16865,-1.000000
16866,-1.000000
16867,-1.000000
16868,529.506531
16869,537.506531
16870,528.716370
16871,535.644592
16872,-1.000000
16873,-1.000000
16874,531.018738
16875,553.601807
16876,535.642273
16877,539.642273
16878,-1.000000
16879,-1.000000
16880,-1.000000
16881,-1.000000
16882,-1.000000
16883,-1.000000
16884,-1.000000
16885,-1.000000
16886,-1.000000
16887,-1.000000
16888,-1.000000
16889,-1.000000
16890,535.511414
16891,551.511475
16892,528.018860
16893,554.290039
16894,-1.000000
16895,-1.000000
16896,537.301270
16897,541.301270
16898,537.511353
16899,555.933655
16900,-1.000000
16901,-1.000000
16902,537.022766
16903,579.663940
16904,534.856445
16905,553.439514
16906,531.928284
16907,535.928284
16908,533.536987
16909,579.808289
16910,537.533936
16911,552.117004
16912,-1.000000
16913,-1.000000
16914,533.000000
16915,569.439514
16916,537.113403
16917,565.207703
16918,-1.000000
16919,-1.000000
16920,538.261108
16921,552.844177
16922,-1.000000
16923,-1.000000
16924,-1.000000
16925,-1.000000
16926,535.754395
16927,546.337463
16928,-1.000000
16929,-1.000000
16930,536.953369
16931,543.881592
16932,-1.000000
16933,-1.000000
16934,-1.000000
16935,-1.000000
16936,-1.000000
16937,-1.000000
16938,-1.000000
16939,-1.000000
16940,-1.000000
16941,-1.000000
16942,531.439697
16943,538.367920
16944,-1.000000
16945,-1.000000
16946,537.561951
16947,551.418396
16948,-1.000000
16949,-1.000000
16950,534.332336
16951,554.332397
16952,-1.000000
16953,-1.000000
16954,535.018738
16955,543.018738
16956,-1.000000
16957,-1.000000
16958,535.511353
16959,564.424805
16960,537.311035
16961,547.894104
16962,538.979004
16963,570.238403
16964,535.220520
16965,542.148743
16966,-1.000000
16967,-1.000000
16968,-1.000000
16969,-1.000000
16970,-1.000000
16971,-1.000000
16972,537.950806
16973,545.950806
16974,-1.000000
16975,-1.000000
16976,533.158264
16977,551.014771
16978,-1.000000
16979,-1.000000
16980,-1.000000
16981,-1.000000
16982,530.000000
16983,561.749207
16984,-1.000000
16985,-1.000000
16986,-1.000000
16987,-1.000000
16988,-1.000000
16989,-1.000000
16990,-1.000000
16991,-1.000000
16992,-1.000000
16993,-1.000000
16994,534.511536
16995,549.094604
16996,-1.000000
16997,-1.000000
16998,-1.000000
16999,-1.000000
17000,533.950928
17001,541.950928
17002,-1.000000
17003,-1.000000
17004,-1.000000
17005,-1.000000
17006,-1.000000
17007,-1.000000
17008,-1.000000
17009,-1.000000
17010,533.642090
17011,537.642090
17012,-1.000000
17013,-1.000000
17014,-1.000000
17015,-1.000000
17016,533.000000
17017,543.928223
17018,536.484741
17019,552.484741
17020,530.864563
17021,552.375854
17022,534.551697
17023,552.062988
17024,-1.000000
17025,-1.000000
17026,533.367859
17027,540.296082
17028,531.439697
17029,538.367920
17030,538.000061
17031,550.000122
17032,535.622009
17033,580.466614
17034,-1.000000
17035,-1.000000
17036,-1.000000
17037,-1.000000
17038,-1.000000
17039,-1.000000
17040,-1.000000
17041,-1.000000
17042,-1.000000
17043,-1.000000
17044,539.698364
17045,554.626648
17046,-1.000000
17047,-1.000000
17048,-1.000000
17049,-1.000000
17050,-1.000000
17051,-1.000000
17052,538.876282
17053,549.804504
17054,539.856506
17055,562.439575
17056,-1.000000
17057,-1.000000
17058,-1.000000
17059,-1.000000
17060,-1.000000
17061,-1.000000
17062,533.858032
17063,601.885925
17064,538.108887
17065,605.118347
17066,-1.000000
17067,-1.000000
17068,530.000000
17069,536.928223
17070,539.301453
17071,546.229675
17072,539.928284
17073,571.677490
17074,-1.000000
17075,-1.000000
17076,-1.000000
17077,-1.000000
17078,534.000000
17079,540.928223
17080,-1.000000
17081,-1.000000
17082,535.602539
17083,598.100830
17084,-1.000000
17085,-1.000000
17086,-1.000000
17087,-1.000000
17088,-1.000000
17089,-1.000000
17090,-1.000000
17091,-1.000000
17092,-1.000000
17093,-1.000000
17094,-1.000000
17095,-1.000000
17096,-1.000000
17097,-1.000000
17098,535.465210
17099,542.393433
17100,-1.000000
17101,-1.000000
17102,530.865540
17103,549.195923
17104,539.641296
17105,547.641357
17106,536.000061
17107,558.583191
17108,538.991882
17109,570.900269
17110,-1.000000
17111,-1.000000
17112,-1.000000
17113,-1.000000
17114,535.458374
17115,550.041443
17116,-1.000000
17117,-1.000000
17118,539.928223
17119,551.928284
17120,540.322510
17121,600.095337
17122,540.928223
17123,570.094360
17124,533.439758
17125,541.439758
17126,-1.000000
17127,-1.000000
17128,-1.000000
17129,-1.000000
17130,540.617004
17131,547.545227
17132,-1.000000
17133,-1.000000
17134,540.484741
17135,548.484741
17136,-1.000000
17137,-1.000000
17138,539.116882
17139,561.539246
17140,531.933716
17141,560.778259
17142,539.928284
17143,557.363953
17144,-1.000000
17145,-1.000000
17146,539.284180
17147,554.212463
17148,-1.000000
17149,-1.000000
17150,531.784790
17151,538.713013
17152,-1.000000
17153,-1.000000
17154,540.856445
17155,548.856506
17156,536.699524
17157,544.699524
17158,-1.000000
17159,-1.000000
17160,531.790222
17161,539.790283
17162,-1.000000
17163,-1.000000
17164,537.458679
17165,615.122498
17166,-1.000000
17167,-1.000000
17168,-1.000000
17169,-1.000000
17170,-1.000000
17171,-1.000000
17172,537.950806
17173,563.462097
17174,532.928467
17175,551.350769
17176,-1.000000
17177,-1.000000
17178,-1.000000
17179,-1.000000
17180,-1.000000
17181,-1.000000
17182,535.602539
17183,542.530762
17184,-1.000000
17185,-1.000000
17186,538.018921
17187,544.947144
17188,-1.000000
17189,-1.000000
17190,-1.000000
17191,-1.000000
17192,-1.000000
17193,-1.000000
17194,-1.000000
17195,-1.000000
17196,540.296082
17197,556.296143
17198,-1.000000
17199,-1.000000
17200,-1.000000
17201,-1.000000
17202,535.186890
17203,553.043335
17204,538.367920
17205,548.950989
17206,535.641357
17207,554.569580
17208,-1.000000
17209,-1.000000
17210,538.830139
17211,546.830200
17212,-1.000000
17213,-1.000000
17214,-1.000000
17215,-1.000000
17216,540.617004
17217,591.639587
17218,539.808899
17219,550.737122
17220,541.452759
17221,563.875061
17222,539.928223
17223,587.295959
17224,533.520447
17225,561.959961
17226,536.164490
17227,567.877441
17228,-1.000000
17229,-1.000000
17230,540.699524
17231,548.699524
17232,539.018738
17233,568.184875
17234,-1.000000
17235,-1.000000
17236,540.879272
17237,548.879333
17238,-1.000000
17239,-1.000000
17240,-1.000000
17241,-1.000000
17242,-1.000000
17243,-1.000000
17244,537.773193
17245,566.137085
17246,-1.000000
17247,-1.000000
17248,-1.000000
17249,-1.000000
17250,540.516602
17251,555.099670
17252,540.501892
17253,572.780701
17254,-1.000000
17255,-1.000000
17256,-1.000000
17257,-1.000000
17258,-1.000000
17259,-1.000000
17260,-1.000000
17261,-1.000000
17262,-1.000000
17263,-1.000000
17264,-1.000000
17265,-1.000000
17266,541.642090
17267,556.570312
17268,-1.000000
17269,-1.000000
17270,541.152527
17271,549.152527
17272,537.439758
17273,576.368164
17274,-1.000000
17275,-1.000000
17276,-1.000000
17277,-1.000000
17278,-1.000000
17279,-1.000000
17280,-1.000000
17281,-1.000000
17282,-1.000000
17283,-1.000000
17284,541.458679
17285,623.122498
17286,-1.000000
17287,-1.000000
17288,-1.000000
17289,-1.000000
17290,-1.000000
17291,-1.000000
17292,537.430908
17293,555.287415
17294,-1.000000
17295,-1.000000
17296,540.350464
17297,569.516602
17298,-1.000000
17299,-1.000000
17300,537.520447
17301,581.960022
17302,-1.000000
17303,-1.000000
17304,-1.000000
17305,-1.000000
17306,539.330383
17307,555.330444
17308,-1.000000
17309,-1.000000
17310,536.928467
17311,597.766541
17312,534.990417
17313,546.990417
17314,-1.000000
17315,-1.000000
17316,-1.000000
17317,-1.000000
17318,532.646851
17319,543.575073
17320,-1.000000
17321,-1.000000
17322,-1.000000
17323,-1.000000
17324,-1.000000
17325,-1.000000
17326,538.874207
17327,568.040344
17328,542.990417
17329,561.573486
17330,541.511353
17331,563.933655
17332,534.497864
17333,554.497986
17334,537.000000
17335,555.583069
17336,542.000061
17337,556.928345
17338,535.928223
17339,577.803467
17340,541.045349
17341,549.045349
17342,542.735718
17343,561.663940
17344,537.000000
17345,547.928223
17346,542.458618
17347,556.315063
17348,541.045349
17349,553.045349
17350,-1.000000
17351,-1.000000
17352,535.784912
17353,569.220642
17354,-1.000000
17355,-1.000000
17356,-1.000000
17357,-1.000000
17358,535.511292
17359,555.511353
17360,539.808899
17361,546.737122
17362,-1.000000
17363,-1.000000
17364,537.561951
17365,544.490173
17366,-1.000000
17367,-1.000000
17368,-1.000000
17369,-1.000000
17370,539.458252
17371,575.458435
17372,534.511536
17373,538.511536
17374,540.046631
17375,560.831360
17376,542.115112
17377,571.971619
17378,-1.000000
17379,-1.000000
17380,-1.000000
17381,-1.000000
17382,535.602539
17383,542.530762
17384,-1.000000
17385,-1.000000
17386,-1.000000
17387,-1.000000
17388,541.583069
17389,545.583069
17390,539.116882
17391,553.539185
17392,540.062500
17393,550.645569
17394,-1.000000
17395,-1.000000
17396,-1.000000
17397,-1.000000
17398,537.435669
17399,545.435730
17400,-1.000000
17401,-1.000000
17402,542.355896
17403,552.938965
17404,542.094604
17405,546.094604
17406,537.000000
17407,585.497742
17408,533.000000
17409,574.761536
17410,537.792786
17411,560.375916
17412,533.000000
17413,543.583069
17414,-1.000000
17415,-1.000000
17416,539.575073
17417,578.503357
17418,542.677429
17419,557.605652
17420,541.000061
17421,555.422363
17422,541.000000
17423,551.583069
17424,535.330383
17425,551.330444
17426,542.874207
17427,553.457275
17428,-1.000000
17429,-1.000000
17430,538.874207
17431,553.457275
17432,-1.000000
17433,-1.000000
17434,-1.000000
17435,-1.000000
17436,543.950989
17437,554.879211
17438,542.000061
17439,550.000122
17440,541.856445
17441,556.439514
17442,-1.000000
17443,-1.000000
17444,540.928223
17445,551.511292
17446,540.928223
17447,559.856506
17448,538.355896
17449,552.938965
17450,538.000000
17451,546.000000
17452,540.617004
17453,566.128296
17454,537.792786
17455,548.375854
17456,542.497925
17457,565.081055
17458,-1.000000
17459,-1.000000
17460,-1.000000
17461,-1.000000
17462,-1.000000
17463,-1.000000
17464,-1.000000
17465,-1.000000
17466,538.000000
17467,566.000183
17468,-1.000000
17469,-1.000000
17470,-1.000000
17471,-1.000000
17472,535.784912
17473,547.784973
17474,-1.000000
17475,-1.000000
17476,539.851929
17477,583.247559
17478,539.790283
17479,586.373535
17480,-1.000000
17481,-1.000000
17482,-1.000000
17483,-1.000000
17484,543.566284
17485,558.494507
17486,543.445007
17487,551.445007
17488,-1.000000
17489,-1.000000
17490,-1.000000
17491,-1.000000
17492,543.669434
17493,551.669434
17494,536.000061
17495,546.583130
17496,537.089355
17497,558.600647
17498,-1.000000
17499,-1.000000
17500,538.000000
17501,564.330383
17502,-1.000000
17503,-1.000000
17504,534.462341
17505,559.247070
17506,-1.000000
17507,-1.000000
17508,537.000000
17509,551.928223
17510,539.445007
17511,575.884583
17512,-1.000000
17513,-1.000000
17514,541.422241
17515,570.588440
17516,535.694275
17517,546.277344
17518,544.484741
17519,556.484741
17520,542.094604
17521,556.677673
17522,541.928223
17523,591.971558
17524,-1.000000
17525,-1.000000
17526,540.140930
17527,547.069153
17528,-1.000000
17529,-1.000000
17530,543.790283
17531,575.790466
17532,539.301453
17533,561.157898
17534,-1.000000
17535,-1.000000
17536,-1.000000
17537,-1.000000
17538,-1.000000
17539,-1.000000
17540,-1.000000
17541,-1.000000
17542,537.561951
17543,555.418396
17544,537.197815
17545,580.565613
17546,-1.000000
17547,-1.000000
17548,540.533997
17549,562.045288
17550,542.152710
17551,554.152771
17552,543.094482
17553,553.677551
17554,-1.000000
17555,-1.000000
17556,-1.000000
17557,-1.000000
17558,535.511292
17559,543.511353
17560,541.950806
17561,552.879028
17562,540.363892
17563,556.363953
17564,-1.000000
17565,-1.000000
17566,-1.000000
17567,-1.000000
17568,542.123779
17569,572.323242
17570,539.851929
17571,543.851929
17572,543.511353
17573,550.439575
17574,539.116882
17575,561.539246
17576,-1.000000
17577,-1.000000
17578,-1.000000
17579,-1.000000
17580,-1.000000
17581,-1.000000
17582,540.856445
17583,555.784729
17584,544.017578
17585,565.528870
17586,540.062500
17587,554.645569
17588,541.045349
17589,545.045349
17590,538.979004
17591,545.907227
17592,-1.000000
17593,-1.000000
17594,535.094421
17595,543.094482
17596,-1.000000
17597,-1.000000
17598,-1.000000
17599,-1.000000
17600,-1.000000
17601,-1.000000
17602,-1.000000
17603,-1.000000
17604,536.000061
17605,562.583191
17606,540.186951
17607,552.186951
17608,543.928223
17609,581.094299
17610,-1.000000
17611,-1.000000
17612,-1.000000
17613,-1.000000
17614,541.452759
17615,549.452759
17616,545.616394
17617,557.616394
17618,541.000000
17619,551.583069
17620,541.583069
17621,549.583130
17622,540.000000
17623,548.000061
17624,543.642456
17625,576.427246
17626,-1.000000
17627,-1.000000
17628,545.503113
17629,553.503113
17630,-1.000000
17631,-1.000000
17632,-1.000000
17633,-1.000000
17634,-1.000000
17635,-1.000000
17636,544.152832
17637,566.575195
17638,545.458679
17639,556.041748
17640,-1.000000
17641,-1.000000
17642,-1.000000
17643,-1.000000
17644,-1.000000
17645,-1.000000
17646,-1.000000
17647,-1.000000
17648,538.583069
17649,591.841919
17650,-1.000000
17651,-1.000000
17652,545.583069
17653,557.583130
17654,540.533997
17655,555.117065
17656,-1.000000
17657,-1.000000
17658,-1.000000
17659,-1.000000
17660,539.511292
17661,551.511353
17662,540.879272
17663,560.879395
17664,545.506531
17665,557.506592
17666,543.530396
17667,555.530396
17668,542.450195
17669,550.450195
17670,545.187256
17671,549.187256
17672,543.258667
17673,578.187012
17674,541.642090
17675,552.570312
17676,-1.000000
17677,-1.000000
17678,536.139587
17679,553.575256
17680,544.501892
17681,558.358398
17682,-1.000000
17683,-1.000000
17684,-1.000000
17685,-1.000000
17686,544.292358
17687,558.875427
17688,-1.000000
17689,-1.000000
17690,542.393433
17691,546.393433
17692,541.330383
17693,584.258667
17694,-1.000000
17695,-1.000000
17696,545.503113
17697,557.503113
17698,544.928223
17699,566.094360
17700,-1.000000
17701,-1.000000
17702,545.703674
17703,583.215088
17704,-1.000000
17705,-1.000000
17706,544.000000
17707,584.018799
17708,544.749268
17709,573.027954
17710,546.626587
17711,562.626709
17712,540.879272
17713,568.879456
17714,-1.000000
17715,-1.000000
17716,-1.000000
17717,-1.000000
17718,544.865540
17719,563.195923
17720,-1.000000
17721,-1.000000
17722,539.642273
17723,572.808411
17724,-1.000000
17725,-1.000000
17726,-1.000000
17727,-1.000000
17728,545.511292
17729,559.933533
17730,543.566284
17731,554.494507
17732,-1.000000
17733,-1.000000
17734,-1.000000
17735,-1.000000
17736,543.023071
17737,560.879517
17738,541.000000
17739,563.271179
17740,-1.000000
17741,-1.000000
17742,544.331177
17743,576.662354
17744,-1.000000
17745,-1.000000
17746,-1.000000
17747,-1.000000
17748,-1.000000
17749,-1.000000
17750,-1.000000
17751,-1.000000
17752,542.880737
17753,549.808960
17754,-1.000000
17755,-1.000000
17756,541.928223
17757,567.186829
17758,-1.000000
17759,-1.000000
17760,-1.000000
17761,-1.000000
17762,542.677429
17763,546.677429
17764,541.979736
17765,545.979736
17766,542.000000
17767,586.601501
17768,-1.000000
17769,-1.000000
17770,544.533997
17771,572.973511
17772,-1.000000
17773,-1.000000
17774,-1.000000
17775,-1.000000
17776,-1.000000
17777,-1.000000
17778,543.301453
17779,579.301636
17780,546.569580
17781,558.569580
17782,-1.000000
17783,-1.000000
17784,544.416504
17785,586.177917
17786,-1.000000
17787,-1.000000
17788,-1.000000
17789,-1.000000
17790,546.009216
17791,558.009277
17792,-1.000000
17793,-1.000000
17794,545.045349
17795,563.973572
17796,-1.000000
17797,-1.000000
17798,-1.000000
17799,-1.000000
17800,545.187256
17801,557.187256
17802,543.881592
17803,554.809814
17804,546.009216
17805,558.009277
17806,-1.000000
17807,-1.000000
17808,542.458618
17809,549.386841
17810,-1.000000
17811,-1.000000
17812,-1.000000
17813,-1.000000
17814,-1.000000
17815,-1.000000
17816,546.393433
17817,557.321655
17818,-1.000000
17819,-1.000000
17820,538.000000
17821,551.856506
17822,-1.000000
17823,-1.000000
17824,-1.000000
17825,-1.000000
17826,543.575073
17827,551.575134
17828,-1.000000
17829,-1.000000
17830,545.635193
17831,560.563477
17832,547.248962
17833,554.177185
17834,547.566284
17835,554.494507
17836,542.450195
17837,558.450195
17838,-1.000000
17839,-1.000000
17840,546.583130
17841,550.583130
17842,-1.000000
17843,-1.000000
17844,547.761414
17845,582.402588
17846,547.669250
17847,563.669312
17848,-1.000000
17849,-1.000000
17850,-1.000000
17851,-1.000000
17852,543.258667
17853,551.258667
17854,542.000122
17855,559.856628
17856,-1.000000
17857,-1.000000
17858,-1.000000
17859,-1.000000
17860,-1.000000
17861,-1.000000
17862,-1.000000
17863,-1.000000
17864,-1.000000
17865,-1.000000
17866,-1.000000
17867,-1.000000
17868,545.506531
17869,569.506653
17870,-1.000000
17871,-1.000000
17872,538.928406
17873,542.928406
17874,541.079529
17875,562.515198
17876,540.363892
17877,595.759644
17878,-1.000000
17879,-1.000000
17880,538.332336
17881,554.332397
17882,545.330383
17883,565.330444
17884,-1.000000
17885,-1.000000
17886,544.928223
17887,566.094360
17888,-1.000000
17889,-1.000000
17890,541.439636
17891,556.022705
17892,-1.000000
17893,-1.000000
17894,-1.000000
17895,-1.000000
17896,-1.000000
17897,-1.000000
17898,543.642273
17899,568.808411
17900,-1.000000
17901,-1.000000
17902,543.646912
17903,551.646912
17904,544.292358
17905,548.292358
17906,-1.000000
17907,-1.000000
17908,541.474365
17909,548.402588
17910,538.261108
17911,548.844177
17912,-1.000000
17913,-1.000000
17914,-1.000000
17915,-1.000000
17916,546.637695
17917,570.968872
17918,547.908447
17919,573.074585
17920,-1.000000
17921,-1.000000
17922,547.000122
17923,561.422424
17924,-1.000000
17925,-1.000000
17926,546.009216
17927,566.009338
17928,-1.000000
17929,-1.000000
17930,548.856445
17931,587.971558
17932,-1.000000
17933,-1.000000
17934,-1.000000
17935,-1.000000
17936,542.458618
17937,556.315063
17938,-1.000000
17939,-1.000000
17940,547.530396
17941,562.458618
17942,-1.000000
17943,-1.000000
17944,547.780884
17945,555.780884
17946,545.187256
17947,561.187256
17948,548.117004
17949,573.973511
17950,-1.000000
17951,-1.000000
17952,546.450195
17953,562.450195
17954,-1.000000
17955,-1.000000
17956,544.699524
17957,556.699524
17958,544.331177
17959,548.331177
17960,546.569580
17961,550.569580
17962,-1.000000
17963,-1.000000
17964,-1.000000
17965,-1.000000
17966,-1.000000
17967,-1.000000
17968,-1.000000
17969,-1.000000
17970,547.790283
17971,571.790466
17972,540.928223
17973,548.928284
17974,547.224487
17975,575.224609
17976,545.928223
17977,553.928284
17978,541.479919
17979,566.485229
17980,539.936279
17981,568.215088
17982,-1.000000
17983,-1.000000
17984,-1.000000
17985,-1.000000
17986,546.229675
17987,557.157898
17988,545.713074
17989,587.889221
17990,-1.000000
17991,-1.000000
17992,543.795593
17993,547.795593
17994,-1.000000
17995,-1.000000
17996,-1.000000
17997,-1.000000
17998,540.322510
17999,547.250732
18000,-1.000000
18001,-1.000000
18002,544.352966
18003,577.197510
18004,-1.000000
18005,-1.000000
18006,541.979736
18007,545.979736
18008,546.332336
18009,568.754639
18010,-1.000000
18011,-1.000000
18012,549.583130
18013,556.511353
18014,547.445007
18015,565.301514
18016,-1.000000
18017,-1.000000
18018,-1.000000
18019,-1.000000
18020,-1.000000
18021,-1.000000
18022,546.735718
18023,557.663940
18024,549.616394
18025,553.616394
18026,548.296143
18027,558.879211
18028,545.301697
18029,567.723999
18030,-1.000000
18031,-1.000000
18032,-1.000000
18033,-1.000000
18034,549.628845
18035,575.140137
18036,-1.000000
18037,-1.000000
18038,547.894104
18039,575.607056
18040,549.950989
18041,582.931152
18042,541.784790
18043,548.713013
18044,-1.000000
18045,-1.000000
18046,548.292358
18047,569.458496
18048,-1.000000
18049,-1.000000
18050,547.622559
18051,559.622559
18052,547.284241
18053,558.212463
18054,-1.000000
18055,-1.000000
18056,-1.000000
18057,-1.000000
18058,540.000000
18059,557.435669
18060,-1.000000
18061,-1.000000
18062,545.152527
18063,563.009033
18064,541.452759
18065,545.452759
18066,-1.000000
18067,-1.000000
18068,547.928223
18069,551.928223
18070,544.000000
18071,561.435669
18072,545.503113
18073,549.503113
18074,-1.000000
18075,-1.000000
18076,547.258667
18077,571.258789
18078,-1.000000
18079,-1.000000
18080,546.511292
18081,560.367798
18082,547.622559
18083,571.622559
18084,-1.000000
18085,-1.000000
18086,548.000061
18087,570.271240
18088,-1.000000
18089,-1.000000
18090,-1.000000
18091,-1.000000
18092,-1.000000
18093,-1.000000
18094,543.000122
18095,561.422424
18096,-1.000000
18097,-1.000000
18098,548.844177
18099,567.427246
18100,541.000000
18101,620.900513
18102,549.879578
18103,557.879578
18104,-1.000000
18105,-1.000000
18106,546.435669
18107,553.363892
18108,-1.000000
18109,-1.000000
18110,549.043335
18111,557.043335
18112,549.879578
18113,553.879578
18114,-1.000000
18115,-1.000000
18116,-1.000000
18117,-1.000000
18118,545.000000
18119,583.574890
18120,543.018738
18121,598.768005
18122,546.435669
18123,574.529968
18124,548.186951
18125,560.186951
18126,545.250305
18127,563.672607
18128,-1.000000
18129,-1.000000
18130,-1.000000
18131,-1.000000
18132,-1.000000
18133,-1.000000
18134,-1.000000
18135,-1.000000
18136,543.023071
18137,553.951294
18138,548.350464
18139,558.933533
18140,-1.000000
18141,-1.000000
18142,-1.000000
18143,-1.000000
18144,548.701416
18145,566.137085
18146,547.000122
18147,577.422485
18148,541.439758
18149,580.368164
18150,549.583130
18151,560.511353
18152,543.856567
18153,573.115173
18154,-1.000000
18155,-1.000000
18156,545.330383
18157,553.330383
18158,-1.000000
18159,-1.000000
18160,-1.000000
18161,-1.000000
18162,545.583069
18163,569.583191
18164,542.928406
18165,556.784912
18166,546.435669
18167,553.363892
18168,-1.000000
18169,-1.000000
18170,547.023071
18171,553.951294
18172,544.979004
18173,556.979065
18174,-1.000000
18175,-1.000000
18176,-1.000000
18177,-1.000000
18178,-1.000000
18179,-1.000000
18180,545.439514
18181,583.295959
18182,-1.000000
18183,-1.000000
18184,-1.000000
18185,-1.000000
18186,542.990417
18187,550.990417
18188,550.713013
18189,558.713013
18190,545.583069
18191,565.583191
18192,-1.000000
18193,-1.000000
18194,551.622559
18195,555.622559
18196,548.186951
18197,564.186951
18198,-1.000000
18199,-1.000000
18200,-1.000000
18201,-1.000000
18202,548.928223
18203,552.928223
18204,551.530396
18205,573.386841
18206,549.439514
18207,561.439514
18208,550.677429
18209,569.605713
18210,544.979004
18211,552.979065
18212,-1.000000
18213,-1.000000
18214,544.947144
18215,552.947144
18216,-1.000000
18217,-1.000000
18218,550.278137
18219,579.789429
18220,-1.000000
18221,-1.000000
18222,550.277344
18223,561.205566
18224,550.393433
18225,565.321655
18226,-1.000000
18227,-1.000000
18228,544.516602
18229,569.682739
18230,-1.000000
18231,-1.000000
18232,551.082642
18233,558.010864
18234,547.950989
18235,554.879211
18236,-1.000000
18237,-1.000000
18238,-1.000000
18239,-1.000000
18240,549.152527
18241,573.937256
18242,543.856567
18243,554.784790
18244,549.506531
18245,602.486755
18246,-1.000000
18247,-1.000000
18248,549.422302
18249,591.373169
18250,-1.000000
18251,-1.000000
18252,549.286926
18253,574.722595
18254,-1.000000
18255,-1.000000
18256,549.386841
18257,572.315125
18258,542.000000
18259,587.431519
18260,551.928223
18261,577.094299
18262,547.545227
18263,558.128296
18264,548.296082
18265,560.296143
18266,-1.000000
18267,-1.000000
18268,-1.000000
18269,-1.000000
18270,548.331177
18271,552.331177
18272,-1.000000
18273,-1.000000
18274,551.641357
18275,555.641357
18276,-1.000000
18277,-1.000000
18278,551.503601
18279,558.431824
