TaskID,FinishTime
19852,-1.000000
19853,-1.000000
19854,565.367798
19855,594.803528
19856,560.422302
19857,584.861877
19858,-1.000000
19859,-1.000000
19860,-1.000000
19861,-1.000000
19862,566.485107
19863,581.413330
19864,-1.000000
19865,-1.000000
19866,-1.000000
19867,-1.000000
19868,559.641235
19869,563.641235
19870,565.367798
19871,577.367859
19872,-1.000000
19873,-1.000000
19874,-1.000000
19875,-1.000000
19876,-1.000000
19877,-1.000000
19878,-1.000000
19879,-1.000000
19880,-1.000000
19881,-1.000000
19882,-1.000000
19883,-1.000000
19884,-1.000000
19885,-1.000000
19886,-1.000000
19887,-1.000000
19888,561.879150
19889,577.879211
19890,-1.000000
19891,-1.000000
19892,-1.000000
19893,-1.000000
19894,568.856445
19895,590.712891
19896,-1.000000
19897,-1.000000
19898,566.000000
19899,582.000061
19900,568.000000
19901,582.928284
19902,561.278748
19903,582.444885
19904,563.534119
19905,567.534119
19906,567.207031
19907,585.790100
19908,-1.000000
19909,-1.000000
19910,568.000061
19911,586.928345
19912,566.511292
19913,570.511292
19914,568.000000
19915,584.000061
19916,568.000061
19917,589.511353
19918,-1.000000
19919,-1.000000
19920,-1.000000
19921,-1.000000
19922,568.000061
19923,574.928284
19924,-1.000000
19925,-1.000000
19926,-1.000000
19927,-1.000000
19928,-1.000000
19929,-1.000000
19930,-1.000000
19931,-1.000000
19932,564.199524
19933,600.530762
19934,562.298889
19935,566.298889
19936,567.520569
19937,581.942810
19938,-1.000000
19939,-1.000000
19940,-1.000000
19941,-1.000000
19942,566.560669
19943,591.996338
19944,569.022644
19945,598.879089
19946,-1.000000
19947,-1.000000
19948,566.605652
19949,584.116943
19950,566.207092
19951,573.135315
19952,567.000000
19953,579.000061
19954,-1.000000
19955,-1.000000
19956,-1.000000
19957,-1.000000
19958,-1.000000
19959,-1.000000
19960,-1.000000
19961,-1.000000
19962,-1.000000
19963,-1.000000
19964,-1.000000
19965,-1.000000
19966,569.367798
19967,601.731750
19968,569.879150
19969,585.879211
19970,567.121765
19971,579.121826
19972,567.641235
19973,575.641296
19974,567.094421
19975,579.094421
19976,-1.000000
19977,-1.000000
19978,-1.000000
19979,-1.000000
19980,567.245178
19981,575.245178
19982,-1.000000
19983,-1.000000
19984,-1.000000
19985,-1.000000
19986,568.000061
19987,582.928345
19988,-1.000000
19989,-1.000000
19990,-1.000000
19991,-1.000000
19992,570.000000
19993,576.928223
19994,565.641174
19995,576.569397
19996,565.000000
19997,577.000000
19998,568.583069
19999,587.511292
20000,562.152649
20001,576.735718
20002,-1.000000
20003,-1.000000
20004,569.712952
20005,583.569397
20006,567.928223
20007,607.928467
20008,565.000000
20009,586.856506
20010,-1.000000
20011,-1.000000
20012,567.784668
20013,571.784668
20014,569.000061
20015,585.000122
20016,-1.000000
20017,-1.000000
20018,567.928223
20019,571.928223
20020,-1.000000
20021,-1.000000
20022,-1.000000
20023,-1.000000
20024,-1.000000
20025,-1.000000
20026,565.641174
20027,612.318604
20028,-1.000000
20029,-1.000000
20030,-1.000000
20031,-1.000000
20032,-1.000000
20033,-1.000000
20034,563.367859
20035,577.950928
20036,-1.000000
20037,-1.000000
20038,-1.000000
20039,-1.000000
20040,-1.000000
20041,-1.000000
20042,-1.000000
20043,-1.000000
20044,570.022766
20045,574.022766
20046,-1.000000
20047,-1.000000
20048,563.292236
20049,578.220459
20050,566.331238
20051,582.331360
20052,568.000061
20053,574.928284
20054,-1.000000
20055,-1.000000
20056,-1.000000
20057,-1.000000
20058,-1.000000
20059,-1.000000
20060,-1.000000
20061,-1.000000
20062,564.856506
20063,587.439575
20064,-1.000000
20065,-1.000000
20066,-1.000000
20067,-1.000000
20068,568.044128
20069,576.044189
20070,569.971497
20071,613.684448
20072,-1.000000
20073,-1.000000
20074,-1.000000
20075,-1.000000
20076,-1.000000
20077,-1.000000
20078,-1.000000
20079,-1.000000
20080,566.611084
20081,570.611084
20082,-1.000000
20083,-1.000000
20084,565.928223
20085,580.856506
20086,569.386597
20087,594.552734
20088,-1.000000
20089,-1.000000
20090,-1.000000
20091,-1.000000
20092,570.917480
20093,588.773926
20094,-1.000000
20095,-1.000000
20096,-1.000000
20097,-1.000000
20098,-1.000000
20099,-1.000000
20100,562.000000
20101,592.199524
20102,-1.000000
20103,-1.000000
20104,-1.000000
20105,-1.000000
20106,566.000000
20107,627.537415
20108,567.367859
20109,589.950928
20110,567.281616
20111,600.135864
20112,566.000000
20113,595.350525
20114,569.533936
20115,602.318665
20116,566.000000
20117,588.583069
20118,-1.000000
20119,-1.000000
20120,-1.000000
20121,-1.000000
20122,566.000000
20123,600.199524
20124,-1.000000
20125,-1.000000
20126,-1.000000
20127,-1.000000
20128,-1.000000
20129,-1.000000
20130,570.712952
20131,591.497681
20132,-1.000000
20133,-1.000000
20134,-1.000000
20135,-1.000000
20136,566.928284
20137,613.629333
20138,569.928345
20139,581.928406
20140,571.207031
20141,575.207031
20142,566.000000
20143,617.251343
20144,-1.000000
20145,-1.000000
20146,-1.000000
20147,-1.000000
20148,571.928223
20149,594.856506
20150,-1.000000
20151,-1.000000
20152,569.533936
20153,573.533936
20154,564.135254
20155,587.063477
20156,-1.000000
20157,-1.000000
20158,-1.000000
20159,-1.000000
20160,569.000000
20161,602.856567
20162,-1.000000
20163,-1.000000
20164,568.928223
20165,607.503052
20166,565.533936
20167,598.318665
20168,566.000000
20169,630.374329
20170,570.000000
20171,586.000061
20172,-1.000000
20173,-1.000000
20174,569.386597
20175,594.552734
20176,571.245178
20177,579.245178
20178,-1.000000
20179,-1.000000
20180,571.928223
20181,583.928284
20182,569.000061
20183,577.000122
20184,571.000061
20185,577.928284
20186,566.000000
20187,579.856506
20188,-1.000000
20189,-1.000000
20190,-1.000000
20191,-1.000000
20192,-1.000000
20193,-1.000000
20194,567.000061
20195,581.928284
20196,-1.000000
20197,-1.000000
20198,-1.000000
20199,-1.000000
20200,-1.000000
20201,-1.000000
20202,566.560669
20203,570.560669
20204,-1.000000
20205,-1.000000
20206,-1.000000
20207,-1.000000
20208,-1.000000
20209,-1.000000
20210,-1.000000
20211,-1.000000
20212,567.000000
20213,603.784790
20214,563.148682
20215,577.005127
20216,-1.000000
20217,-1.000000
20218,-1.000000
20219,-1.000000
20220,-1.000000
20221,-1.000000
20222,-1.000000
20223,-1.000000
20224,566.000000
20225,572.928223
20226,570.000000
20227,588.422302
20228,569.928223
20229,603.439514
20230,570.000000
20231,574.000000
20232,565.919922
20233,587.355591
20234,-1.000000
20235,-1.000000
20236,568.856445
20237,593.220337
20238,-1.000000
20239,-1.000000
20240,568.284119
20241,590.867249
20242,568.856445
20243,579.784668
20244,-1.000000
20245,-1.000000
20246,570.485107
20247,589.413330
20248,-1.000000
20249,-1.000000
20250,-1.000000
20251,-1.000000
20252,566.000000
20253,576.928223
20254,566.000000
20255,596.199524
20256,563.000000
20257,594.749207
20258,-1.000000
20259,-1.000000
20260,-1.000000
20261,-1.000000
20262,-1.000000
20263,-1.000000
20264,568.367737
20265,586.950806
20266,-1.000000
20267,-1.000000
20268,-1.000000
20269,-1.000000
20270,566.539185
20271,629.805176
20272,568.856445
20273,580.856506
20274,565.000183
20275,571.928406
20276,-1.000000
20277,-1.000000
20278,-1.000000
20279,-1.000000
20280,-1.000000
20281,-1.000000
20282,-1.000000
20283,-1.000000
20284,-1.000000
20285,-1.000000
20286,-1.000000
20287,-1.000000
20288,568.000000
20289,584.000000
20290,570.000000
20291,606.018738
20292,571.000000
20293,624.950928
20294,568.000000
20295,592.363892
20296,-1.000000
20297,-1.000000
20298,564.000000
20299,576.000061
20300,570.611084
20301,574.611084
20302,570.928223
20303,586.928284
20304,572.000061
20305,602.928345
20306,573.445251
20307,610.703857
20308,-1.000000
20309,-1.000000
20310,572.000000
20311,580.000000
20312,571.094421
20313,575.094421
20314,-1.000000
20315,-1.000000
20316,-1.000000
20317,-1.000000
20318,565.928223
20319,573.928284
20320,569.000000
20321,602.350525
20322,569.856445
20323,587.292114
20324,-1.000000
20325,-1.000000
20326,-1.000000
20327,-1.000000
20328,568.000000
20329,576.000000
20330,-1.000000
20331,-1.000000
20332,-1.000000
20333,-1.000000
20334,-1.000000
20335,-1.000000
20336,-1.000000
20337,-1.000000
20338,-1.000000
20339,-1.000000
20340,566.539185
20341,580.395691
20342,569.737305
20343,617.831665
20344,574.000000
20345,578.000000
20346,-1.000000
20347,-1.000000
20348,-1.000000
20349,-1.000000
20350,-1.000000
20351,-1.000000
20352,571.207031
20353,596.373169
20354,573.856750
20355,625.353271
20356,-1.000000
20357,-1.000000
20358,-1.000000
20359,-1.000000
20360,-1.000000
20361,-1.000000
20362,-1.000000
20363,-1.000000
20364,570.000000
20365,592.271179
20366,573.928223
20367,584.511292
20368,572.000000
20369,626.280212
20370,-1.000000
20371,-1.000000
20372,565.000000
20373,595.199524
20374,567.121765
20375,599.906555
20376,-1.000000
20377,-1.000000
20378,569.551086
20379,573.551086
20380,-1.000000
20381,-1.000000
20382,-1.000000
20383,-1.000000
20384,573.000061
20385,591.330444
20386,-1.000000
20387,-1.000000
20388,-1.000000
20389,-1.000000
20390,568.115112
20391,585.971619
20392,-1.000000
20393,-1.000000
20394,569.279053
20395,573.279053
20396,571.928223
20397,610.199463
20398,-1.000000
20399,-1.000000
20400,-1.000000
20401,-1.000000
20402,-1.000000
20403,-1.000000
20404,-1.000000
20405,-1.000000
20406,-1.000000
20407,-1.000000
20408,-1.000000
20409,-1.000000
20410,-1.000000
20411,-1.000000
20412,565.928284
20413,579.784790
20414,570.226074
20415,603.392273
20416,-1.000000
20417,-1.000000
20418,570.000000
20419,606.278809
20420,572.220337
20421,592.220459
20422,572.350586
20423,590.772888
20424,-1.000000
20425,-1.000000
20426,-1.000000
20427,-1.000000
20428,-1.000000
20429,-1.000000
20430,-1.000000
20431,-1.000000
20432,-1.000000
20433,-1.000000
20434,-1.000000
20435,-1.000000
20436,565.166260
20437,579.749329
20438,-1.000000
20439,-1.000000
20440,570.248657
20441,621.508057
20442,567.928223
20443,589.278748
20444,-1.000000
20445,-1.000000
20446,-1.000000
20447,-1.000000
20448,574.422241
20449,585.005310
20450,-1.000000
20451,-1.000000
20452,-1.000000
20453,-1.000000
20454,569.000000
20455,628.523987
20456,-1.000000
20457,-1.000000
20458,567.542114
20459,583.542175
20460,-1.000000
20461,-1.000000
20462,-1.000000
20463,-1.000000
20464,-1.000000
20465,-1.000000
20466,-1.000000
20467,-1.000000
20468,-1.000000
20469,-1.000000
20470,-1.000000
20471,-1.000000
20472,-1.000000
20473,-1.000000
20474,-1.000000
20475,-1.000000
20476,574.928223
20477,600.363953
20478,566.000000
20479,594.000183
20480,-1.000000
20481,-1.000000
20482,575.207031
20483,610.795471
20484,574.000000
20485,592.928284
20486,-1.000000
20487,-1.000000
20488,574.094604
20489,589.022827
20490,570.641357
20491,574.641357
20492,568.000061
20493,574.928284
20494,566.917480
20495,577.845703
20496,-1.000000
20497,-1.000000
20498,-1.000000
20499,-1.000000
20500,-1.000000
20501,-1.000000
20502,-1.000000
20503,-1.000000
20504,575.879089
20505,591.879089
20506,-1.000000
20507,-1.000000
20508,-1.000000
20509,-1.000000
20510,-1.000000
20511,-1.000000
20512,-1.000000
20513,-1.000000
20514,-1.000000
20515,-1.000000
20516,573.000000
20517,598.511292
20518,574.928284
20519,590.928345
20520,567.207031
20521,571.207031
20522,570.000000
20523,588.928284
20524,-1.000000
20525,-1.000000
20526,573.856750
20527,613.353210
20528,573.000000
20529,595.422302
20530,-1.000000
20531,-1.000000
20532,568.000000
20533,574.928223
20534,-1.000000
20535,-1.000000
20536,570.712952
20537,591.497681
20538,572.569397
20539,576.569397
20540,-1.000000
20541,-1.000000
20542,-1.000000
20543,-1.000000
20544,571.928284
20545,587.928345
20546,572.367737
20547,609.879028
20548,-1.000000
20549,-1.000000
20550,568.000061
20551,578.928284
20552,-1.000000
20553,-1.000000
20554,-1.000000
20555,-1.000000
20556,-1.000000
20557,-1.000000
20558,573.928223
20559,581.928223
20560,571.928284
20561,602.511414
20562,-1.000000
20563,-1.000000
20564,-1.000000
20565,-1.000000
20566,573.928223
20567,634.782410
20568,-1.000000
20569,-1.000000
20570,-1.000000
20571,-1.000000
20572,-1.000000
20573,-1.000000
20574,569.479126
20575,573.479126
20576,574.928223
20577,608.363953
20578,-1.000000
20579,-1.000000
20580,-1.000000
20581,-1.000000
20582,576.971863
20583,599.554993
20584,568.044128
20585,580.044189
20586,-1.000000
20587,-1.000000
20588,-1.000000
20589,-1.000000
20590,-1.000000
20591,-1.000000
20592,-1.000000
20593,-1.000000
20594,-1.000000
20595,-1.000000
20596,573.928223
20597,592.511292
20598,-1.000000
20599,-1.000000
20600,567.281616
20601,589.552795
20602,572.115112
20603,585.971619
20604,-1.000000
20605,-1.000000
20606,-1.000000
20607,-1.000000
20608,-1.000000
20609,-1.000000
20610,573.022644
20611,579.950867
20612,-1.000000
20613,-1.000000
20614,-1.000000
20615,-1.000000
20616,-1.000000
20617,-1.000000
20618,567.229980
20619,582.158264
20620,-1.000000
20621,-1.000000
20622,571.435791
20623,592.871460
20624,-1.000000
20625,-1.000000
20626,577.000000
20627,587.928223
20628,573.000000
20629,622.856628
20630,576.000000
20631,588.000000
20632,576.363953
20633,597.875244
20634,572.000000
20635,586.583069
20636,-1.000000
20637,-1.000000
20638,576.641174
20639,594.497620
20640,574.928223
20641,581.856445
20642,-1.000000
20643,-1.000000
20644,-1.000000
20645,-1.000000
20646,574.560669
20647,591.996338
20648,-1.000000
20649,-1.000000
20650,-1.000000
20651,-1.000000
20652,-1.000000
20653,-1.000000
20654,-1.000000
20655,-1.000000
20656,574.220459
20657,593.148743
20658,577.928223
20659,617.491455
20660,575.928223
20661,587.928284
20662,574.000000
20663,606.752686
20664,577.928223
20665,589.928223
20666,576.000000
20667,594.583130
20668,573.014648
20669,598.180725
20670,576.784668
20671,598.220337
20672,-1.000000
20673,-1.000000
20674,-1.000000
20675,-1.000000
20676,572.000000
20677,582.583069
20678,-1.000000
20679,-1.000000
20680,-1.000000
20681,-1.000000
20682,-1.000000
20683,-1.000000
20684,-1.000000
20685,-1.000000
20686,575.609131
20687,594.537354
20688,-1.000000
20689,-1.000000
20690,574.677490
20691,592.188782
20692,-1.000000
20693,-1.000000
20694,573.000000
20695,577.000000
20696,-1.000000
20697,-1.000000
20698,569.367798
20699,573.367798
20700,572.445190
20701,588.445251
20702,572.000000
20703,594.422302
20704,-1.000000
20705,-1.000000
20706,-1.000000
20707,-1.000000
20708,569.856567
20709,584.784790
20710,572.856506
20711,587.439575
20712,-1.000000
20713,-1.000000
20714,574.928223
20715,592.363892
20716,-1.000000
20717,-1.000000
20718,576.022705
20719,586.950928
20720,-1.000000
20721,-1.000000
20722,-1.000000
20723,-1.000000
20724,-1.000000
20725,-1.000000
20726,-1.000000
20727,-1.000000
20728,573.445251
20729,577.445251
20730,-1.000000
20731,-1.000000
20732,-1.000000
20733,-1.000000
20734,575.094421
20735,591.094421
20736,569.014648
20737,577.014648
20738,577.928223
20739,591.784729
20740,-1.000000
20741,-1.000000
20742,569.000000
20743,573.000000
20744,-1.000000
20745,-1.000000
20746,573.000000
20747,583.583069
20748,-1.000000
20749,-1.000000
20750,-1.000000
20751,-1.000000
20752,-1.000000
20753,-1.000000
20754,570.928284
20755,621.950806
20756,-1.000000
20757,-1.000000
20758,573.000000
20759,625.307129
20760,576.928223
20761,588.928284
20762,-1.000000
20763,-1.000000
20764,573.737305
20765,588.665527
20766,-1.000000
20767,-1.000000
20768,-1.000000
20769,-1.000000
20770,574.641357
20771,623.393738
20772,-1.000000
20773,-1.000000
20774,-1.000000
20775,-1.000000
20776,-1.000000
20777,-1.000000
20778,-1.000000
20779,-1.000000
20780,-1.000000
20781,-1.000000
20782,-1.000000
20783,-1.000000
20784,-1.000000
20785,-1.000000
20786,574.331299
20787,600.914429
20788,576.569397
20789,580.569397
20790,-1.000000
20791,-1.000000
20792,574.928284
20793,594.928345
20794,-1.000000
20795,-1.000000
20796,-1.000000
20797,-1.000000
20798,-1.000000
20799,-1.000000
20800,577.803589
20801,595.660095
20802,573.479126
20803,580.407349
20804,576.000000
20805,590.422302
20806,-1.000000
20807,-1.000000
20808,576.928223
20809,583.856445
20810,572.000061
20811,580.000061
20812,574.000000
20813,595.511292
20814,578.000061
20815,612.583191
20816,-1.000000
20817,-1.000000
20818,573.479126
20819,584.407349
20820,-1.000000
20821,-1.000000
20822,574.928223
20823,593.856445
20824,571.569580
20825,575.569580
20826,-1.000000
20827,-1.000000
20828,578.022644
20829,594.022644
20830,577.000000
20831,587.928223
20832,575.486084
20833,638.061096
20834,-1.000000
20835,-1.000000
20836,-1.000000
20837,-1.000000
20838,573.135315
20839,577.135315
20840,-1.000000
20841,-1.000000
20842,-1.000000
20843,-1.000000
20844,-1.000000
20845,-1.000000
20846,-1.000000
20847,-1.000000
20848,-1.000000
20849,-1.000000
20850,-1.000000
20851,-1.000000
20852,572.000061
20853,576.000061
20854,-1.000000
20855,-1.000000
20856,574.928223
20857,601.350586
20858,576.363953
20859,590.947021
20860,572.439575
20861,593.950867
20862,-1.000000
20863,-1.000000
20864,-1.000000
20865,-1.000000
20866,-1.000000
20867,-1.000000
20868,-1.000000
20869,-1.000000
20870,574.928284
20871,596.094421
20872,575.928223
20873,590.856506
20874,576.780701
20875,595.111084
20876,572.135254
20877,579.063477
20878,578.000000
20879,584.928223
20880,-1.000000
20881,-1.000000
20882,578.439575
20883,603.224304
20884,-1.000000
20885,-1.000000
20886,-1.000000
20887,-1.000000
20888,577.000000
20889,583.928223
20890,579.933594
20891,605.790039
20892,-1.000000
20893,-1.000000
20894,-1.000000
20895,-1.000000
20896,573.279053
20897,577.279053
20898,577.928223
20899,605.928284
20900,-1.000000
20901,-1.000000
20902,577.014648
20903,606.180786
20904,-1.000000
20905,-1.000000
20906,580.971863
20907,588.971924
20908,576.780701
20909,614.039368
20910,578.216553
20911,605.929504
20912,580.971863
20913,588.971924
20914,-1.000000
20915,-1.000000
20916,575.000000
20917,581.928223
20918,578.094604
20919,601.022888
20920,572.115112
20921,614.816162
20922,-1.000000
20923,-1.000000
20924,572.000000
20925,586.583069
20926,572.928223
20927,586.784729
20928,-1.000000
20929,-1.000000
20930,-1.000000
20931,-1.000000
20932,-1.000000
20933,-1.000000
20934,571.000000
20935,613.332214
20936,-1.000000
20937,-1.000000
20938,577.367798
20939,607.638977
20940,580.445190
20941,596.445251
20942,581.000000
20943,595.422302
20944,577.928223
20945,614.055908
20946,-1.000000
20947,-1.000000
20948,-1.000000
20949,-1.000000
20950,576.856506
20951,601.861877
20952,-1.000000
20953,-1.000000
20954,-1.000000
20955,-1.000000
20956,-1.000000
20957,-1.000000
20958,-1.000000
20959,-1.000000
20960,-1.000000
20961,-1.000000
20962,-1.000000
20963,-1.000000
20964,-1.000000
20965,-1.000000
20966,-1.000000
20967,-1.000000
20968,575.000000
20969,633.924011
20970,577.445251
20971,588.373474
20972,-1.000000
20973,-1.000000
20974,575.784668
20975,586.712891
20976,580.583069
20977,609.022583
20978,-1.000000
20979,-1.000000
20980,-1.000000
20981,-1.000000
20982,573.928284
20983,588.856506
20984,-1.000000
20985,-1.000000
20986,577.413330
20987,585.413330
20988,573.000000
20989,583.583069
20990,577.856506
20991,592.278809
20992,576.000000
20993,593.511292
20994,-1.000000
20995,-1.000000
20996,-1.000000
20997,-1.000000
20998,581.928223
20999,609.928284
21000,-1.000000
21001,-1.000000
21002,581.239136
21003,608.952087
21004,576.784668
21005,590.641174
21006,574.928284
21007,589.511353
21008,580.928223
21009,617.621704
21010,-1.000000
21011,-1.000000
21012,-1.000000
21013,-1.000000
21014,-1.000000
21015,-1.000000
21016,576.928223
21017,610.278809
21018,580.363953
21019,590.947021
21020,-1.000000
21021,-1.000000
21022,-1.000000
21023,-1.000000
21024,577.000122
21025,605.000183
21026,572.439575
21027,583.367798
21028,-1.000000
21029,-1.000000
21030,572.000000
21031,615.266785
21032,579.928467
21033,622.799866
21034,574.928284
21035,578.928284
21036,-1.000000
21037,-1.000000
21038,580.000000
21039,608.844543
21040,-1.000000
21041,-1.000000
21042,581.950928
21043,613.950928
21044,-1.000000
21045,-1.000000
21046,575.609131
21047,582.537354
21048,578.000061
21049,596.583130
21050,578.928223
21051,590.928284
21052,581.000122
21053,597.000183
21054,581.928223
21055,585.928223
21056,578.248657
21057,593.176941
21058,-1.000000
21059,-1.000000
21060,-1.000000
21061,-1.000000
21062,-1.000000
21063,-1.000000
21064,-1.000000
21065,-1.000000
21066,-1.000000
21067,-1.000000
21068,-1.000000
21069,-1.000000
21070,581.279053
21071,597.279175
21072,-1.000000
21073,-1.000000
21074,-1.000000
21075,-1.000000
21076,577.971497
21077,581.971497
21078,-1.000000
21079,-1.000000
21080,-1.000000
21081,-1.000000
21082,-1.000000
21083,-1.000000
21084,582.928223
21085,605.511353
21086,582.049255
21087,643.848877
21088,-1.000000
21089,-1.000000
21090,-1.000000
21091,-1.000000
21092,579.928467
21093,605.364197
21094,-1.000000
21095,-1.000000
21096,-1.000000
21097,-1.000000
21098,582.928223
21099,668.435364
21100,-1.000000
21101,-1.000000
21102,581.737305
21103,588.665527
21104,-1.000000
21105,-1.000000
21106,-1.000000
21107,-1.000000
21108,-1.000000
21109,-1.000000
21110,-1.000000
21111,-1.000000
21112,-1.000000
21113,-1.000000
21114,-1.000000
21115,-1.000000
21116,582.022827
21117,607.879395
21118,573.533936
21119,594.318665
21120,579.879089
21121,606.807312
21122,577.879211
21123,621.247009
21124,582.497803
21125,593.080872
21126,576.503052
21127,588.503052
21128,-1.000000
21129,-1.000000
21130,578.928284
21131,637.260559
21132,576.780701
21133,602.039307
21134,577.928223
21135,591.784729
21136,579.486084
21137,618.060913
21138,-1.000000
21139,-1.000000
21140,-1.000000
21141,-1.000000
21142,579.784729
21143,633.735596
21144,582.928284
21145,624.094543
21146,-1.000000
21147,-1.000000
21148,-1.000000
21149,-1.000000
21150,-1.000000
21151,-1.000000
21152,-1.000000
21153,-1.000000
21154,578.872864
21155,585.801086
21156,-1.000000
21157,-1.000000
21158,-1.000000
21159,-1.000000
21160,574.641357
21161,605.882446
21162,-1.000000
21163,-1.000000
21164,-1.000000
21165,-1.000000
21166,582.022644
21167,586.022644
21168,-1.000000
21169,-1.000000
21170,581.641174
21171,599.152466
21172,-1.000000
21173,-1.000000
21174,-1.000000
21175,-1.000000
21176,-1.000000
21177,-1.000000
21178,578.000000
21179,600.928284
21180,-1.000000
21181,-1.000000
21182,583.933594
21183,594.861816
21184,580.000061
21185,586.928284
21186,-1.000000
21187,-1.000000
21188,-1.000000
21189,-1.000000
21190,576.044189
21191,602.972473
21192,582.188721
21193,596.771790
21194,-1.000000
21195,-1.000000
21196,579.784668
21197,594.712891
21198,-1.000000
21199,-1.000000
21200,579.713013
21201,591.713013
21202,-1.000000
21203,-1.000000
21204,577.367798
21205,581.367798
21206,-1.000000
21207,-1.000000
21208,582.188721
21209,596.771790
21210,-1.000000
21211,-1.000000
21212,583.663940
21213,598.247009
21214,582.950928
21215,601.373169
21216,580.148621
21217,597.659912
21218,-1.000000
21219,-1.000000
21220,-1.000000
21221,-1.000000
21222,577.367798
21223,585.367798
21224,-1.000000
21225,-1.000000
21226,-1.000000
21227,-1.000000
21228,578.000000
21229,627.856689
21230,-1.000000
21231,-1.000000
21232,577.000000
21233,609.278748
21234,574.000000
21235,626.000244
21236,-1.000000
21237,-1.000000
21238,579.245178
21239,593.828247
21240,-1.000000
21241,-1.000000
21242,-1.000000
21243,-1.000000
21244,582.530273
21245,605.458496
21246,577.856506
21247,589.856506
21248,-1.000000
21249,-1.000000
21250,-1.000000
21251,-1.000000
21252,-1.000000
21253,-1.000000
21254,579.928467
21255,587.928528
21256,583.969666
21257,601.480957
21258,579.000000
21259,583.000000
21260,579.000000
21261,624.078003
21262,575.364319
21263,615.364563
21264,-1.000000
21265,-1.000000
21266,581.094360
21267,604.022644
21268,584.373474
21269,592.373474
21270,-1.000000
21271,-1.000000
21272,-1.000000
21273,-1.000000
21274,-1.000000
21275,-1.000000
21276,577.856506
21277,581.856506
21278,-1.000000
21279,-1.000000
21280,-1.000000
21281,-1.000000
21282,-1.000000
21283,-1.000000
21284,-1.000000
21285,-1.000000
21286,-1.000000
21287,-1.000000
21288,-1.000000
21289,-1.000000
21290,582.000061
21291,592.583130
21292,-1.000000
21293,-1.000000
21294,-1.000000
21295,-1.000000
21296,578.000000
21297,584.928223
21298,-1.000000
21299,-1.000000
21300,-1.000000
21301,-1.000000
21302,-1.000000
21303,-1.000000
21304,580.220642
21305,596.220642
21306,578.220459
21307,586.220520
21308,-1.000000
21309,-1.000000
21310,579.000000
21311,613.271179
21312,-1.000000
21313,-1.000000
21314,582.928345
21315,586.928345
21316,-1.000000
21317,-1.000000
21318,580.503052
21319,596.503052
21320,581.005127
21321,589.005127
21322,-1.000000
21323,-1.000000
21324,-1.000000
21325,-1.000000
21326,-1.000000
21327,-1.000000
21328,-1.000000
21329,-1.000000
21330,-1.000000
21331,-1.000000
21332,582.000061
21333,592.928284
21334,584.000000
21335,634.220459
21336,586.000000
21337,599.856506
21338,578.000000
21339,631.856689
21340,-1.000000
21341,-1.000000
21342,-1.000000
21343,-1.000000
21344,577.000000
21345,587.583069
21346,582.928284
21347,598.928406
21348,-1.000000
21349,-1.000000
21350,581.641174
21351,588.569397
21352,582.928223
21353,594.928223
21354,584.192078
21355,598.775146
21356,-1.000000
21357,-1.000000
21358,-1.000000
21359,-1.000000
21360,576.000000
21361,590.422302
21362,-1.000000
21363,-1.000000
21364,-1.000000
21365,-1.000000
21366,582.117188
21367,604.700317
21368,578.872864
21369,601.801147
21370,-1.000000
21371,-1.000000
21372,584.000061
21373,616.784790
21374,-1.000000
21375,-1.000000
21376,-1.000000
21377,-1.000000
21378,582.928223
21379,609.856506
21380,585.856506
21381,641.950867
21382,-1.000000
21383,-1.000000
21384,582.530273
21385,601.458496
21386,-1.000000
21387,-1.000000
21388,-1.000000
21389,-1.000000
21390,-1.000000
21391,-1.000000
21392,-1.000000
21393,-1.000000
21394,-1.000000
21395,-1.000000
21396,-1.000000
21397,-1.000000
21398,576.009216
21399,580.009216
21400,-1.000000
21401,-1.000000
21402,577.422363
21403,597.422424
21404,582.000000
21405,586.000000
21406,579.784729
21407,608.950867
21408,-1.000000
21409,-1.000000
21410,577.000000
21411,583.928223
21412,-1.000000
21413,-1.000000
21414,578.000000
21415,618.363953
21416,-1.000000
21417,-1.000000
21418,-1.000000
21419,-1.000000
21420,-1.000000
21421,-1.000000
21422,-1.000000
21423,-1.000000
21424,581.279053
21425,589.279114
21426,584.856506
21427,612.856567
21428,581.803589
21429,641.374451
21430,583.928223
21431,622.350586
21432,-1.000000
21433,-1.000000
21434,-1.000000
21435,-1.000000
21436,585.431763
21437,627.288269
21438,-1.000000
21439,-1.000000
21440,-1.000000
21441,-1.000000
21442,583.000000
21443,591.000000
21444,581.000000
21445,633.307068
21446,583.094421
21447,591.094421
21448,-1.000000
21449,-1.000000
21450,582.094604
21451,589.022827
21452,586.530273
21453,593.458496
21454,586.807373
21455,607.973511
21456,-1.000000
21457,-1.000000
21458,-1.000000
21459,-1.000000
21460,586.858032
21461,598.858093
21462,581.422363
21463,585.422363
21464,581.511353
21465,608.439697
21466,-1.000000
21467,-1.000000
21468,-1.000000
21469,-1.000000
21470,584.503052
21471,600.503052
21472,-1.000000
21473,-1.000000
21474,584.044189
21475,590.972412
21476,-1.000000
21477,-1.000000
21478,585.856445
21479,616.439575
21480,-1.000000
21481,-1.000000
21482,-1.000000
21483,-1.000000
21484,582.049255
21485,588.977478
21486,581.928223
21487,631.113098
21488,582.022644
21489,615.879150
21490,583.784729
21491,594.367798
21492,579.879089
