TaskID,WaitTimeOrDetourTime
17468,-1.000000
17469,-1.000000
17470,-1.000000
17471,-1.000000
17472,-1.000000
17473,-1.000000
17474,8.975000
17475,2.080000
17476,-1.000000
17477,-1.000000
17478,8.928000
17479,4.979000
17480,2.000000
17481,0.000000
17482,-1.000000
17483,-1.000000
17484,7.896000
17485,9.181001
17486,-1.000000
17487,-1.000000
17488,5.794000
17489,9.241000
17490,6.217000
17491,2.173000
17492,7.583000
17493,0.000000
17494,-1.000000
17495,-1.000000
17496,6.035000
17497,9.689000
17498,-1.000000
17499,-1.000000
17500,-1.000000
17501,-1.000000
17502,-1.000000
17503,-1.000000
17504,-1.000000
17505,-1.000000
17506,-1.000000
17507,-1.000000
17508,1.000000
17509,7.827000
17510,-1.000000
17511,-1.000000
17512,9.856001
17513,3.608000
17514,2.000000
17515,9.051001
17516,-1.000000
17517,-1.000000
17518,3.882000
17519,8.848001
17520,-1.000000
17521,-1.000000
17522,6.047000
17523,9.497001
17524,4.605000
17525,9.921000
17526,3.464000
17527,0.000000
17528,6.799000
17529,0.789000
17530,9.928000
17531,3.320000
17532,3.106000
17533,2.000000
17534,0.583000
17535,0.296000
17536,-1.000000
17537,-1.000000
17538,-1.000000
17539,-1.000000
17540,4.137000
17541,0.000000
17542,9.559000
17543,0.000000
17544,0.000000
17545,0.000000
17546,-1.000000
17547,-1.000000
17548,-1.000000
17549,-1.000000
17550,-1.000000
17551,-1.000000
17552,0.000000
17553,0.000000
17554,2.903000
17555,7.291000
17556,1.464000
17557,0.000000
17558,-1.000000
17559,-1.000000
17560,-1.000000
17561,-1.000000
17562,2.000000
17563,0.000000
17564,7.507000
17565,9.211000
17566,2.000000
17567,5.827000
17568,0.000000
17569,0.000000
17570,-1.000000
17571,-1.000000
17572,-1.000000
17573,-1.000000
17574,-1.000000
17575,-1.000000
17576,-1.000000
17577,-1.000000
17578,-1.000000
17579,-1.000000
17580,0.000000
17581,0.000000
17582,9.464001
17583,0.000000
17584,6.729000
17585,1.282000
17586,8.047000
17587,7.181000
17588,0.975000
17589,0.000000
17590,2.000000
17591,0.000000
17592,4.000000
17593,0.000000
17594,2.850000
17595,0.000000
17596,-1.000000
17597,-1.000000
17598,-1.000000
17599,-1.000000
17600,8.928000
17601,0.000000
17602,7.000000
17603,9.292001
17604,-1.000000
17605,-1.000000
17606,-1.000000
17607,-1.000000
17608,5.292000
17609,0.493000
17610,-1.000000
17611,-1.000000
17612,-1.000000
17613,-1.000000
17614,0.000000
17615,0.000000
17616,4.651000
17617,0.000000
17618,3.521000
17619,2.173000
17620,-1.000000
17621,-1.000000
17622,0.000000
17623,0.000000
17624,0.000000
17625,0.000000
17626,3.926000
17627,0.000000
17628,9.681001
17629,2.536000
17630,6.212000
17631,0.000000
17632,-1.000000
17633,-1.000000
17634,-1.000000
17635,-1.000000
17636,8.184000
17637,2.283000
17638,-1.000000
17639,-1.000000
17640,-1.000000
17641,-1.000000
17642,1.000000
17643,0.000000
17644,1.000000
17645,0.000000
17646,-1.000000
17647,-1.000000
17648,0.000000
17649,0.000000
17650,-1.000000
17651,-1.000000
17652,2.000000
17653,4.000000
17654,6.346000
17655,0.000000
17656,-1.000000
17657,-1.000000
17658,-1.000000
17659,-1.000000
17660,3.928000
17661,0.000000
17662,3.521000
17663,8.211000
17664,2.000000
17665,9.211000
17666,7.521000
17667,6.928000
17668,9.583000
17669,0.000000
17670,-1.000000
17671,-1.000000
17672,-1.000000
17673,-1.000000
17674,9.478001
17675,3.464000
17676,-1.000000
17677,-1.000000
17678,3.260000
17679,2.000000
17680,3.684000
17681,5.072000
17682,-1.000000
17683,-1.000000
17684,-1.000000
17685,-1.000000
17686,8.685000
17687,9.101001
17688,-1.000000
17689,-1.000000
17690,8.643001
17691,0.000000
17692,2.000000
17693,9.285001
17694,-1.000000
17695,-1.000000
17696,-1.000000
17697,-1.000000
17698,-1.000000
17699,-1.000000
17700,4.140000
17701,2.000000
17702,-1.000000
17703,-1.000000
17704,7.464000
17705,2.536000
17706,4.000000
17707,8.722000
17708,4.710000
17709,9.346001
17710,7.684000
17711,9.211000
17712,9.184000
17713,6.510000
17714,-1.000000
17715,-1.000000
17716,4.464000
17717,2.357000
17718,3.000000
17719,7.763000
17720,2.000000
17721,0.000000
17722,8.464001
17723,6.346000
17724,8.478001
17725,4.173000
17726,4.000000
17727,8.000000
17728,2.000000
17729,5.464000
17730,7.975000
17731,0.000000
17732,-1.000000
17733,-1.000000
17734,-1.000000
17735,-1.000000
17736,-1.000000
17737,-1.000000
17738,4.000000
17739,4.721000
17740,8.292001
17741,8.220000
17742,-1.000000
17743,-1.000000
17744,-1.000000
17745,-1.000000
17746,5.685000
17747,1.464000
17748,5.431000
17749,0.000000
17750,8.014000
17751,0.000000
17752,9.321000
17753,8.000000
17754,-1.000000
17755,-1.000000
17756,6.645000
17757,6.941000
17758,8.791000
17759,4.000000
17760,-1.000000
17761,-1.000000
17762,-1.000000
17763,-1.000000
17764,2.000000
17765,0.000000
17766,-1.000000
17767,-1.000000
17768,9.292001
17769,1.417000
17770,-1.000000
17771,-1.000000
17772,-1.000000
17773,-1.000000
17774,5.292000
17775,0.763000
17776,3.464000
17777,6.536000
17778,3.756000
17779,7.853000
17780,4.799000
17781,9.464001
17782,-1.000000
17783,-1.000000
17784,7.464000
17785,0.753000
17786,-1.000000
17787,-1.000000
17788,4.646000
17789,8.957001
17790,-1.000000
17791,-1.000000
17792,-1.000000
17793,-1.000000
17794,-1.000000
17795,-1.000000
17796,9.900001
17797,8.435000
17798,8.464001
17799,3.464000
17800,9.656000
17801,0.000000
17802,5.000000
17803,0.000000
17804,-1.000000
17805,-1.000000
17806,9.292001
17807,9.849001
17808,7.643000
17809,9.747001
17810,-1.000000
17811,-1.000000
17812,-1.000000
17813,-1.000000
17814,3.000000
17815,6.046000
17816,9.756001
17817,0.000000
17818,7.464000
17819,0.000000
17820,0.975000
17821,9.827001
17822,8.583000
17823,2.536000
17824,-1.000000
17825,-1.000000
17826,5.967000
17827,9.464001
17828,2.000000
17829,2.000000
17830,9.684000
17831,4.709000
17832,9.047001
17833,0.000000
17834,-1.000000
17835,-1.000000
17836,7.583000
17837,7.856000
17838,8.000000
17839,3.310000
17840,-1.000000
17841,-1.000000
17842,-1.000000
17843,-1.000000
17844,1.000000
17845,1.815000
17846,7.723001
17847,0.000000
17848,-1.000000
17849,-1.000000
17850,-1.000000
17851,-1.000000
17852,-1.000000
17853,-1.000000
17854,2.000000
17855,0.000000
17856,4.464000
17857,4.009000
17858,9.928000
17859,2.928000
17860,-1.000000
17861,-1.000000
17862,7.292000
17863,0.000000
17864,-1.000000
17865,-1.000000
17866,-1.000000
17867,-1.000000
17868,5.723000
17869,5.257000
17870,-1.000000
17871,-1.000000
17872,7.478000
17873,0.000000
17874,7.778000
17875,9.482000
17876,-1.000000
17877,-1.000000
17878,6.000000
17879,0.345000
17880,-1.000000
17881,-1.000000
17882,5.646000
17883,1.282000
17884,-1.000000
17885,-1.000000
17886,-1.000000
17887,-1.000000
17888,-1.000000
17889,-1.000000
17890,4.959000
17891,0.000000
17892,-1.000000
17893,-1.000000
17894,6.188000
17895,8.173000
17896,-1.000000
17897,-1.000000
17898,-1.000000
17899,-1.000000
17900,7.850000
17901,4.000000
17902,9.652000
17903,2.536000
17904,-1.000000
17905,-1.000000
17906,-1.000000
17907,-1.000000
17908,5.756000
17909,7.747000
17910,-1.000000
17911,-1.000000
17912,-1.000000
17913,-1.000000
17914,7.753000
17915,0.000000
17916,3.220000
17917,0.000000
17918,-1.000000
17919,-1.000000
17920,-1.000000
17921,-1.000000
17922,-1.000000
17923,-1.000000
17924,9.580001
17925,9.384001
17926,0.000000
17927,0.000000
17928,2.000000
17929,9.464001
17930,4.000000
17931,9.098001
17932,-1.000000
17933,-1.000000
17934,9.321000
17935,0.000000
17936,-1.000000
17937,-1.000000
17938,-1.000000
17939,-1.000000
17940,-1.000000
17941,-1.000000
17942,9.049001
17943,8.000000
17944,9.580001
17945,0.000000
17946,7.656000
17947,0.363000
17948,2.260000
17949,1.599000
17950,6.850000
17951,0.000000
17952,5.392000
17953,9.827001
17954,-1.000000
17955,-1.000000
17956,-1.000000
17957,-1.000000
17958,-1.000000
17959,-1.000000
17960,-1.000000
17961,-1.000000
17962,-1.000000
17963,-1.000000
17964,-1.000000
17965,-1.000000
17966,3.000000
17967,0.000000
17968,5.464000
17969,8.173000
17970,-1.000000
17971,-1.000000
17972,5.392000
17973,4.756000
17974,5.047000
17975,0.177000
17976,3.464000
17977,0.000000
17978,3.000000
17979,4.227000
17980,-1.000000
17981,-1.000000
17982,9.049001
17983,3.464000
17984,-1.000000
17985,-1.000000
17986,-1.000000
17987,-1.000000
17988,0.000000
17989,0.000000
17990,-1.000000
17991,-1.000000
17992,-1.000000
17993,-1.000000
17994,2.000000
17995,9.827001
17996,-1.000000
17997,-1.000000
17998,5.292000
17999,0.000000
18000,-1.000000
18001,-1.000000
18002,5.292000
18003,8.364000
18004,3.406000
18005,9.211000
18006,0.000000
18007,0.000000
18008,8.727000
18009,3.464000
18010,8.079000
18011,3.211000
18012,3.000000
18013,0.000000
18014,2.000000
18015,2.000000
18016,-1.000000
18017,-1.000000
18018,9.023001
18019,8.326000
18020,9.714001
18021,0.000000
18022,-1.000000
18023,-1.000000
18024,4.464000
18025,0.000000
18026,7.994000
18027,6.928000
18028,-1.000000
18029,-1.000000
18030,-1.000000
18031,-1.000000
18032,9.928000
18033,9.896001
18034,-1.000000
18035,-1.000000
18036,-1.000000
18037,-1.000000
18038,4.464000
18039,8.600000
18040,-1.000000
18041,-1.000000
18042,-1.000000
18043,-1.000000
18044,4.000000
18045,4.076000
18046,-1.000000
18047,-1.000000
18048,4.000000
18049,0.038000
18050,7.729001
18051,8.000000
18052,-1.000000
18053,-1.000000
18054,-1.000000
18055,-1.000000
18056,2.000000
18057,2.153000
18058,0.000000
18059,0.000000
18060,-1.000000
18061,-1.000000
18062,5.292000
18063,0.000000
18064,8.359000
18065,0.000000
18066,-1.000000
18067,-1.000000
18068,0.000000
18069,0.000000
18070,5.464000
18071,0.000000
18072,9.023001
18073,0.000000
18074,8.937000
18075,0.000000
18076,8.816000
18077,9.464001
18078,-1.000000
18079,-1.000000
18080,4.611000
18081,0.000000
18082,7.729001
18083,8.000000
18084,8.079000
18085,3.211000
18086,4.000000
18087,0.000000
18088,-1.000000
18089,-1.000000
18090,-1.000000
18091,-1.000000
18092,-1.000000
18093,-1.000000
18094,8.360001
18095,5.701000
18096,4.406000
18097,9.076000
18098,3.000000
18099,0.000000
18100,0.000000
18101,0.000000
18102,-1.000000
18103,-1.000000
18104,-1.000000
18105,-1.000000
18106,2.000000
18107,0.000000
18108,6.646000
18109,0.000000
18110,9.386001
18111,3.464000
18112,2.464000
18113,0.000000
18114,9.364000
18115,9.715000
18116,7.000000
18117,7.291000
18118,2.000000
18119,0.000000
18120,4.850000
18121,9.464001
18122,2.000000
18123,0.000000
18124,2.000000
18125,4.000000
18126,9.724001
18127,0.000000
18128,4.292000
18129,7.046000
18130,9.698001
18131,8.287001
18132,-1.000000
18133,-1.000000
18134,2.000000
18135,0.000000
18136,9.464001
18137,3.464000
18138,-1.000000
18139,-1.000000
18140,-1.000000
18141,-1.000000
18142,9.148001
18143,9.865001
18144,8.819000
18145,0.493000
18146,-1.000000
18147,-1.000000
18148,9.073000
18149,7.895000
18150,7.583000
18151,7.637001
18152,-1.000000
18153,-1.000000
18154,-1.000000
18155,-1.000000
18156,5.000000
18157,0.000000
18158,3.895000
18159,7.637001
18160,9.464001
18161,0.000000
18162,-1.000000
18163,-1.000000
18164,9.220000
18165,0.000000
18166,2.000000
18167,0.000000
18168,-1.000000
18169,-1.000000
18170,-1.000000
18171,-1.000000
18172,7.698000
18173,3.637000
18174,7.360000
18175,9.338000
18176,-1.000000
18177,-1.000000
18178,0.000000
18179,0.000000
18180,-1.000000
18181,-1.000000
18182,-1.000000
18183,-1.000000
18184,-1.000000
18185,-1.000000
18186,4.000000
18187,0.000000
18188,9.466001
18189,0.000000
18190,0.000000
18191,0.000000
18192,-1.000000
18193,-1.000000
18194,-1.000000
18195,-1.000000
18196,1.000000
18197,4.789000
18198,-1.000000
18199,-1.000000
18200,6.000000
18201,8.849000
18202,9.756001
18203,0.000000
18204,9.928000
18205,2.046000
18206,-1.000000
18207,-1.000000
18208,-1.000000
18209,-1.000000
18210,-1.000000
18211,-1.000000
18212,-1.000000
18213,-1.000000
18214,3.000000
18215,0.000000
18216,-1.000000
18217,-1.000000
18218,9.000000
18219,4.228000
18220,-1.000000
18221,-1.000000
18222,8.964001
18223,3.291000
18224,6.148000
18225,1.291000
18226,-1.000000
18227,-1.000000
18228,-1.000000
18229,-1.000000
18230,6.000000
18231,0.000000
18232,9.849001
18233,0.000000
18234,-1.000000
18235,-1.000000
18236,-1.000000
18237,-1.000000
18238,8.079000
18239,5.574000
18240,-1.000000
18241,-1.000000
18242,3.856000
18243,0.000000
18244,8.511001
18245,0.033000
18246,-1.000000
18247,-1.000000
18248,2.000000
18249,9.731001
18250,-1.000000
18251,-1.000000
18252,8.464001
18253,0.708000
18254,-1.000000
18255,-1.000000
18256,0.000000
18257,0.000000
18258,0.000000
18259,0.000000
18260,-1.000000
18261,-1.000000
18262,0.000000
18263,0.000000
18264,9.071000
18265,2.173000
18266,-1.000000
18267,-1.000000
18268,-1.000000
18269,-1.000000
18270,-1.000000
18271,-1.000000
18272,1.000000
18273,4.801000
18274,0.000000
18275,0.000000
18276,-1.000000
18277,-1.000000
18278,9.684000
18279,0.000000
18280,4.464000
18281,0.000000
18282,4.000000
18283,3.464000
18284,8.073000
18285,7.448000
18286,3.588000
18287,3.790000
18288,-1.000000
18289,-1.000000
18290,7.464000
18291,0.000000
18292,-1.000000
18293,-1.000000
18294,4.928000
18295,0.000000
18296,-1.000000
18297,-1.000000
18298,2.000000
18299,0.000000
18300,5.937000
18301,3.464000
18302,5.464000
18303,0.000000
18304,-1.000000
18305,-1.000000
18306,-1.000000
18307,-1.000000
18308,9.373000
18309,0.000000
18310,3.857000
18311,9.865001
18312,3.000000
18313,1.590000
18314,5.857000
18315,0.000000
18316,7.292000
18317,0.000000
18318,4.000000
18319,3.637000
18320,6.928000
18321,0.000000
18322,-1.000000
18323,-1.000000
18324,9.107000
18325,0.000000
18326,9.659000
18327,8.092000
18328,3.486000
18329,2.287000
18330,-1.000000
18331,-1.000000
18332,9.464001
18333,0.000000
18334,9.373000
18335,0.789000
18336,8.142000
18337,0.000000
18338,-1.000000
18339,-1.000000
18340,-1.000000
18341,-1.000000
18342,-1.000000
18343,-1.000000
18344,-1.000000
18345,-1.000000
18346,3.588000
18347,9.641001
18348,0.000000
18349,0.000000
18350,-1.000000
18351,-1.000000
18352,0.646000
18353,0.000000
18354,9.895000
18355,4.844000
18356,8.928000
18357,0.000000
18358,4.928000
18359,6.185000
18360,-1.000000
18361,-1.000000
18362,2.928000
18363,4.709000
18364,9.964001
18365,9.629001
18366,7.618001
18367,8.021000
18368,-1.000000
18369,-1.000000
18370,-1.000000
18371,-1.000000
18372,2.000000
18373,0.000000
18374,-1.000000
18375,-1.000000
18376,7.292000
18377,4.000000
18378,0.000000
18379,0.000000
18380,-1.000000
18381,-1.000000
18382,-1.000000
18383,-1.000000
18384,2.000000
18385,0.000000
18386,3.047000
18387,0.000000
18388,7.464000
18389,3.292000
18390,-1.000000
18391,-1.000000
18392,3.464000
18393,0.000000
18394,-1.000000
18395,-1.000000
18396,5.292000
18397,9.763000
18398,9.440001
18399,0.000000
18400,-1.000000
18401,-1.000000
18402,-1.000000
18403,-1.000000
18404,-1.000000
18405,-1.000000
18406,-1.000000
18407,-1.000000
18408,7.571001
18409,1.291000
18410,-1.000000
18411,-1.000000
18412,-1.000000
18413,-1.000000
18414,0.000000
18415,0.000000
18416,7.464000
18417,0.675000
18418,-1.000000
18419,-1.000000
18420,4.292000
18421,9.914001
18422,8.322001
18423,0.076000
18424,0.000000
18425,0.000000
18426,-1.000000
18427,-1.000000
18428,6.073000
18429,0.000000
18430,0.047000
18431,0.000000
18432,2.000000
18433,6.173000
18434,9.895000
18435,9.639001
18436,9.440001
18437,4.000000
18438,-1.000000
18439,-1.000000
18440,8.093000
18441,7.101000
18442,-1.000000
18443,-1.000000
18444,-1.000000
18445,-1.000000
18446,-1.000000
18447,-1.000000
18448,-1.000000
18449,-1.000000
18450,9.440001
18451,8.709001
18452,9.464001
18453,2.000000
18454,-1.000000
18455,-1.000000
18456,7.464000
18457,0.536000
18458,6.449000
18459,2.709000
18460,-1.000000
18461,-1.000000
18462,6.857000
18463,2.536000
18464,2.928000
18465,0.000000
18466,-1.000000
18467,-1.000000
18468,-1.000000
18469,-1.000000
18470,5.778000
18471,0.000000
18472,-1.000000
18473,-1.000000
18474,8.571000
18475,5.009000
18476,1.486000
18477,2.002000
18478,-1.000000
18479,-1.000000
18480,4.440000
18481,8.574000
18482,0.000000
18483,0.000000
18484,8.630000
18485,0.000000
18486,2.000000
18487,0.000000
18488,0.000000
18489,0.000000
18490,1.000000
18491,0.000000
18492,-1.000000
18493,-1.000000
18494,-1.000000
18495,-1.000000
18496,9.220000
18497,3.793000
18498,4.677000
18499,0.000000
18500,4.677000
18501,7.291000
18502,-1.000000
18503,-1.000000
18504,-1.000000
18505,-1.000000
18506,9.898001
18507,5.536000
18508,8.470000
18509,0.000000
18510,7.898000
18511,9.085000
18512,-1.000000
18513,-1.000000
18514,8.850000
18515,6.928000
18516,6.292000
18517,7.827000
18518,-1.000000
18519,-1.000000
18520,0.000000
18521,0.000000
18522,3.618000
18523,2.000000
18524,2.000000
18525,1.957000
18526,-1.000000
18527,-1.000000
18528,9.694000
18529,4.000000
18530,0.970000
18531,0.000000
18532,8.503000
18533,6.832000
18534,2.000000
18535,8.193001
18536,8.630000
18537,6.000000
18538,-1.000000
18539,-1.000000
18540,4.000000
18541,0.000000
18542,8.470000
18543,2.080000
18544,2.791000
18545,0.000000
18546,-1.000000
18547,-1.000000
18548,-1.000000
18549,-1.000000
18550,4.000000
18551,0.000000
18552,2.000000
18553,6.928000
18554,0.000000
18555,0.000000
18556,-1.000000
18557,-1.000000
18558,0.000000
18559,0.000000
18560,9.641001
18561,0.000000
18562,0.000000
18563,0.000000
18564,-1.000000
18565,-1.000000
18566,-1.000000
18567,-1.000000
18568,9.093000
18569,6.928000
18570,2.292000
18571,9.781000
18572,8.292001
18573,0.000000
18574,-1.000000
18575,-1.000000
18576,0.000000
18577,0.000000
18578,-1.000000
18579,-1.000000
18580,3.292000
18581,7.292000
18582,-1.000000
18583,-1.000000
18584,-1.000000
18585,-1.000000
18586,-1.000000
18587,-1.000000
18588,9.613001
18589,0.173000
18590,1.850000
18591,0.000000
18592,8.583000
18593,0.000000
18594,-1.000000
18595,-1.000000
18596,3.222000
18597,8.928000
18598,3.222000
18599,1.464000
18600,8.857000
18601,9.157001
18602,7.470000
18603,9.739000
18604,-1.000000
18605,-1.000000
18606,3.000000
18607,2.536000
18608,5.222000
18609,8.928000
18610,3.464000
18611,6.557000
18612,9.174001
18613,0.000000
18614,7.928000
18615,9.827001
18616,-1.000000
18617,-1.000000
18618,2.000000
18619,0.000000
18620,9.292001
18621,0.000000
18622,7.928000
18623,0.000000
18624,-1.000000
18625,-1.000000
18626,-1.000000
18627,-1.000000
18628,3.539000
18629,0.000000
18630,0.000000
18631,0.000000
18632,4.000000
18633,0.173000
18634,-1.000000
18635,-1.000000
18636,-1.000000
18637,-1.000000
18638,6.373000
18639,0.000000
18640,-1.000000
18641,-1.000000
18642,-1.000000
18643,-1.000000
18644,8.292001
18645,7.101000
18646,-1.000000
18647,-1.000000
18648,7.000000
18649,1.464000
18650,-1.000000
18651,-1.000000
18652,4.000000
18653,0.000000
18654,-1.000000
18655,-1.000000
18656,-1.000000
18657,-1.000000
18658,1.000000
18659,0.000000
18660,2.000000
18661,8.741000
18662,-1.000000
18663,-1.000000
18664,0.000000
18665,0.000000
18666,-1.000000
18667,-1.000000
18668,5.052000
18669,0.228000
18670,-1.000000
18671,-1.000000
18672,-1.000000
18673,-1.000000
18674,7.922000
18675,0.045000
18676,8.929001
18677,0.054000
18678,-1.000000
18679,-1.000000
18680,-1.000000
18681,-1.000000
18682,-1.000000
18683,-1.000000
18684,9.968000
18685,9.039001
18686,-1.000000
18687,-1.000000
18688,0.000000
18689,0.000000
18690,2.652000
18691,1.072000
18692,8.314000
18693,0.000000
18694,-1.000000
18695,-1.000000
18696,-1.000000
18697,-1.000000
18698,8.940001
18699,9.110001
18700,5.618000
18701,0.000000
18702,-1.000000
18703,-1.000000
18704,-1.000000
18705,-1.000000
18706,-1.000000
18707,-1.000000
18708,-1.000000
18709,-1.000000
18710,5.824000
18711,9.827001
18712,0.000000
18713,0.000000
18714,2.000000
18715,6.789001
18716,2.000000
18717,0.000000
18718,3.824000
18719,3.072000
18720,-1.000000
18721,-1.000000
18722,5.928000
18723,3.464000
18724,8.756001
18725,0.000000
18726,9.859000
18727,0.000000
18728,2.000000
18729,4.789000
18730,4.000000
18731,0.000000
18732,8.929001
18733,0.000000
18734,5.220000
18735,0.000000
18736,-1.000000
18737,-1.000000
18738,2.000000
18739,1.464000
18740,9.464001
18741,4.000000
18742,2.478000
18743,6.536000
18744,8.756001
18745,7.224000
18746,-1.000000
18747,-1.000000
18748,6.464000
18749,2.583000
18750,6.402000
18751,3.292000
18752,8.756001
18753,2.285000
18754,7.824000
18755,7.292000
18756,1.882000
18757,8.133000
18758,-1.000000
18759,-1.000000
18760,2.000000
18761,9.185000
18762,9.000000
18763,9.709001
18764,1.000000
18765,0.000000
18766,3.105000
18767,0.536000
18768,4.857000
18769,6.739000
18770,-1.000000
18771,-1.000000
18772,2.000000
18773,0.000000
18774,-1.000000
18775,-1.000000
18776,2.000000
18777,0.000000
18778,-1.000000
18779,-1.000000
18780,-1.000000
18781,-1.000000
18782,4.511000
18783,0.000000
18784,-1.000000
18785,-1.000000
18786,-1.000000
18787,-1.000000
18788,-1.000000
18789,-1.000000
18790,2.000000
18791,8.080000
18792,2.000000
18793,0.000000
18794,8.108001
18795,0.000000
18796,-1.000000
18797,-1.000000
18798,2.000000
18799,9.637000
18800,9.000000
18801,0.000000
18802,9.895000
18803,6.364000
18804,5.631000
18805,2.255000
18806,-1.000000
18807,-1.000000
18808,3.361000
18809,9.958000
18810,6.629000
18811,7.292000
18812,3.361000
18813,5.009000
18814,9.142000
18815,7.502000
18816,8.535001
18817,2.835000
18818,9.929001
18819,1.291000
18820,-1.000000
18821,-1.000000
18822,2.000000
18823,0.000000
18824,8.928000
18825,0.000000
18826,5.220000
18827,0.000000
18828,9.892000
18829,5.308000
18830,-1.000000
18831,-1.000000
18832,3.105000
18833,0.536000
18834,9.930000
18835,7.246000
18836,1.222000
18837,0.000000
18838,4.464000
18839,1.282000
18840,-1.000000
18841,-1.000000
18842,2.000000
18843,8.848001
18844,3.000000
18845,2.041000
18846,-1.000000
18847,-1.000000
18848,3.799000
18849,6.928000
18850,3.292000
18851,0.536000
18852,3.799000
18853,8.937000
18854,4.464000
18855,0.789000
18856,2.000000
18857,0.000000
18858,5.828000
18859,0.009000
18860,4.000000
18861,0.000000
18862,-1.000000
18863,-1.000000
18864,-1.000000
18865,-1.000000
18866,3.000000
18867,0.000000
18868,8.242001
18869,0.000000
18870,-1.000000
18871,-1.000000
18872,7.732000
18873,6.173000
18874,0.000000
18875,0.000000
18876,-1.000000
18877,-1.000000
18878,0.000000
18879,0.000000
18880,2.684000
18881,7.081000
18882,8.756001
18883,0.173000
18884,5.629000
18885,7.292000
18886,5.044000
18887,4.000000
18888,6.000000
18889,0.000000
18890,8.503000
18891,0.000000
18892,9.365001
18893,0.000000
18894,6.000000
18895,0.038000
18896,-1.000000
18897,-1.000000
18898,8.220000
18899,3.464000
18900,1.000000
18901,3.464000
18902,6.220000
18903,9.637000
18904,-1.000000
18905,-1.000000
18906,6.000000
18907,9.617001
18908,1.149000
18909,0.000000
18910,5.731000
18911,0.000000
18912,0.000000
18913,0.000000
18914,4.000000
18915,9.507001
18916,3.000000
18917,6.928000
18918,9.727000
18919,9.617001
18920,-1.000000
18921,-1.000000
18922,1.148000
18923,1.291000
18924,-1.000000
18925,-1.000000
18926,7.044000
18927,4.257000
18928,8.422000
18929,3.464000
18930,9.694000
18931,8.253000
18932,5.535000
18933,8.835000
18934,8.503000
18935,0.000000
18936,7.929000
18937,0.709000
18938,8.000000
18939,0.000000
18940,9.929001
18941,4.173000
18942,-1.000000
18943,-1.000000
18944,0.000000
18945,0.000000
18946,-1.000000
18947,-1.000000
18948,-1.000000
18949,-1.000000
18950,8.856000
18951,0.000000
18952,-1.000000
18953,-1.000000
18954,9.371000
18955,0.000000
18956,8.000000
18957,3.790000
18958,9.929001
18959,7.401000
18960,-1.000000
18961,-1.000000
18962,2.000000
18963,0.000000
18964,-1.000000
18965,-1.000000
18966,-1.000000
18967,-1.000000
18968,-1.000000
18969,-1.000000
18970,3.330000
18971,0.000000
18972,-1.000000
18973,-1.000000
18974,-1.000000
18975,-1.000000
18976,-1.000000
18977,-1.000000
18978,2.000000
18979,0.000000
18980,-1.000000
18981,-1.000000
18982,-1.000000
18983,-1.000000
18984,9.512000
18985,5.874000
18986,0.698000
18987,4.345000
18988,7.895000
18989,6.000000
18990,-1.000000
18991,-1.000000
18992,-1.000000
18993,-1.000000
18994,9.533000
18995,8.000000
18996,-1.000000
18997,-1.000000
18998,0.000000
18999,0.000000
19000,6.967000
19001,0.000000
19002,6.373000
19003,7.691000
19004,7.513000
19005,7.426000
19006,-1.000000
19007,-1.000000
19008,2.043000
19009,2.245000
19010,-1.000000
19011,-1.000000
19012,5.512000
19013,2.080000
19014,-1.000000
19015,-1.000000
19016,9.179001
19017,0.000000
19018,9.197001
19019,0.000000
19020,8.693001
19021,1.282000
19022,5.000000
19023,0.000000
19024,7.929000
19025,3.827000
19026,-1.000000
19027,-1.000000
19028,-1.000000
19029,-1.000000
19030,5.512000
19031,4.363000
19032,-1.000000
19033,-1.000000
19034,-1.000000
19035,-1.000000
19036,5.785000
19037,4.000000
19038,7.856000
19039,3.728000
19040,8.151000
19041,0.000000
19042,3.000000
19043,8.628000
19044,-1.000000
19045,-1.000000
19046,-1.000000
19047,-1.000000
19048,3.718000
19049,2.000000
19050,9.220000
19051,0.000000
19052,8.535001
19053,0.000000
19054,5.659000
19055,2.173000
19056,0.000000
19057,0.000000
19058,2.000000
19059,0.000000
19060,4.000000
19061,4.000000
19062,8.895000
19063,0.000000
19064,-1.000000
19065,-1.000000
19066,8.000000
19067,0.000000
19068,-1.000000
19069,-1.000000
19070,8.179001
19071,9.308001
19072,6.000000
19073,3.464000
19074,4.000000
19075,0.363000
19076,2.000000
19077,0.000000
19078,1.043000
19079,0.000000
19080,0.000000
19081,0.000000
19082,-1.000000
19083,-1.000000
19084,-1.000000
19085,-1.000000
19086,9.857000
19087,4.709000
19088,9.211000
19089,0.000000
19090,3.464000
19091,1.464000
19092,8.928000
19093,0.536000
19094,4.785000
19095,3.291000
19096,-1.000000
19097,-1.000000
19098,8.179001
19099,8.756001
19100,-1.000000
19101,-1.000000
19102,2.105000
19103,0.173000
19104,-1.000000
19105,-1.000000
19106,4.023000
19107,6.374000
19108,-1.000000
19109,-1.000000
19110,9.876000
19111,6.928000
19112,4.895000
19113,3.250000
19114,-1.000000
19115,-1.000000
19116,9.876000
19117,0.000000
19118,-1.000000
19119,-1.000000
19120,-1.000000
19121,-1.000000
19122,0.000000
19123,0.000000
19124,4.730000
19125,0.641000
19126,-1.000000
19127,-1.000000
19128,6.142000
19129,0.000000
19130,4.267000
19131,6.173000
19132,8.000000
19133,9.861000
19134,-1.000000
19135,-1.000000
