TaskID,FinishTime
30223,718.928345
30224,693.646545
30225,701.646545
30226,691.856445
30227,711.856506
30228,-1.000000
30229,-1.000000
30230,691.455566
30231,695.455566
30232,-1.000000
30233,-1.000000
30234,-1.000000
30235,-1.000000
30236,-1.000000
30237,-1.000000
30238,-1.000000
30239,-1.000000
30240,-1.000000
30241,-1.000000
30242,-1.000000
30243,-1.000000
30244,697.284241
30245,709.284302
30246,-1.000000
30247,-1.000000
30248,693.000000
30249,736.766052
30250,695.455566
30251,699.455566
30252,696.439514
30253,721.419678
30254,695.928223
30255,717.439514
30256,-1.000000
30257,-1.000000
30258,694.833862
30259,706.833862
30260,690.091614
30261,694.091614
30262,693.784729
30263,720.713013
30264,-1.000000
30265,-1.000000
30266,695.330505
30267,727.330688
30268,-1.000000
30269,-1.000000
30270,698.296265
30271,728.526184
30272,-1.000000
30273,-1.000000
30274,-1.000000
30275,-1.000000
30276,-1.000000
30277,-1.000000
30278,698.350708
30279,722.790283
30280,692.260498
30281,721.771790
30282,690.422363
30283,708.844666
30284,-1.000000
30285,-1.000000
30286,-1.000000
30287,-1.000000
30288,692.000061
30289,719.713013
30290,698.928223
30291,742.323853
30292,-1.000000
30293,-1.000000
30294,695.000000
30295,736.199402
30296,-1.000000
30297,-1.000000
30298,-1.000000
30299,-1.000000
30300,697.000000
30301,715.583069
30302,697.950867
30303,727.807495
30304,-1.000000
30305,-1.000000
30306,-1.000000
30307,-1.000000
30308,-1.000000
30309,-1.000000
30310,-1.000000
30311,-1.000000
30312,692.260498
30313,713.771790
30314,-1.000000
30315,-1.000000
30316,-1.000000
30317,-1.000000
30318,689.000000
30319,737.497681
30320,-1.000000
30321,-1.000000
30322,692.032043
30323,696.032043
30324,-1.000000
30325,-1.000000
30326,-1.000000
30327,-1.000000
30328,-1.000000
30329,-1.000000
30330,690.928223
30331,697.856445
30332,-1.000000
30333,-1.000000
30334,699.856506
30335,730.784790
30336,-1.000000
30337,-1.000000
30338,695.973633
30339,721.324158
30340,690.000000
30341,746.000244
30342,-1.000000
30343,-1.000000
30344,695.364014
30345,705.947083
30346,698.000061
30347,726.844666
30348,696.928223
30349,707.511292
30350,694.856567
30351,727.609253
30352,-1.000000
30353,-1.000000
30354,694.000000
30355,711.856506
30356,-1.000000
30357,-1.000000
30358,-1.000000
30359,-1.000000
30360,-1.000000
30361,-1.000000
30362,-1.000000
30363,-1.000000
30364,-1.000000
30365,-1.000000
30366,-1.000000
30367,-1.000000
30368,700.000000
30369,736.094360
30370,695.000000
30371,719.363892
30372,-1.000000
30373,-1.000000
30374,-1.000000
30375,-1.000000
30376,694.000000
30377,736.332336
30378,697.207031
30379,750.543579
30380,692.000000
30381,728.094360
30382,-1.000000
30383,-1.000000
30384,-1.000000
30385,-1.000000
30386,-1.000000
30387,-1.000000
30388,-1.000000
30389,-1.000000
30390,-1.000000
30391,-1.000000
30392,-1.000000
30393,-1.000000
30394,-1.000000
30395,-1.000000
30396,-1.000000
30397,-1.000000
30398,-1.000000
30399,-1.000000
30400,-1.000000
30401,-1.000000
30402,694.000061
30403,708.422363
30404,-1.000000
30405,-1.000000
30406,701.000000
30407,719.330383
30408,698.899414
30409,714.899475
30410,-1.000000
30411,-1.000000
30412,-1.000000
30413,-1.000000
30414,-1.000000
30415,-1.000000
30416,-1.000000
30417,-1.000000
30418,694.928223
30419,771.936279
30420,691.000183
30421,695.000183
30422,700.933655
30423,708.933716
30424,698.000000
30425,740.701050
30426,-1.000000
30427,-1.000000
30428,698.928284
30429,745.058777
30430,695.583130
30431,739.264038
30432,694.899414
30433,736.065613
30434,-1.000000
30435,-1.000000
30436,697.928223
30437,719.784729
30438,-1.000000
30439,-1.000000
30440,-1.000000
30441,-1.000000
30442,699.330505
30443,734.258911
30444,696.260498
30445,706.843567
30446,-1.000000
30447,-1.000000
30448,-1.000000
30449,-1.000000
30450,-1.000000
30451,-1.000000
30452,693.288025
30453,708.216248
30454,-1.000000
30455,-1.000000
30456,696.000000
30457,700.000000
30458,694.435852
30459,757.205872
30460,694.605774
30461,706.605774
30462,699.807434
30463,707.807434
30464,-1.000000
30465,-1.000000
30466,-1.000000
30467,-1.000000
30468,691.086792
30469,699.086792
30470,695.000061
30471,713.583191
30472,-1.000000
30473,-1.000000
30474,-1.000000
30475,-1.000000
30476,691.135315
30477,712.570984
30478,-1.000000
30479,-1.000000
30480,-1.000000
30481,-1.000000
30482,696.000000
30483,706.928223
30484,697.135376
30485,704.063599
30486,692.000061
30487,696.000061
30488,698.717041
30489,723.156555
30490,700.148621
30491,725.499084
30492,700.460144
30493,720.460144
30494,699.701111
30495,731.450317
30496,696.272644
30497,710.129089
30498,-1.000000
30499,-1.000000
30500,695.735657
30501,738.176697
30502,696.367798
30503,703.296021
30504,701.284241
30505,713.284302
30506,701.784729
30507,716.367798
30508,700.950867
30509,708.950867
30510,700.856567
30511,731.784851
30512,698.856445
30513,743.296082
30514,701.937195
30515,716.865417
30516,699.856506
30517,719.856506
30518,696.000000
30519,718.271179
30520,699.511292
30521,711.511353
30522,697.856445
30523,732.439636
30524,-1.000000
30525,-1.000000
30526,701.570801
30527,727.993164
30528,-1.000000
30529,-1.000000
30530,698.928223
30531,716.363892
30532,-1.000000
30533,-1.000000
30534,-1.000000
30535,-1.000000
30536,-1.000000
30537,-1.000000
30538,-1.000000
30539,-1.000000
30540,698.534119
30541,738.552917
30542,-1.000000
30543,-1.000000
30544,694.856445
30545,698.856445
30546,-1.000000
30547,-1.000000
30548,697.000000
30549,740.766052
30550,700.583252
30551,716.583313
30552,701.292175
30553,716.220398
30554,-1.000000
30555,-1.000000
30556,698.928223
30557,709.511292
30558,701.928223
30559,744.569458
30560,697.193970
30561,704.122192
30562,701.288025
30563,738.638611
30564,699.500427
30565,706.428650
30566,694.439941
30567,710.439941
30568,699.928223
30569,729.186829
30570,-1.000000
30571,-1.000000
30572,696.000061
30573,700.000061
30574,699.533936
30575,718.462158
30576,-1.000000
30577,-1.000000
30578,-1.000000
30579,-1.000000
30580,702.148865
30581,731.154175
30582,696.272644
30583,703.200867
30584,700.482971
30585,714.339478
30586,697.000000
30587,729.000183
30588,-1.000000
30589,-1.000000
30590,702.605774
30591,725.188843
30592,701.646545
30593,712.229614
30594,697.288025
30595,722.638550
30596,699.928223
30597,721.784729
30598,695.928223
30599,702.856445
30600,-1.000000
30601,-1.000000
30602,-1.000000
30603,-1.000000
30604,697.000000
30605,703.928223
30606,696.282166
30607,747.210571
30608,698.439941
30609,729.368225
30610,-1.000000
30611,-1.000000
30612,700.032043
30613,710.960266
30614,701.928223
30615,715.784729
30616,695.856506
30617,707.856567
30618,-1.000000
30619,-1.000000
30620,-1.000000
30621,-1.000000
30622,696.324341
30623,700.324341
30624,700.887695
30625,712.887695
30626,-1.000000
30627,-1.000000
30628,700.933655
30629,715.861938
30630,-1.000000
30631,-1.000000
30632,-1.000000
30633,-1.000000
30634,700.000000
30635,721.511292
30636,698.856445
30637,712.712952
30638,703.928223
30639,749.497681
30640,702.511353
30641,706.511353
30642,694.000000
30643,725.749207
30644,701.928223
30645,705.928223
30646,-1.000000
30647,-1.000000
30648,-1.000000
30649,-1.000000
30650,703.511292
30651,722.094421
30652,-1.000000
30653,-1.000000
30654,-1.000000
30655,-1.000000
30656,-1.000000
30657,-1.000000
30658,701.784729
30659,716.713013
30660,-1.000000
30661,-1.000000
30662,699.500427
30663,718.428711
30664,700.450012
30665,781.671143
30666,-1.000000
30667,-1.000000
30668,698.091614
30669,702.091614
30670,-1.000000
30671,-1.000000
30672,694.000000
30673,746.000244
30674,698.000000
30675,762.844727
30676,-1.000000
30677,-1.000000
30678,-1.000000
30679,-1.000000
30680,-1.000000
30681,-1.000000
30682,-1.000000
30683,-1.000000
30684,697.193970
30685,711.050415
30686,699.500427
30687,739.594849
30688,699.928223
30689,707.928223
30690,-1.000000
30691,-1.000000
30692,703.533936
30693,725.390381
30694,700.482971
30695,736.195984
30696,703.856567
30697,719.856628
30698,694.000000
30699,725.749207
30700,702.000000
30701,730.844543
30702,694.717041
30703,735.156616
30704,697.856445
30705,708.439514
30706,-1.000000
30707,-1.000000
30708,-1.000000
30709,-1.000000
30710,704.887695
30711,720.887695
30712,695.225769
30713,699.225769
30714,699.997375
30715,729.255981
30716,700.482971
30717,718.339478
30718,699.000000
30719,751.497681
30720,-1.000000
30721,-1.000000
30722,704.187744
30723,726.044189
30724,-1.000000
30725,-1.000000
30726,701.928223
30727,724.856445
30728,704.282166
30729,740.282349
30730,-1.000000
30731,-1.000000
30732,702.435852
30733,714.435913
30734,704.583252
30735,727.511536
30736,703.928223
30737,749.187012
30738,-1.000000
30739,-1.000000
30740,-1.000000
30741,-1.000000
30742,-1.000000
30743,-1.000000
30744,704.642700
30745,715.570923
30746,701.148804
30747,709.148804
30748,703.928223
30749,710.856445
30750,700.933655
30751,726.790161
30752,-1.000000
30753,-1.000000
30754,-1.000000
30755,-1.000000
30756,-1.000000
30757,-1.000000
30758,702.833862
30759,752.690369
30760,703.511292
30761,747.074524
30762,703.670898
30763,737.527405
30764,-1.000000
30765,-1.000000
30766,700.282166
30767,704.282166
30768,-1.000000
30769,-1.000000
30770,702.856506
30771,747.641296
30772,-1.000000
30773,-1.000000
30774,-1.000000
30775,-1.000000
30776,702.111328
30777,721.039612
30778,-1.000000
30779,-1.000000
30780,699.000000
30781,713.928223
30782,701.928223
30783,726.367737
30784,-1.000000
30785,-1.000000
30786,702.296143
30787,720.718445
30788,703.220642
30789,707.220642
30790,-1.000000
30791,-1.000000
30792,-1.000000
30793,-1.000000
30794,698.224365
30795,729.592163
30796,701.784729
30797,709.784790
30798,-1.000000
30799,-1.000000
30800,705.786316
30801,727.297607
30802,696.000000
30803,745.153015
30804,-1.000000
30805,-1.000000
30806,-1.000000
30807,-1.000000
30808,-1.000000
30809,-1.000000
30810,700.000122
30811,725.856628
30812,-1.000000
30813,-1.000000
30814,703.000000
30815,720.856445
30816,705.022705
30817,717.022766
30818,700.000000
30819,718.928223
30820,696.350525
30821,700.350525
30822,696.928223
30823,733.741211
30824,701.000000
30825,733.000183
30826,-1.000000
30827,-1.000000
30828,-1.000000
30829,-1.000000
30830,-1.000000
30831,-1.000000
30832,700.000000
30833,714.928223
30834,696.583252
30835,704.583252
30836,696.000000
30837,702.928223
30838,703.997375
30839,733.255981
30840,-1.000000
30841,-1.000000
30842,703.511353
30843,726.439636
30844,700.856567
30845,704.856567
30846,-1.000000
30847,-1.000000
30848,-1.000000
30849,-1.000000
30850,-1.000000
30851,-1.000000
30852,-1.000000
30853,-1.000000
30854,697.000000
30855,701.000000
30856,701.928223
30857,709.928223
30858,700.000000
30859,716.000061
30860,700.928223
30861,736.641235
30862,696.856567
30863,700.856567
30864,704.511353
30865,716.511414
30866,-1.000000
30867,-1.000000
30868,-1.000000
30869,-1.000000
30870,-1.000000
30871,-1.000000
30872,706.933594
30873,714.933594
30874,698.439941
30875,702.439941
30876,702.928223
30877,713.856445
30878,-1.000000
30879,-1.000000
30880,705.000061
30881,718.856567
30882,-1.000000
30883,-1.000000
30884,-1.000000
30885,-1.000000
30886,-1.000000
30887,-1.000000
30888,704.000000
30889,710.928223
30890,-1.000000
30891,-1.000000
30892,702.091614
30893,709.019836
30894,-1.000000
30895,-1.000000
30896,701.784729
30897,731.296021
30898,-1.000000
30899,-1.000000
30900,-1.000000
30901,-1.000000
30902,-1.000000
30903,-1.000000
30904,-1.000000
30905,-1.000000
30906,-1.000000
30907,-1.000000
30908,-1.000000
30909,-1.000000
30910,700.511353
30911,724.511414
30912,699.000000
30913,703.000000
30914,701.000000
30915,719.928284
30916,-1.000000
30917,-1.000000
30918,-1.000000
30919,-1.000000
30920,-1.000000
30921,-1.000000
30922,706.569519
30923,728.899902
30924,-1.000000
30925,-1.000000
30926,-1.000000
30927,-1.000000
30928,701.786316
30929,709.786316
30930,697.784729
30931,750.912537
30932,-1.000000
30933,-1.000000
30934,-1.000000
30935,-1.000000
30936,-1.000000
30937,-1.000000
30938,-1.000000
30939,-1.000000
30940,704.856567
30941,732.950928
30942,-1.000000
30943,-1.000000
30944,-1.000000
30945,-1.000000
30946,700.856506
30947,728.856750
30948,-1.000000
30949,-1.000000
30950,-1.000000
30951,-1.000000
30952,704.460144
30953,712.460144
30954,701.000000
30955,709.000061
30956,-1.000000
30957,-1.000000
30958,-1.000000
30959,-1.000000
30960,704.511353
30961,712.511414
30962,-1.000000
30963,-1.000000
30964,705.784729
30965,727.296021
30966,-1.000000
30967,-1.000000
30968,702.583069
30969,735.563232
30970,700.000000
30971,725.511292
30972,-1.000000
30973,-1.000000
30974,706.111328
30975,747.622742
30976,-1.000000
30977,-1.000000
30978,-1.000000
30979,-1.000000
30980,706.458252
30981,710.458252
30982,-1.000000
30983,-1.000000
30984,-1.000000
30985,-1.000000
30986,705.422363
30987,727.278809
30988,702.000000
30989,728.271118
30990,-1.000000
30991,-1.000000
30992,-1.000000
30993,-1.000000
30994,701.784729
30995,747.641357
30996,699.842529
30997,735.210327
30998,698.000061
30999,712.422363
31000,703.807434
31001,744.973572
31002,-1.000000
31003,-1.000000
31004,702.879028
31005,720.735474
31006,703.511353
31007,714.439575
31008,-1.000000
31009,-1.000000
31010,707.746338
31011,726.329407
31012,-1.000000
31013,-1.000000
31014,700.856567
31015,736.950928
31016,-1.000000
31017,-1.000000
31018,-1.000000
31019,-1.000000
31020,699.000000
31021,711.000061
31022,705.148804
31023,728.077087
31024,-1.000000
31025,-1.000000
31026,705.786316
31027,716.714539
31028,699.243164
31029,717.573547
31030,703.000000
31031,715.000061
31032,-1.000000
31033,-1.000000
31034,-1.000000
31035,-1.000000
31036,701.928223
31037,705.928223
31038,707.000000
31039,737.583130
31040,-1.000000
31041,-1.000000
31042,706.111328
31043,714.111389
31044,-1.000000
31045,-1.000000
31046,703.000000
31047,768.483215
31048,705.152588
31049,749.592224
31050,-1.000000
31051,-1.000000
31052,-1.000000
31053,-1.000000
31054,-1.000000
31055,-1.000000
31056,705.928223
31057,716.856445
31058,705.928223
31059,709.928223
31060,-1.000000
31061,-1.000000
31062,703.670898
31063,714.599121
31064,-1.000000
31065,-1.000000
31066,-1.000000
31067,-1.000000
31068,-1.000000
31069,-1.000000
31070,700.856567
31071,724.856628
31072,-1.000000
31073,-1.000000
31074,706.296143
31075,731.301514
31076,707.462097
31077,715.462097
31078,703.000000
31079,719.000061
31080,-1.000000
31081,-1.000000
31082,708.187744
31083,719.115967
31084,708.856445
31085,800.501099
31086,703.000000
31087,709.928223
31088,-1.000000
31089,-1.000000
31090,-1.000000
31091,-1.000000
31092,-1.000000
31093,-1.000000
31094,702.091614
31095,715.948059
31096,700.950867
31097,719.533936
31098,-1.000000
31099,-1.000000
31100,-1.000000
31101,-1.000000
31102,708.000000
31103,720.000000
31104,707.189026
31105,740.033569
31106,707.511292
31107,715.511292
31108,706.000000
31109,752.602295
31110,701.570801
31111,762.864502
31112,709.856445
31113,749.714417
31114,-1.000000
31115,-1.000000
31116,-1.000000
31117,-1.000000
31118,-1.000000
31119,-1.000000
31120,707.189026
31121,740.033569
31122,-1.000000
31123,-1.000000
31124,700.000000
31125,776.315552
31126,707.220642
31127,718.148865
31128,708.000061
31129,726.583191
31130,-1.000000
31131,-1.000000
31132,706.148865
31133,716.731934
31134,707.533936
31135,711.533936
31136,-1.000000
31137,-1.000000
31138,708.000061
31139,748.439758
31140,706.000000
31141,759.530518
31142,-1.000000
31143,-1.000000
31144,-1.000000
31145,-1.000000
31146,703.000000
31147,707.000000
31148,706.879028
31149,743.006653
31150,704.000000
31151,764.689636
31152,-1.000000
31153,-1.000000
31154,-1.000000
31155,-1.000000
31156,707.439697
31157,719.439758
31158,706.439941
31159,717.368164
31160,-1.000000
31161,-1.000000
31162,709.928223
31163,716.856445
31164,705.292175
31165,723.148621
31166,707.856506
31167,781.853760
31168,-1.000000
31169,-1.000000
31170,-1.000000
31171,-1.000000
31172,-1.000000
31173,-1.000000
31174,704.148621
31175,737.499084
31176,700.000000
31177,706.928223
31178,709.022705
31179,739.605835
31180,707.000000
31181,779.180664
31182,-1.000000
31183,-1.000000
31184,707.856506
31185,723.856506
31186,710.933594
31187,741.355957
31188,706.458252
31189,722.458313
31190,705.000061
31191,729.439636
31192,702.296143
31193,739.301575
31194,709.000000
31195,723.422241
31196,-1.000000
31197,-1.000000
31198,707.086792
31199,715.086792
31200,-1.000000
31201,-1.000000
31202,-1.000000
31203,-1.000000
31204,-1.000000
31205,-1.000000
31206,-1.000000
31207,-1.000000
31208,-1.000000
31209,-1.000000
31210,-1.000000
31211,-1.000000
31212,703.000000
31213,723.000061
31214,709.000061
31215,723.583130
31216,701.000000
31217,709.000061
31218,707.928223
31219,753.006165
31220,707.928223
31221,726.258606
31222,-1.000000
31223,-1.000000
31224,704.950867
31225,739.533997
31226,710.439575
31227,730.439636
31228,702.856445
31229,706.856445
31230,-1.000000
31231,-1.000000
31232,-1.000000
31233,-1.000000
31234,-1.000000
31235,-1.000000
31236,-1.000000
31237,-1.000000
31238,-1.000000
31239,-1.000000
31240,705.928223
31241,731.439514
31242,-1.000000
31243,-1.000000
31244,-1.000000
31245,-1.000000
31246,-1.000000
31247,-1.000000
31248,-1.000000
31249,-1.000000
31250,706.784790
31251,754.971619
31252,-1.000000
31253,-1.000000
31254,-1.000000
31255,-1.000000
31256,-1.000000
31257,-1.000000
31258,708.583252
31259,716.583313
31260,-1.000000
31261,-1.000000
31262,710.928223
31263,756.439575
31264,708.000000
31265,749.761414
31266,-1.000000
31267,-1.000000
31268,706.000000
31269,732.271118
31270,707.746338
31271,715.746338
31272,705.583069
31273,735.094421
31274,-1.000000
31275,-1.000000
31276,703.856506
31277,723.856567
31278,-1.000000
31279,-1.000000
31280,705.422363
31281,720.350586
31282,711.570923
31283,715.570923
31284,709.340210
31285,726.851501
31286,709.022705
31287,721.022766
31288,706.584045
31289,717.512268
31290,710.000000
31291,767.142456
31292,-1.000000
31293,-1.000000
31294,-1.000000
31295,-1.000000
31296,-1.000000
31297,-1.000000
31298,-1.000000
31299,-1.000000
31300,-1.000000
31301,-1.000000
31302,-1.000000
31303,-1.000000
31304,708.950867
31305,758.117065
31306,-1.000000
31307,-1.000000
31308,706.569519
31309,740.899963
31310,-1.000000
31311,-1.000000
31312,706.000000
31313,756.583252
31314,707.670898
31315,721.527344
31316,-1.000000
31317,-1.000000
31318,708.856567
31319,712.856567
31320,-1.000000
31321,-1.000000
31322,-1.000000
31323,-1.000000
31324,-1.000000
31325,-1.000000
31326,-1.000000
31327,-1.000000
31328,-1.000000
31329,-1.000000
31330,707.189026
31331,736.033569
31332,-1.000000
31333,-1.000000
31334,-1.000000
31335,-1.000000
31336,709.928223
31337,720.856445
31338,703.511292
31339,711.511292
31340,706.584045
31341,713.512268
31342,-1.000000
31343,-1.000000
31344,-1.000000
31345,-1.000000
31346,-1.000000
31347,-1.000000
31348,711.462097
31349,731.462158
31350,-1.000000
31351,-1.000000
31352,709.928223
31353,728.856445
31354,704.148621
31355,718.570862
31356,-1.000000
31357,-1.000000
31358,709.350647
31359,717.350647
31360,711.570923
31361,783.069397
31362,-1.000000
31363,-1.000000
31364,-1.000000
31365,-1.000000
31366,704.122192
31367,711.050415
31368,709.340210
31369,754.851685
31370,711.000061
31371,754.841736
31372,-1.000000
31373,-1.000000
31374,-1.000000
31375,-1.000000
31376,710.439941
31377,743.224731
31378,-1.000000
31379,-1.000000
31380,712.573486
31381,751.156677
31382,709.937195
31383,720.865417
31384,-1.000000
31385,-1.000000
31386,-1.000000
31387,-1.000000
31388,710.570190
31389,718.570190
31390,712.439514
31391,720.439575
31392,709.000061
31393,738.511353
31394,709.295959
31395,727.718262
31396,710.605774
31397,739.045288
31398,712.928345
31399,759.950989
31400,709.784790
31401,724.713074
31402,711.511292
31403,715.511292
31404,703.856567
31405,715.856628
31406,-1.000000
31407,-1.000000
31408,712.718384
31409,728.718445
31410,-1.000000
31411,-1.000000
31412,-1.000000
31413,-1.000000
31414,-1.000000
31415,-1.000000
31416,709.928223
31417,752.350586
31418,-1.000000
31419,-1.000000
31420,-1.000000
31421,-1.000000
31422,-1.000000
31423,-1.000000
31424,707.000000
31425,727.784729
31426,711.856506
31427,715.856506
31428,-1.000000
31429,-1.000000
31430,703.200867
31431,718.129089
31432,710.928223
31433,730.928284
31434,-1.000000
31435,-1.000000
31436,709.350647
31437,713.350647
31438,-1.000000
31439,-1.000000
31440,706.833862
31441,740.690308
31442,-1.000000
31443,-1.000000
31444,709.350647
31445,751.933899
31446,-1.000000
31447,-1.000000
31448,711.000000
31449,760.569580
31450,707.856567
31451,769.426147
31452,713.148804
31453,758.276611
31454,705.570801
31455,713.570862
31456,710.856506
31457,754.569519
31458,-1.000000
31459,-1.000000
31460,711.000061
31461,717.928284
31462,713.000061
31463,745.854309
31464,712.000061
31465,746.928467
31466,712.000061
31467,716.000061
31468,706.000000
31469,710.000000
31470,712.928345
31471,726.784790
31472,-1.000000
31473,-1.000000
31474,-1.000000
31475,-1.000000
31476,-1.000000
31477,-1.000000
31478,712.511292
31479,723.094360
31480,711.000061
31481,750.841736
31482,-1.000000
31483,-1.000000
31484,709.340210
31485,716.268433
31486,-1.000000
31487,-1.000000
31488,-1.000000
31489,-1.000000
31490,712.000000
31491,750.871338
31492,-1.000000
31493,-1.000000
31494,708.000000
31495,756.689636
31496,-1.000000
31497,-1.000000
31498,709.000061
31499,715.928284
31500,704.000000
31501,734.199524
31502,712.439514
31503,778.296204
31504,710.833862
31505,717.762085
31506,712.000061
31507,730.928284
31508,-1.000000
31509,-1.000000
31510,710.435913
31511,746.622803
31512,712.511414
31513,720.511414
31514,-1.000000
31515,-1.000000
31516,-1.000000
31517,-1.000000
31518,710.458252
31519,726.458313
31520,709.000000
31521,725.000000
31522,710.928223
31523,726.928223
31524,-1.000000
31525,-1.000000
31526,-1.000000
31527,-1.000000
31528,-1.000000
31529,-1.000000
31530,-1.000000
31531,-1.000000
31532,-1.000000
31533,-1.000000
31534,712.000000
31535,758.871399
31536,712.000061
31537,733.856506
31538,-1.000000
31539,-1.000000
31540,709.292175
31541,731.148621
31542,-1.000000
31543,-1.000000
31544,713.000000
31545,721.000000
31546,-1.000000
31547,-1.000000
31548,-1.000000
31549,-1.000000
31550,-1.000000
31551,-1.000000
31552,-1.000000
31553,-1.000000
31554,-1.000000
31555,-1.000000
31556,-1.000000
31557,-1.000000
31558,709.947083
31559,729.947083
31560,-1.000000
31561,-1.000000
31562,708.000000
31563,712.000000
31564,-1.000000
31565,-1.000000
31566,713.148804
31567,720.077026
31568,714.599121
31569,729.527405
31570,-1.000000
31571,-1.000000
31572,-1.000000
31573,-1.000000
31574,-1.000000
31575,-1.000000
31576,-1.000000
31577,-1.000000
31578,710.129089
31579,753.496826
31580,708.000061
31581,716.000122
31582,-1.000000
31583,-1.000000
31584,-1.000000
31585,-1.000000
31586,-1.000000
31587,-1.000000
31588,710.928223
31589,718.928223
31590,710.534180
31591,756.883301
31592,-1.000000
31593,-1.000000
31594,714.000061
31595,724.928284
31596,713.947083
31597,721.947083
31598,-1.000000
31599,-1.000000
31600,706.960266
31601,732.395935
31602,-1.000000
31603,-1.000000
31604,-1.000000
31605,-1.000000
31606,-1.000000
31607,-1.000000
31608,708.187744
31609,712.187744
31610,711.807434
31611,723.807495
31612,-1.000000
31613,-1.000000
31614,-1.000000
31615,-1.000000
31616,-1.000000
31617,-1.000000
31618,708.147644
31619,734.004089
31620,-1.000000
31621,-1.000000
31622,-1.000000
31623,-1.000000
31624,-1.000000
31625,-1.000000
31626,713.950928
31627,748.592102
31628,712.000061
31629,718.928284
31630,-1.000000
31631,-1.000000
31632,-1.000000
31633,-1.000000
31634,710.224243
31635,738.224304
31636,712.511292
31637,735.094421
31638,706.000000
31639,726.784729
31640,708.928284
31641,715.856506
31642,-1.000000
31643,-1.000000
31644,-1.000000
31645,-1.000000
31646,-1.000000
31647,-1.000000
31648,-1.000000
31649,-1.000000
31650,-1.000000
31651,-1.000000
31652,-1.000000
31653,-1.000000
31654,713.928223
31655,735.784790
31656,716.000000
31657,779.656128
31658,715.856506
31659,727.856506
31660,710.784790
31661,714.784790
31662,710.784668
31663,728.641174
31664,708.147644
31665,712.147644
31666,-1.000000
31667,-1.000000
31668,717.000000
31669,733.000000
31670,-1.000000
31671,-1.000000
31672,713.950928
31673,785.376770
31674,713.928223
31675,736.199402
31676,708.928345
31677,748.135315
31678,713.295959
31679,760.723572
31680,-1.000000
31681,-1.000000
31682,-1.000000
31683,-1.000000
31684,714.928345
31685,736.439636
31686,714.570190
31687,726.570251
31688,-1.000000
31689,-1.000000
31690,-1.000000
31691,-1.000000
31692,-1.000000
31693,-1.000000
31694,711.746338
31695,761.892578
31696,-1.000000
31697,-1.000000
31698,-1.000000
31699,-1.000000
31700,709.295959
31701,731.718262
31702,-1.000000
31703,-1.000000
31704,711.000000
31705,733.928284
31706,-1.000000
31707,-1.000000
31708,709.856445
31709,735.292114
31710,-1.000000
31711,-1.000000
31712,-1.000000
31713,-1.000000
31714,714.439514
31715,733.022644
31716,712.000061
31717,722.928284
31718,-1.000000
31719,-1.000000
31720,709.284302
31721,733.284363
31722,714.856506
31723,726.856567
31724,714.960266
31725,732.395935
31726,-1.000000
31727,-1.000000
31728,714.928223
31729,734.928284
31730,-1.000000
31731,-1.000000
31732,-1.000000
31733,-1.000000
31734,713.928223
31735,743.127625
31736,716.718384
31737,739.646667
31738,-1.000000
31739,-1.000000
31740,713.928223
31741,748.569397
31742,-1.000000
31743,-1.000000
31744,715.856628
31745,727.856689
31746,714.000061
31747,728.928284
31748,716.000061
31749,736.784790
31750,714.148865
31751,726.148865
31752,711.000244
31753,725.928467
31754,712.928345
31755,719.856567
31756,-1.000000
31757,-1.000000
31758,-1.000000
31759,-1.000000
31760,714.784790
31761,737.115173
31762,716.000061
31763,720.000061
31764,716.714539
31765,735.297607
31766,712.282227
31767,724.282288
31768,-1.000000
31769,-1.000000
31770,-1.000000
31771,-1.000000
31772,-1.000000
31773,-1.000000
31774,710.784790
31775,733.115173
31776,-1.000000
31777,-1.000000
31778,-1.000000
31779,-1.000000
31780,-1.000000
31781,-1.000000
31782,-1.000000
31783,-1.000000
31784,716.350586
31785,737.861877
31786,715.784668
31787,751.347900
31788,-1.000000
31789,-1.000000
31790,714.435913
31791,728.292419
31792,716.887695
31793,742.398987
31794,711.050415
31795,725.633484
31796,717.350647
31797,727.933716
31798,710.303284
31799,735.814575
31800,-1.000000
31801,-1.000000
31802,712.895874
31803,719.824097
31804,717.771790
31805,774.078796
31806,-1.000000
31807,-1.000000
31808,-1.000000
31809,-1.000000
31810,711.000000
31811,727.000061
31812,-1.000000
31813,-1.000000
31814,717.368164
31815,725.368225
31816,717.856445
31817,753.714417
31818,709.937195
31819,736.865479
31820,-1.000000
31821,-1.000000
31822,717.350647
31823,755.933899
31824,-1.000000
31825,-1.000000
31826,716.000000
31827,764.000183
31828,718.928284
31829,753.856689
31830,714.000061
31831,718.000061
31832,-1.000000
31833,-1.000000
31834,713.583191
31835,769.664429
31836,712.718384
31837,724.718445
31838,717.928467
31839,737.928528
31840,-1.000000
31841,-1.000000
31842,-1.000000
31843,-1.000000
31844,-1.000000
31845,-1.000000
31846,713.928223
31847,751.086365
31848,713.000000
31849,767.330566
31850,717.000061
31851,738.856567
31852,713.000000
31853,742.856567
31854,717.771790
31855,756.643127
31856,-1.000000
31857,-1.000000
31858,710.000000
31859,720.583069
31860,716.570984
31861,723.499207
31862,-1.000000
31863,-1.000000
31864,-1.000000
31865,-1.000000
31866,-1.000000
31867,-1.000000
31868,-1.000000
31869,-1.000000
31870,714.148865
31871,718.148865
31872,715.511292
31873,736.296021
31874,713.928223
31875,737.928284
31876,718.439575
