TaskID,WaitTimeOrDetourTime
24194,6.928000
24195,7.174000
24196,7.511000
24197,0.000000
24198,-1.000000
24199,-1.000000
24200,7.635000
24201,0.000000
24202,7.511000
24203,9.072001
24204,-1.000000
24205,-1.000000
24206,-1.000000
24207,-1.000000
24208,-1.000000
24209,-1.000000
24210,8.583000
24211,0.000000
24212,7.928000
24213,5.860000
24214,-1.000000
24215,-1.000000
24216,4.224000
24217,4.094000
24218,-1.000000
24219,-1.000000
24220,4.284000
24221,0.000000
24222,-1.000000
24223,-1.000000
24224,4.928000
24225,9.544001
24226,7.364000
24227,5.578000
24228,-1.000000
24229,-1.000000
24230,8.000000
24231,0.000000
24232,9.928000
24233,0.000000
24234,7.511000
24235,9.381001
24236,6.240000
24237,0.000000
24238,-1.000000
24239,-1.000000
24240,-1.000000
24241,-1.000000
24242,1.000000
24243,0.000000
24244,-1.000000
24245,-1.000000
24246,-1.000000
24247,-1.000000
24248,2.296000
24249,0.345000
24250,8.286000
24251,8.000000
24252,1.928000
24253,0.000000
24254,-1.000000
24255,-1.000000
24256,-1.000000
24257,-1.000000
24258,5.440000
24259,0.000000
24260,5.000000
24261,1.417000
24262,9.606001
24263,2.928000
24264,-1.000000
24265,-1.000000
24266,8.928000
24267,6.199000
24268,1.690000
24269,0.895000
24270,-1.000000
24271,-1.000000
24272,7.475000
24273,9.511001
24274,5.928000
24275,0.000000
24276,-1.000000
24277,-1.000000
24278,-1.000000
24279,-1.000000
24280,-1.000000
24281,-1.000000
24282,6.939000
24283,0.000000
24284,-1.000000
24285,-1.000000
24286,-1.000000
24287,-1.000000
24288,-1.000000
24289,-1.000000
24290,-1.000000
24291,-1.000000
24292,4.000000
24293,0.000000
24294,7.583000
24295,6.928000
24296,7.224000
24297,0.000000
24298,-1.000000
24299,-1.000000
24300,7.856000
24301,0.000000
24302,8.000000
24303,2.091000
24304,6.664001
24305,1.083000
24306,-1.000000
24307,-1.000000
24308,-1.000000
24309,-1.000000
24310,7.212000
24311,0.000000
24312,2.939000
24313,4.161000
24314,-1.000000
24315,-1.000000
24316,7.351000
24317,3.434000
24318,-1.000000
24319,-1.000000
24320,4.000000
24321,0.000000
24322,5.592000
24323,1.417000
24324,4.000000
24325,7.953001
24326,-1.000000
24327,-1.000000
24328,6.000000
24329,8.033000
24330,-1.000000
24331,-1.000000
24332,-1.000000
24333,-1.000000
24334,4.928000
24335,0.000000
24336,-1.000000
24337,-1.000000
24338,-1.000000
24339,-1.000000
24340,-1.000000
24341,-1.000000
24342,2.511000
24343,0.000000
24344,9.779000
24345,4.230000
24346,-1.000000
24347,-1.000000
24348,9.669001
24349,5.417000
24350,-1.000000
24351,-1.000000
24352,-1.000000
24353,-1.000000
24354,6.000000
24355,0.000000
24356,1.511000
24357,0.000000
24358,-1.000000
24359,-1.000000
24360,8.928000
24361,2.583000
24362,-1.000000
24363,-1.000000
24364,-1.000000
24365,-1.000000
24366,-1.000000
24367,-1.000000
24368,4.000000
24369,8.345000
24370,-1.000000
24371,-1.000000
24372,8.435000
24373,9.511001
24374,-1.000000
24375,-1.000000
24376,9.928000
24377,4.566000
24378,6.718000
24379,1.638000
24380,-1.000000
24381,-1.000000
24382,4.892000
24383,7.915000
24384,-1.000000
24385,-1.000000
24386,2.009000
24387,9.856001
24388,-1.000000
24389,-1.000000
24390,-1.000000
24391,-1.000000
24392,-1.000000
24393,-1.000000
24394,6.387000
24395,7.349000
24396,-1.000000
24397,-1.000000
24398,1.224000
24399,0.000000
24400,-1.000000
24401,-1.000000
24402,-1.000000
24403,-1.000000
24404,-1.000000
24405,-1.000000
24406,-1.000000
24407,-1.000000
24408,-1.000000
24409,-1.000000
24410,7.431000
24411,0.000000
24412,3.440000
24413,9.546000
24414,-1.000000
24415,-1.000000
24416,-1.000000
24417,-1.000000
24418,-1.000000
24419,-1.000000
24420,4.000000
24421,0.000000
24422,-1.000000
24423,-1.000000
24424,-1.000000
24425,-1.000000
24426,-1.000000
24427,-1.000000
24428,3.583000
24429,9.444000
24430,9.951000
24431,9.681001
24432,7.943000
24433,9.856001
24434,2.994000
24435,7.273000
24436,7.583000
24437,0.000000
24438,-1.000000
24439,-1.000000
24440,-1.000000
24441,-1.000000
24442,9.286000
24443,7.915000
24444,-1.000000
24445,-1.000000
24446,-1.000000
24447,-1.000000
24448,5.951000
24449,2.422000
24450,6.928000
24451,0.000000
24452,5.296000
24453,4.730000
24454,7.592000
24455,4.161000
24456,6.928000
24457,6.093000
24458,-1.000000
24459,-1.000000
24460,7.943000
24461,8.421000
24462,-1.000000
24463,-1.000000
24464,5.583000
24465,7.020000
24466,-1.000000
24467,-1.000000
24468,-1.000000
24469,-1.000000
24470,3.943000
24471,8.000000
24472,-1.000000
24473,-1.000000
24474,0.436000
24475,6.928000
24476,3.000000
24477,6.836000
24478,7.934000
24479,0.000000
24480,0.857000
24481,9.856001
24482,3.845000
24483,7.088000
24484,-1.000000
24485,-1.000000
24486,0.000000
24487,0.000000
24488,2.511000
24489,0.000000
24490,-1.000000
24491,-1.000000
24492,-1.000000
24493,-1.000000
24494,-1.000000
24495,-1.000000
24496,-1.000000
24497,-1.000000
24498,-1.000000
24499,-1.000000
24500,-1.000000
24501,-1.000000
24502,6.994000
24503,0.000000
24504,9.440001
24505,0.278000
24506,6.592000
24507,4.253000
24508,-1.000000
24509,-1.000000
24510,8.928000
24511,1.072000
24512,4.387000
24513,8.454000
24514,-1.000000
24515,-1.000000
24516,7.368001
24517,0.345000
24518,-1.000000
24519,-1.000000
24520,5.928000
24521,9.856001
24522,8.000000
24523,8.844001
24524,-1.000000
24525,-1.000000
24526,3.785000
24527,8.000000
24528,6.296000
24529,0.000000
24530,-1.000000
24531,-1.000000
24532,9.783000
24533,4.161000
24534,-1.000000
24535,-1.000000
24536,7.583000
24537,4.000000
24538,7.116000
24539,0.000000
24540,2.845000
24541,0.000000
24542,-1.000000
24543,-1.000000
24544,-1.000000
24545,-1.000000
24546,-1.000000
24547,-1.000000
24548,0.000000
24549,0.000000
24550,-1.000000
24551,-1.000000
24552,9.928000
24553,0.000000
24554,-1.000000
24555,-1.000000
24556,6.928000
24557,0.000000
24558,-1.000000
24559,-1.000000
24560,1.928000
24561,2.583000
24562,-1.000000
24563,-1.000000
24564,1.440000
24565,1.999000
24566,-1.000000
24567,-1.000000
24568,-1.000000
24569,-1.000000
24570,9.000000
24571,7.585001
24572,0.928000
24573,0.000000
24574,9.094001
24575,0.161000
24576,-1.000000
24577,-1.000000
24578,0.431000
24579,0.000000
24580,7.928000
24581,0.000000
24582,-1.000000
24583,-1.000000
24584,-1.000000
24585,-1.000000
24586,5.928000
24587,9.798000
24588,7.009000
24589,1.856000
24590,7.387001
24591,9.483001
24592,-1.000000
24593,-1.000000
24594,-1.000000
24595,-1.000000
24596,-1.000000
24597,-1.000000
24598,-1.000000
24599,-1.000000
24600,-1.000000
24601,-1.000000
24602,2.116000
24603,8.000000
24604,8.168000
24605,0.454000
24606,5.928000
24607,6.928000
24608,-1.000000
24609,-1.000000
24610,6.311000
24611,8.895000
24612,-1.000000
24613,-1.000000
24614,-1.000000
24615,-1.000000
24616,4.928000
24617,5.417000
24618,-1.000000
24619,-1.000000
24620,9.411000
24621,5.158000
24622,8.785001
24623,6.271000
24624,3.351000
24625,0.000000
24626,0.928000
24627,0.000000
24628,9.785001
24629,9.072001
24630,6.440001
24631,3.610000
24632,0.000000
24633,0.000000
24634,-1.000000
24635,-1.000000
24636,3.431000
24637,8.306001
24638,-1.000000
24639,-1.000000
24640,-1.000000
24641,-1.000000
24642,8.215000
24643,9.147000
24644,4.000000
24645,0.000000
24646,7.713000
24647,9.490001
24648,5.000000
24649,9.417001
24650,9.943001
24651,9.850000
24652,4.928000
24653,9.197001
24654,-1.000000
24655,-1.000000
24656,-1.000000
24657,-1.000000
24658,1.240000
24659,0.000000
24660,7.094000
24661,4.251000
24662,3.441000
24663,8.345000
24664,2.928000
24665,9.284000
24666,4.000000
24667,8.582001
24668,0.892000
24669,7.839000
24670,1.000000
24671,4.727000
24672,0.000000
24673,0.000000
24674,6.000000
24675,6.928000
24676,5.713000
24677,1.147000
24678,-1.000000
24679,-1.000000
24680,9.583000
24681,0.000000
24682,-1.000000
24683,-1.000000
24684,-1.000000
24685,-1.000000
24686,-1.000000
24687,-1.000000
24688,9.296000
24689,1.739000
24690,9.879001
24691,6.928000
24692,-1.000000
24693,-1.000000
24694,8.411000
24695,0.000000
24696,9.511001
24697,9.798000
24698,-1.000000
24699,-1.000000
24700,-1.000000
24701,-1.000000
24702,9.366000
24703,1.072000
24704,0.000000
24705,0.000000
24706,-1.000000
24707,-1.000000
24708,5.856000
24709,0.000000
24710,-1.000000
24711,-1.000000
24712,3.000000
24713,4.987000
24714,9.224000
24715,0.010000
24716,-1.000000
24717,-1.000000
24718,3.279000
24719,0.000000
24720,-1.000000
24721,-1.000000
24722,4.000000
24723,1.417000
24724,-1.000000
24725,-1.000000
24726,-1.000000
24727,-1.000000
24728,8.779000
24729,0.000000
24730,2.008000
24731,0.345000
24732,-1.000000
24733,-1.000000
24734,7.000000
24735,0.000000
24736,8.296000
24737,0.000000
24738,-1.000000
24739,-1.000000
24740,4.000000
24741,0.000000
24742,-1.000000
24743,-1.000000
24744,6.440001
24745,0.000000
24746,-1.000000
24747,-1.000000
24748,-1.000000
24749,-1.000000
24750,-1.000000
24751,-1.000000
24752,7.934000
24753,7.669000
24754,-1.000000
24755,-1.000000
24756,-1.000000
24757,-1.000000
24758,7.785000
24759,9.072001
24760,-1.000000
24761,-1.000000
24762,0.020000
24763,0.000000
24764,0.000000
24765,0.000000
24766,6.966001
24767,1.670000
24768,-1.000000
24769,-1.000000
24770,5.000000
24771,9.072001
24772,-1.000000
24773,-1.000000
24774,-1.000000
24775,-1.000000
24776,6.000000
24777,8.987000
24778,9.685000
24779,9.856001
24780,-1.000000
24781,-1.000000
24782,7.000000
24783,1.638000
24784,-1.000000
24785,-1.000000
24786,6.279000
24787,0.000000
24788,-1.000000
24789,-1.000000
24790,-1.000000
24791,-1.000000
24792,-1.000000
24793,-1.000000
24794,8.436001
24795,0.000000
24796,8.698000
24797,0.000000
24798,-1.000000
24799,-1.000000
24800,4.698000
24801,0.727000
24802,8.296000
24803,0.000000
24804,1.437000
24805,9.856001
24806,5.966000
24807,7.244000
24808,9.224000
24809,0.000000
24810,-1.000000
24811,-1.000000
24812,-1.000000
24813,-1.000000
24814,8.511001
24815,0.000000
24816,8.000000
24817,0.000000
24818,-1.000000
24819,-1.000000
24820,6.928000
24821,8.698000
24822,9.215000
24823,0.000000
24824,2.000000
24825,6.583000
24826,3.000000
24827,1.072000
24828,-1.000000
24829,-1.000000
24830,7.368001
24831,0.000000
24832,5.511000
24833,2.583000
24834,-1.000000
24835,-1.000000
24836,-1.000000
24837,-1.000000
24838,-1.000000
24839,-1.000000
24840,-1.000000
24841,-1.000000
24842,9.127001
24843,0.000000
24844,6.282000
24845,3.749000
24846,-1.000000
24847,-1.000000
24848,-1.000000
24849,-1.000000
24850,3.364000
24851,5.493000
24852,2.857000
24853,0.000000
24854,8.000000
24855,7.966001
24856,5.387000
24857,9.511001
24858,9.000000
24859,4.566000
24860,-1.000000
24861,-1.000000
24862,5.511000
24863,2.583000
24864,-1.000000
24865,-1.000000
24866,4.000000
24867,0.000000
24868,0.857000
24869,0.591000
24870,-1.000000
24871,-1.000000
24872,-1.000000
24873,-1.000000
24874,-1.000000
24875,-1.000000
24876,1.785000
24877,1.883000
24878,9.783000
24879,4.161000
24880,9.320001
24881,0.000000
24882,8.094001
24883,0.161000
24884,-1.000000
24885,-1.000000
24886,6.224000
24887,0.000000
24888,8.934000
24889,7.349000
24890,-1.000000
24891,-1.000000
24892,9.934000
24893,5.417000
24894,6.928000
24895,0.000000
24896,-1.000000
24897,-1.000000
24898,1.534000
24899,0.000000
24900,-1.000000
24901,-1.000000
24902,4.512000
24903,1.417000
24904,-1.000000
24905,-1.000000
24906,-1.000000
24907,-1.000000
24908,-1.000000
24909,-1.000000
24910,6.368001
24911,8.000000
24912,-1.000000
24913,-1.000000
24914,-1.000000
24915,-1.000000
24916,-1.000000
24917,-1.000000
24918,0.785000
24919,2.861000
24920,8.127001
24921,4.345000
24922,8.000000
24923,8.000000
24924,-1.000000
24925,-1.000000
24926,6.000000
24927,9.435000
24928,-1.000000
24929,-1.000000
24930,-1.000000
24931,-1.000000
24932,6.928000
24933,0.109000
24934,2.713000
24935,0.000000
24936,8.928000
24937,0.000000
24938,9.744000
24939,0.000000
24940,-1.000000
24941,-1.000000
24942,-1.000000
24943,-1.000000
24944,-1.000000
24945,-1.000000
24946,3.713000
24947,0.000000
24948,-1.000000
24949,-1.000000
24950,-1.000000
24951,-1.000000
24952,7.928000
24953,6.834000
24954,-1.000000
24955,-1.000000
24956,-1.000000
24957,-1.000000
24958,7.387001
24959,0.000000
24960,9.511001
24961,4.000000
24962,-1.000000
24963,-1.000000
24964,8.928000
24965,8.279000
24966,0.153000
24967,0.000000
24968,6.928000
24969,9.180000
24970,8.928000
24971,0.000000
24972,-1.000000
24973,-1.000000
24974,-1.000000
24975,-1.000000
24976,-1.000000
24977,-1.000000
24978,-1.000000
24979,-1.000000
24980,-1.000000
24981,-1.000000
24982,-1.000000
24983,-1.000000
24984,5.359000
24985,0.000000
24986,0.000000
24987,0.000000
24988,-1.000000
24989,-1.000000
24990,8.928000
24991,0.000000
24992,8.000000
24993,0.000000
24994,-1.000000
24995,-1.000000
24996,9.351001
24997,9.856001
24998,8.000000
24999,9.942000
25000,1.000000
25001,0.000000
25002,-1.000000
25003,-1.000000
25004,-1.000000
25005,-1.000000
25006,6.713000
25007,0.000000
25008,4.435000
25009,9.662001
25010,5.664000
25011,0.909000
25012,6.000000
25013,6.687000
25014,6.856000
25015,5.493000
25016,-1.000000
25017,-1.000000
25018,0.000000
25019,0.000000
25020,8.000000
25021,0.000000
25022,-1.000000
25023,-1.000000
25024,9.364000
25025,4.880000
25026,0.000000
25027,0.000000
25028,-1.000000
25029,-1.000000
25030,6.719000
25031,9.704000
25032,-1.000000
25033,-1.000000
25034,-1.000000
25035,-1.000000
25036,-1.000000
25037,-1.000000
25038,-1.000000
25039,-1.000000
25040,-1.000000
25041,-1.000000
25042,-1.000000
25043,-1.000000
25044,3.928000
25045,8.000000
25046,-1.000000
25047,-1.000000
25048,9.000000
25049,2.740000
25050,-1.000000
25051,-1.000000
25052,-1.000000
25053,-1.000000
25054,-1.000000
25055,-1.000000
25056,5.369000
25057,9.072001
25058,-1.000000
25059,-1.000000
25060,10.000000
25061,8.000000
25062,-1.000000
25063,-1.000000
25064,6.928000
25065,9.072001
25066,9.534000
25067,8.000000
25068,9.000000
25069,1.417000
25070,-1.000000
25071,-1.000000
25072,1.000000
25073,1.072000
25074,-1.000000
25075,-1.000000
25076,8.000000
25077,0.345000
25078,-1.000000
25079,-1.000000
25080,-1.000000
25081,-1.000000
25082,-1.000000
25083,-1.000000
25084,4.141000
25085,3.526000
25086,-1.000000
25087,-1.000000
25088,-1.000000
25089,-1.000000
25090,-1.000000
25091,-1.000000
25092,-1.000000
25093,-1.000000
25094,8.000000
25095,7.970000
25096,-1.000000
25097,-1.000000
25098,-1.000000
25099,-1.000000
25100,-1.000000
25101,-1.000000
25102,-1.000000
25103,-1.000000
25104,-1.000000
25105,-1.000000
25106,-1.000000
25107,-1.000000
25108,8.000000
25109,0.000000
25110,-1.000000
25111,-1.000000
25112,7.366000
25113,4.345000
25114,-1.000000
25115,-1.000000
25116,6.282000
25117,9.936001
25118,-1.000000
25119,-1.000000
25120,-1.000000
25121,-1.000000
25122,8.000000
25123,0.000000
25124,4.000000
25125,1.218000
25126,6.937000
25127,3.915000
25128,-1.000000
25129,-1.000000
25130,-1.000000
25131,-1.000000
25132,4.000000
25133,9.493000
25134,-1.000000
25135,-1.000000
25136,8.000000
25137,1.072000
25138,8.928000
25139,0.000000
25140,9.713000
25141,0.000000
25142,4.856000
25143,6.144000
25144,-1.000000
25145,-1.000000
25146,-1.000000
25147,-1.000000
25148,-1.000000
25149,-1.000000
25150,-1.000000
25151,-1.000000
25152,0.446000
25153,4.987000
25154,9.436001
25155,0.000000
25156,-1.000000
25157,-1.000000
25158,-1.000000
25159,-1.000000
25160,-1.000000
25161,-1.000000
25162,6.669000
25163,6.144000
25164,-1.000000
25165,-1.000000
25166,6.943000
25167,0.000000
25168,-1.000000
25169,-1.000000
25170,-1.000000
25171,-1.000000
25172,-1.000000
25173,-1.000000
25174,4.286000
25175,8.566000
25176,-1.000000
25177,-1.000000
25178,-1.000000
25179,-1.000000
25180,6.593000
25181,4.312000
25182,9.928000
25183,9.861000
25184,7.826000
25185,1.417000
25186,9.934000
25187,2.460000
25188,-1.000000
25189,-1.000000
25190,2.928000
25191,2.836000
25192,-1.000000
25193,-1.000000
25194,4.436000
25195,9.417001
25196,5.943000
25197,0.000000
25198,-1.000000
25199,-1.000000
25200,3.583000
25201,6.928000
25202,6.311000
25203,7.689000
25204,8.000000
25205,8.345000
25206,-1.000000
25207,-1.000000
25208,-1.000000
25209,-1.000000
25210,8.000000
25211,1.072000
25212,-1.000000
25213,-1.000000
25214,-1.000000
25215,-1.000000
25216,-1.000000
25217,-1.000000
25218,2.713000
25219,0.000000
25220,-1.000000
25221,-1.000000
25222,5.403000
25223,5.895000
25224,1.403000
25225,4.161000
25226,6.311000
25227,7.689000
25228,-1.000000
25229,-1.000000
25230,6.116000
25231,0.000000
25232,3.947000
25233,0.000000
25234,-1.000000
25235,-1.000000
25236,-1.000000
25237,-1.000000
25238,-1.000000
25239,-1.000000
25240,8.928000
25241,0.270000
25242,-1.000000
25243,-1.000000
25244,-1.000000
25245,-1.000000
25246,7.837000
25247,0.523000
25248,6.857000
25249,0.000000
25250,6.364000
25251,2.144000
25252,6.928000
25253,1.072000
25254,8.000000
25255,0.345000
25256,6.664001
25257,1.431000
25258,-1.000000
25259,-1.000000
25260,-1.000000
25261,-1.000000
25262,7.583000
25263,4.370000
25264,-1.000000
25265,-1.000000
25266,-1.000000
25267,-1.000000
25268,-1.000000
25269,-1.000000
25270,1.744000
25271,8.588000
25272,7.928000
25273,1.072000
25274,-1.000000
25275,-1.000000
25276,7.783000
25277,6.583000
25278,1.440000
25279,0.506000
25280,3.000000
25281,0.000000
25282,-1.000000
25283,-1.000000
25284,-1.000000
25285,-1.000000
25286,-1.000000
25287,-1.000000
25288,-1.000000
25289,-1.000000
25290,9.928000
25291,9.578000
25292,3.387000
25293,4.345000
25294,-1.000000
25295,-1.000000
25296,9.000000
25297,2.928000
25298,9.000000
25299,9.955001
25300,4.335000
25301,4.000000
25302,8.368000
25303,9.670000
25304,4.000000
25305,6.928000
25306,-1.000000
25307,-1.000000
25308,3.000000
25309,1.856000
25310,-1.000000
25311,-1.000000
25312,5.364000
25313,1.072000
25314,9.928000
25315,0.454000
25316,9.928000
25317,0.000000
25318,-1.000000
25319,-1.000000
25320,-1.000000
25321,-1.000000
25322,2.000000
25323,7.839000
25324,6.928000
25325,6.836000
25326,9.364000
25327,3.669000
25328,-1.000000
25329,-1.000000
25330,5.664000
25331,0.000000
25332,5.000000
25333,1.739000
25334,-1.000000
25335,-1.000000
25336,-1.000000
25337,-1.000000
25338,-1.000000
25339,-1.000000
25340,-1.000000
25341,-1.000000
25342,-1.000000
25343,-1.000000
25344,-1.000000
25345,-1.000000
25346,-1.000000
25347,-1.000000
25348,7.048000
25349,0.000000
25350,7.368001
25351,2.144000
25352,-1.000000
25353,-1.000000
25354,-1.000000
25355,-1.000000
25356,7.511000
25357,6.928000
25358,9.000000
25359,6.585001
25360,9.797001
25361,0.000000
25362,5.685000
25363,2.928000
25364,2.000000
25365,0.000000
25366,5.928000
25367,9.166000
25368,4.000000
25369,6.144000
25370,-1.000000
25371,-1.000000
25372,7.048000
25373,2.583000
25374,-1.000000
25375,-1.000000
25376,-1.000000
25377,-1.000000
25378,8.000000
25379,3.585000
25380,-1.000000
25381,-1.000000
25382,-1.000000
25383,-1.000000
25384,-1.000000
25385,-1.000000
25386,2.127000
25387,6.210001
25388,-1.000000
25389,-1.000000
25390,3.511000
25391,1.493000
25392,-1.000000
25393,-1.000000
25394,-1.000000
25395,-1.000000
25396,-1.000000
25397,-1.000000
25398,-1.000000
25399,-1.000000
25400,-1.000000
25401,-1.000000
25402,10.000000
25403,9.511001
25404,8.928000
25405,3.855000
25406,8.000000
25407,5.072000
25408,8.000000
25409,0.000000
25410,4.000000
25411,6.144000
25412,-1.000000
25413,-1.000000
25414,-1.000000
25415,-1.000000
25416,8.928000
25417,5.166000
25418,8.000000
25419,8.000000
25420,-1.000000
25421,-1.000000
25422,-1.000000
25423,-1.000000
25424,8.000000
25425,4.506000
25426,4.000000
25427,0.000000
25428,-1.000000
25429,-1.000000
25430,-1.000000
25431,-1.000000
25432,4.000000
25433,5.072000
25434,-1.000000
25435,-1.000000
25436,7.000000
25437,0.000000
25438,6.282000
25439,0.000000
25440,-1.000000
25441,-1.000000
25442,-1.000000
25443,-1.000000
25444,-1.000000
25445,-1.000000
25446,-1.000000
25447,-1.000000
25448,7.468000
25449,8.727000
25450,2.000000
25451,9.942000
25452,-1.000000
25453,-1.000000
25454,-1.000000
25455,-1.000000
25456,9.000000
25457,6.187000
25458,9.928000
25459,6.583000
25460,-1.000000
25461,-1.000000
25462,-1.000000
25463,-1.000000
25464,2.511000
25465,8.506001
25466,1.224000
25467,4.345000
25468,-1.000000
25469,-1.000000
25470,-1.000000
25471,-1.000000
25472,1.512000
25473,9.417001
25474,3.857000
25475,8.345000
25476,-1.000000
25477,-1.000000
25478,9.928000
25479,0.000000
25480,4.857000
25481,9.583000
25482,-1.000000
25483,-1.000000
25484,-1.000000
25485,-1.000000
25486,-1.000000
25487,-1.000000
25488,-1.000000
25489,-1.000000
25490,4.000000
25491,0.000000
25492,6.511000
25493,0.000000
25494,-1.000000
25495,-1.000000
25496,4.360000
25497,0.000000
25498,-1.000000
25499,-1.000000
25500,7.583000
25501,0.727000
25502,4.000000
25503,9.256001
25504,9.511001
25505,0.000000
25506,-1.000000
25507,-1.000000
25508,-1.000000
25509,-1.000000
25510,6.583000
25511,1.638000
25512,8.127001
25513,1.856000
25514,9.364000
25515,1.417000
25516,4.871000
25517,0.000000
25518,7.369000
25519,8.506001
25520,-1.000000
25521,-1.000000
25522,4.436000
25523,5.544000
25524,8.000000
25525,4.151000
25526,-1.000000
25527,-1.000000
25528,-1.000000
25529,-1.000000
25530,9.875000
25531,4.484000
25532,-1.000000
25533,-1.000000
25534,-1.000000
25535,-1.000000
25536,0.977000
25537,9.147000
25538,-1.000000
25539,-1.000000
25540,-1.000000
25541,-1.000000
25542,-1.000000
25543,-1.000000
25544,7.685000
25545,7.646000
25546,8.000000
25547,0.000000
25548,-1.000000
25549,-1.000000
25550,-1.000000
25551,-1.000000
25552,-1.000000
25553,-1.000000
25554,-1.000000
25555,-1.000000
25556,-1.000000
25557,-1.000000
25558,-1.000000
25559,-1.000000
25560,-1.000000
25561,-1.000000
25562,10.000000
25563,5.417000
25564,-1.000000
25565,-1.000000
25566,9.296000
25567,7.349000
25568,-1.000000
25569,-1.000000
25570,3.837000
25571,0.000000
25572,-1.000000
25573,-1.000000
25574,-1.000000
25575,-1.000000
25576,8.000000
25577,8.506001
25578,-1.000000
25579,-1.000000
25580,-1.000000
25581,-1.000000
25582,-1.000000
25583,-1.000000
25584,-1.000000
25585,-1.000000
25586,8.000000
25587,8.094001
25588,0.048000
25589,8.161000
25590,-1.000000
25591,-1.000000
25592,5.351000
25593,0.000000
25594,-1.000000
25595,-1.000000
25596,-1.000000
25597,-1.000000
25598,-1.000000
25599,-1.000000
25600,-1.000000
25601,-1.000000
25602,-1.000000
25603,-1.000000
25604,2.000000
25605,8.876000
25606,9.362000
25607,4.566000
25608,-1.000000
25609,-1.000000
25610,5.468000
25611,0.000000
25612,-1.000000
25613,-1.000000
25614,6.153000
25615,9.899000
25616,-1.000000
25617,-1.000000
25618,6.000000
25619,8.000000
25620,5.351000
25621,0.345000
25622,-1.000000
25623,-1.000000
25624,-1.000000
25625,-1.000000
25626,-1.000000
25627,-1.000000
25628,4.785000
25629,2.928000
25630,6.928000
25631,8.840000
25632,5.000000
25633,3.844000
25634,5.000000
25635,5.072000
25636,4.335000
25637,9.940001
25638,-1.000000
25639,-1.000000
25640,-1.000000
25641,-1.000000
25642,-1.000000
25643,-1.000000
25644,0.000000
25645,0.000000
25646,0.511000
25647,0.000000
25648,-1.000000
25649,-1.000000
25650,-1.000000
25651,-1.000000
25652,8.000000
25653,4.076000
25654,-1.000000
25655,-1.000000
25656,7.583000
25657,8.345000
25658,6.928000
25659,0.000000
25660,8.468000
25661,3.181000
25662,7.374001
25663,0.000000
25664,5.797000
25665,9.128000
25666,9.534000
25667,7.839000
25668,-1.000000
25669,-1.000000
25670,6.928000
25671,0.000000
25672,8.000000
25673,7.839000
25674,4.000000
25675,1.072000
25676,6.928000
25677,4.144000
25678,-1.000000
25679,-1.000000
25680,7.368001
25681,0.000000
25682,-1.000000
25683,-1.000000
25684,-1.000000
25685,-1.000000
25686,6.928000
25687,1.072000
25688,4.928000
25689,0.000000
25690,8.842000
25691,7.579000
25692,-1.000000
25693,-1.000000
25694,-1.000000
25695,-1.000000
25696,6.000000
25697,0.000000
25698,8.583000
25699,8.778001
25700,8.435000
25701,1.072000
25702,6.928000
25703,7.655000
25704,6.000000
25705,0.421000
25706,-1.000000
25707,-1.000000
25708,1.000000
25709,5.072000
25710,6.866000
25711,8.987000
25712,6.000000
25713,0.000000
25714,3.368000
25715,4.000000
25716,-1.000000
25717,-1.000000
25718,8.000000
25719,8.506001
25720,4.000000
25721,4.661000
25722,8.000000
25723,0.000000
25724,-1.000000
25725,-1.000000
25726,-1.000000
25727,-1.000000
25728,4.000000
25729,2.422000
25730,5.000000
25731,8.000000
25732,7.000000
25733,0.853000
25734,6.374000
25735,6.928000
25736,7.000000
25737,4.000000
25738,-1.000000
25739,-1.000000
25740,9.296000
25741,8.161000
25742,-1.000000
25743,-1.000000
25744,6.928000
25745,0.000000
25746,6.374000
25747,8.785001
25748,6.364000
25749,0.000000
25750,-1.000000
25751,-1.000000
25752,-1.000000
25753,-1.000000
25754,-1.000000
25755,-1.000000
25756,9.583000
25757,0.000000
25758,-1.000000
25759,-1.000000
25760,4.000000
25761,1.218000
25762,-1.000000
25763,-1.000000
25764,8.000000
25765,0.000000
25766,7.583000
25767,0.000000
25768,3.511000
25769,0.727000
25770,-1.000000
25771,-1.000000
25772,2.364000
25773,4.000000
25774,6.368001
25775,8.000000
25776,4.797000
25777,8.000000
25778,5.866000
25779,4.092000
25780,-1.000000
25781,-1.000000
25782,-1.000000
25783,-1.000000
25784,-1.000000
25785,-1.000000
25786,-1.000000
25787,-1.000000
25788,9.713000
25789,9.592000
25790,-1.000000
25791,-1.000000
25792,6.368001
25793,3.179000
25794,6.069000
25795,5.762000
25796,-1.000000
25797,-1.000000
25798,10.000000
25799,6.588000
25800,-1.000000
25801,-1.000000
25802,-1.000000
25803,-1.000000
25804,8.153001
25805,0.000000
25806,-1.000000
25807,-1.000000
25808,5.294000
25809,9.578000
25810,5.000000
25811,0.000000
25812,-1.000000
25813,-1.000000
25814,-1.000000
25815,-1.000000
25816,10.000000
25817,1.417000
25818,-1.000000
25819,-1.000000
25820,-1.000000
25821,-1.000000
25822,7.785000
25823,9.436001
25824,-1.000000
25825,-1.000000
25826,7.785000
25827,0.000000
25828,6.928000
25829,0.000000
25830,-1.000000
25831,-1.000000
25832,4.871000
25833,4.506000
25834,4.000000
25835,0.000000
25836,8.928000
25837,8.223001
25838,5.928000
25839,9.493000
25840,8.032001
25841,1.417000
25842,4.856000
25843,1.770000
