TaskID,FinishTime
22753,612.784729
22754,598.224365
22755,614.224426
22756,597.928223
22757,620.856445
22758,598.000061
22759,644.142944
22760,598.099609
22761,606.099670
22762,-1.000000
22763,-1.000000
22764,591.000000
22765,599.000061
22766,592.000061
22767,614.583191
22768,595.569397
22769,623.848206
22770,596.363892
22771,616.364014
22772,593.115051
22773,615.698181
22774,598.422363
22775,612.278870
22776,595.000000
22777,612.856445
22778,595.224426
22779,609.080933
22780,600.749207
22781,631.990417
22782,-1.000000
22783,-1.000000
22784,594.750549
22785,598.750549
22786,-1.000000
22787,-1.000000
22788,600.000061
22789,624.000244
22790,598.741028
22791,612.597534
22792,598.928284
22793,606.928284
22794,597.115051
22795,630.120483
22796,597.928223
22797,605.928223
22798,599.928345
22799,659.934570
22800,594.000061
22801,611.435730
22802,601.022705
22803,605.022705
22804,601.928223
22805,663.152466
22806,598.928223
22807,620.094360
22808,-1.000000
22809,-1.000000
22810,594.000000
22811,608.928223
22812,601.097717
22813,616.025940
22814,-1.000000
22815,-1.000000
22816,594.000000
22817,598.000000
22818,598.849976
22819,605.778198
22820,-1.000000
22821,-1.000000
22822,601.928223
22823,608.856445
22824,598.629395
22825,631.979980
22826,-1.000000
22827,-1.000000
22828,596.000000
22829,632.741577
22830,596.000000
22831,602.928223
22832,596.000000
22833,608.000000
22834,599.284241
22835,610.212463
22836,601.928284
22837,647.752563
22838,-1.000000
22839,-1.000000
22840,601.905457
22841,619.341125
22842,601.928223
22843,627.784668
22844,596.000000
22845,608.000061
22846,600.000061
22847,616.000122
22848,601.641174
22849,651.861633
22850,598.439514
22851,614.439575
22852,600.046875
22853,629.558167
22854,601.095703
22855,605.095703
22856,601.431335
22857,637.289307
22858,601.539307
22859,616.467590
22860,-1.000000
22861,-1.000000
22862,598.859253
22863,630.953613
22864,-1.000000
22865,-1.000000
22866,-1.000000
22867,-1.000000
22868,602.000000
22869,619.856445
22870,594.099609
22871,614.099670
22872,596.000000
22873,600.000000
22874,597.641174
22875,639.861572
22876,596.000000
22877,602.928223
22878,596.000000
22879,602.928223
22880,594.099609
22881,610.099670
22882,596.000000
22883,636.595825
22884,-1.000000
22885,-1.000000
22886,601.928223
22887,627.784668
22888,596.928223
22889,604.928284
22890,600.984253
22891,619.406555
22892,602.928284
22893,624.363953
22894,599.928223
22895,607.928284
22896,597.000000
22897,607.928223
22898,600.422302
22899,622.844604
22900,601.000000
22901,609.000000
22902,596.856445
22903,621.220337
22904,602.511475
22905,610.511536
22906,599.661011
22907,606.589233
22908,-1.000000
22909,-1.000000
22910,599.928223
22911,610.511292
22912,598.511475
22913,624.933838
22914,593.000000
22915,631.574829
22916,-1.000000
22917,-1.000000
22918,602.928223
22919,613.511292
22920,-1.000000
22921,-1.000000
22922,601.431335
22923,605.431335
22924,595.497803
22925,602.426025
22926,602.861877
22927,613.790100
22928,601.350647
22929,652.847168
22930,597.095703
22931,617.095764
22932,-1.000000
22933,-1.000000
22934,598.511475
22935,635.516907
22936,603.000000
22937,625.583130
22938,-1.000000
22939,-1.000000
22940,597.000000
22941,603.928223
22942,-1.000000
22943,-1.000000
22944,597.511353
22945,630.516785
22946,-1.000000
22947,-1.000000
22948,601.000061
22949,619.928284
22950,602.895691
22951,621.823914
22952,-1.000000
22953,-1.000000
22954,-1.000000
22955,-1.000000
22956,597.928223
22957,623.439575
22958,593.095703
22959,601.095703
22960,601.152588
22961,636.901794
22962,600.649170
22963,623.232300
22964,-1.000000
22965,-1.000000
22966,594.902039
22967,602.902039
22968,599.583069
22969,614.511353
22970,-1.000000
22971,-1.000000
22972,601.439575
22973,616.367798
22974,602.928284
22975,614.928284
22976,597.431335
22977,622.867004
22978,596.000000
22979,608.000000
22980,603.834412
22981,618.762634
22982,598.583191
22983,612.439636
22984,598.928406
22985,617.856689
22986,601.583252
22987,617.583313
22988,600.784668
22989,619.712891
22990,596.856750
22991,636.097839
22992,600.166443
22993,624.497620
22994,599.928284
22995,629.094482
22996,599.000061
22997,631.186890
22998,601.154297
22999,611.737366
23000,595.278809
23001,599.278809
23002,594.000000
23003,604.583069
23004,-1.000000
23005,-1.000000
23006,596.649170
23007,608.649231
23008,600.928223
23009,624.928284
23010,-1.000000
23011,-1.000000
23012,598.000122
23013,612.583191
23014,603.000244
23015,617.583313
23016,598.000000
23017,604.928223
23018,600.000000
23019,662.635132
23020,596.856445
23021,611.439514
23022,596.000000
23023,600.000000
23024,602.000122
23025,610.000183
23026,-1.000000
23027,-1.000000
23028,596.928284
23029,620.928284
23030,602.439575
23031,618.439636
23032,598.296082
23033,616.626465
23034,599.928284
23035,615.928345
23036,598.736084
23037,622.736206
23038,602.736084
23039,610.736145
23040,600.000122
23041,633.350708
23042,600.583069
23043,615.166138
23044,601.097717
23045,605.097717
23046,603.718689
23047,636.082581
23048,600.000122
23049,604.000122
23050,600.928284
23051,608.928284
23052,601.539307
23053,624.467590
23054,603.435791
23055,627.799683
23056,600.422302
23057,608.422302
23058,600.000122
23059,643.749329
23060,602.784668
23061,613.367737
23062,597.276245
23063,611.132690
23064,597.000000
23065,611.928223
23066,603.928284
23067,614.511353
23068,601.154297
23069,626.159668
23070,596.000000
23071,612.000061
23072,600.000000
23073,626.928223
23074,604.784790
23075,618.641296
23076,-1.000000
23077,-1.000000
23078,-1.000000
23079,-1.000000
23080,596.000000
23081,625.856506
23082,-1.000000
23083,-1.000000
23084,596.000000
23085,618.928284
23086,603.511353
23087,634.094482
23088,603.583130
23089,634.166260
23090,-1.000000
23091,-1.000000
23092,604.928223
23093,608.928223
23094,599.000000
23095,607.000000
23096,599.000000
23097,631.784790
23098,603.260620
23099,611.260620
23100,599.000000
23101,630.712952
23102,601.928223
23103,615.784668
23104,604.583069
23105,660.244080
23106,598.856506
23107,613.439575
23108,602.611145
23109,629.194275
23110,601.856445
23111,605.856445
23112,598.928223
23113,649.224243
23114,-1.000000
23115,-1.000000
23116,603.000000
23117,647.000122
23118,603.260620
23119,621.843689
23120,603.928284
23121,626.856506
23122,595.784668
23123,618.712891
23124,-1.000000
23125,-1.000000
23126,602.462891
23127,620.885193
23128,602.069336
23129,623.925781
23130,599.422852
23131,629.694031
23132,595.127625
23133,605.710693
23134,601.278809
23135,642.790161
23136,-1.000000
23137,-1.000000
23138,596.975159
23139,657.757874
23140,-1.000000
23141,-1.000000
23142,605.350647
23143,627.681030
23144,603.718689
23145,621.154358
23146,596.000000
23147,683.727417
23148,599.661011
23149,614.589233
23150,599.000000
23151,605.928223
23152,596.000122
23153,600.000122
23154,598.700317
23155,606.700317
23156,-1.000000
23157,-1.000000
23158,-1.000000
23159,-1.000000
23160,605.094421
23161,622.530090
23162,604.928223
23163,626.363892
23164,602.928223
23165,617.511292
23166,605.258728
23167,613.258789
23168,-1.000000
23169,-1.000000
23170,604.718384
23171,620.718384
23172,603.928345
23173,607.928345
23174,602.928223
23175,624.094360
23176,604.784668
23177,608.784668
23178,605.928223
23179,612.856445
23180,603.834412
23181,618.762634
23182,602.928223
23183,606.928223
23184,603.569458
23185,617.425964
23186,604.928284
23187,627.511353
23188,604.000061
23189,653.005432
23190,604.583069
23191,615.166138
23192,603.511292
23193,634.094360
23194,603.928223
23195,652.259521
23196,604.000061
23197,625.856567
23198,604.928284
23199,642.439636
23200,605.511292
23201,619.933594
23202,603.928223
23203,640.259460
23204,605.000061
23205,609.000061
23206,604.000061
23207,618.583130
23208,605.928284
23209,637.169495
23210,600.975159
23211,608.975220
23212,596.000000
23213,679.138855
23214,605.045227
23215,626.901672
23216,604.000061
23217,630.583191
23218,604.046875
23219,618.975098
23220,604.856506
23221,616.856567
23222,605.045227
23223,609.045227
23224,606.462891
23225,624.885193
23226,601.856506
23227,605.856506
23228,604.741394
23229,620.741394
23230,-1.000000
23231,-1.000000
23232,598.503113
23233,616.359558
23234,603.284241
23235,628.795532
23236,603.928223
23237,607.928223
23238,601.000000
23239,625.980164
23240,603.834412
23241,610.762634
23242,601.000000
23243,613.000061
23244,599.928284
23245,621.094421
23246,597.000000
23247,601.000000
23248,602.928223
23249,630.641174
23250,603.928223
23251,607.928223
23252,599.583069
23253,630.511414
23254,604.928284
23255,612.928284
23256,606.022644
23257,643.534058
23258,597.000000
23259,605.000061
23260,599.583069
23261,607.583130
23262,605.000061
23263,615.583130
23264,602.712891
23265,606.712891
23266,-1.000000
23267,-1.000000
23268,604.799805
23269,616.799805
23270,604.928284
23271,623.856567
23272,606.841858
23273,614.841919
23274,597.041504
23275,622.046875
23276,-1.000000
23277,-1.000000
23278,602.784851
23279,613.367920
23280,605.439575
23281,648.301392
23282,-1.000000
23283,-1.000000
23284,603.086121
23285,607.086121
23286,603.592102
23287,626.014404
23288,605.000000
23289,633.018738
23290,602.022644
23291,606.022644
23292,602.928223
23293,650.516663
23294,606.928223
23295,614.928223
23296,606.439575
23297,633.022705
23298,605.928284
23299,612.856506
23300,606.369324
23301,636.225891
23302,606.928284
23303,632.364014
23304,606.069336
23305,612.997559
23306,-1.000000
23307,-1.000000
23308,-1.000000
23309,-1.000000
23310,601.448669
23311,626.454041
23312,598.700317
23313,621.283386
23314,600.000000
23315,617.435669
23316,601.287903
23317,620.216125
23318,603.444946
23319,638.373352
23320,-1.000000
23321,-1.000000
23322,604.856506
23323,619.784790
23324,605.928223
23325,616.856445
23326,604.928223
23327,686.800415
23328,600.367798
23329,636.646667
23330,607.627380
23331,626.555664
23332,606.701111
23333,631.681274
23334,603.511292
23335,615.511292
23336,604.000061
23337,608.000061
23338,605.787476
23339,653.536682
23340,-1.000000
23341,-1.000000
23342,607.928284
23343,614.856506
23344,607.700073
23345,615.700134
23346,605.000061
23347,615.583130
23348,602.000000
23349,624.330383
23350,605.000000
23351,615.583069
23352,606.462891
23353,655.115112
23354,605.928223
23355,613.928223
23356,-1.000000
23357,-1.000000
23358,604.296082
23359,624.296143
23360,607.511292
23361,619.511292
23362,604.301697
23363,619.229919
23364,605.278809
23365,616.207031
23366,601.856445
23367,613.856506
23368,599.511353
23369,632.947083
23370,605.354309
23371,621.354370
23372,607.700073
23373,627.700195
23374,604.928223
23375,622.439514
23376,604.928223
23377,608.928223
23378,-1.000000
23379,-1.000000
23380,603.000000
23381,611.000061
23382,603.946960
23383,607.946960
23384,605.511353
23385,616.094421
23386,603.000000
23387,627.363892
23388,-1.000000
23389,-1.000000
23390,606.611145
23391,610.611145
23392,-1.000000
23393,-1.000000
23394,608.928284
23395,616.928284
23396,599.000000
23397,605.928223
23398,608.511414
23399,628.511475
23400,603.000000
23401,619.000061
23402,606.700317
23403,631.866455
23404,605.943787
23405,628.526855
23406,-1.000000
23407,-1.000000
23408,608.115051
23409,612.115051
23410,604.741394
23411,616.741394
23412,608.439575
23413,629.950867
23414,607.511353
23415,618.094421
23416,607.583130
23417,622.005432
23418,603.718689
23419,628.082581
23420,602.000000
23421,620.330383
23422,601.448669
23423,615.870972
23424,607.946960
23425,623.947021
23426,603.000061
23427,625.583191
23428,607.583130
23429,632.588501
23430,601.928284
23431,629.928406
23432,606.928223
23433,633.856506
23434,608.000061
23435,628.000122
23436,608.152832
23437,612.152832
23438,607.000061
23439,613.928284
23440,603.000000
23441,623.784729
23442,603.000000
23443,632.856567
23444,604.000122
23445,629.166260
23446,-1.000000
23447,-1.000000
23448,-1.000000
23449,-1.000000
23450,607.000061
23451,643.913574
23452,607.000000
23453,619.000061
23454,607.928284
23455,638.511414
23456,-1.000000
23457,-1.000000
23458,605.856628
23459,624.784912
23460,-1.000000
23461,-1.000000
23462,603.000000
23463,613.928223
23464,606.350586
23465,614.350586
23466,607.000000
23467,636.199402
23468,607.928223
23469,627.928223
23470,602.928223
23471,625.511292
23472,608.799805
23473,631.222107
23474,604.000000
23475,622.330383
23476,608.856445
23477,623.784729
23478,609.424805
23479,617.424805
23480,-1.000000
23481,-1.000000
23482,602.483154
23483,610.483154
23484,608.152832
23485,612.152832
23486,607.260620
23487,625.843689
23488,602.928223
23489,613.511292
23490,607.588440
23491,619.588440
23492,609.778198
23493,620.361267
23494,607.000061
23495,615.000061
23496,607.856628
23497,641.022827
23498,608.000061
23499,618.583130
23500,601.022705
23501,613.022705
23502,603.000000
23503,670.656128
23504,604.000000
23505,624.000061
23506,607.000061
23507,633.330505
23508,609.790100
23509,632.718323
23510,604.000000
23511,632.913452
23512,609.856506
23513,613.856506
23514,-1.000000
23515,-1.000000
23516,606.928223
23517,625.350525
23518,605.439575
23519,620.367798
23520,607.928223
23521,684.243774
23522,-1.000000
23523,-1.000000
23524,604.152832
23525,627.081055
23526,606.928284
23527,643.292236
23528,607.439514
23529,621.295959
23530,602.069336
23531,619.925781
23532,-1.000000
23533,-1.000000
23534,-1.000000
23535,-1.000000
23536,603.435791
23537,610.364014
23538,605.439575
23539,624.367798
23540,604.928223
23541,656.563416
23542,608.928223
23543,620.928284
23544,608.115051
23545,628.115112
23546,602.900879
23547,622.900940
23548,604.365662
23549,629.370972
23550,-1.000000
23551,-1.000000
23552,608.000061
23553,639.933655
23554,609.367920
23555,627.698303
23556,603.000000
23557,620.435669
23558,609.856445
23559,635.367737
23560,-1.000000
23561,-1.000000
23562,605.000000
23563,622.511292
23564,-1.000000
23565,-1.000000
23566,608.000183
23567,640.854431
23568,608.000061
23569,618.583130
23570,610.607300
23571,625.190369
23572,604.000061
23573,622.583130
23574,609.583069
23575,644.166260
23576,601.000000
23577,611.583069
23578,-1.000000
23579,-1.000000
23580,607.439514
23581,614.367737
23582,610.928223
23583,632.278748
23584,606.895691
23585,629.823914
23586,606.950989
23587,622.951111
23588,607.000061
23589,615.000122
23590,-1.000000
23591,-1.000000
23592,610.700317
23593,643.866516
23594,607.583130
23595,626.511414
23596,-1.000000
23597,-1.000000
23598,605.000000
23599,617.000061
23600,607.000000
23601,627.000061
23602,-1.000000
23603,-1.000000
23604,605.000000
23605,609.000000
23606,-1.000000
23607,-1.000000
23608,609.000000
23609,617.000061
23610,603.928284
23611,622.258667
23612,607.000061
23613,625.928345
23614,-1.000000
23615,-1.000000
23616,605.000000
23617,622.435669
23618,603.659912
23619,610.588135
23620,604.000000
23621,628.000061
23622,-1.000000
23623,-1.000000
23624,-1.000000
23625,-1.000000
23626,608.224304
23627,648.224487
23628,601.000000
23629,646.077942
23630,607.000061
23631,615.000122
23632,605.000000
23633,621.000061
23634,608.928223
23635,647.569397
23636,611.511292
23637,664.008972
23638,605.287903
23639,628.216125
23640,609.928223
23641,627.784668
23642,611.928223
23643,619.928223
23644,-1.000000
23645,-1.000000
23646,609.856445
23647,651.617859
23648,608.367859
23649,622.790161
23650,610.350586
23651,621.278809
23652,608.000061
23653,622.928284
23654,607.946960
23655,648.731750
23656,610.000061
23657,620.583130
23658,610.175110
23659,633.103394
23660,604.000122
23661,614.583191
23662,608.363953
23663,624.364075
23664,605.928284
23665,655.752563
23666,608.217224
23667,620.217285
23668,608.928223
23669,636.928406
23670,-1.000000
23671,-1.000000
23672,611.627380
23673,633.483887
23674,610.175110
23675,629.103394
23676,-1.000000
23677,-1.000000
23678,610.175110
23679,618.175171
23680,608.928284
23681,619.511353
23682,604.928284
23683,651.350708
23684,611.511353
23685,615.511353
23686,610.439575
23687,630.439697
23688,604.000061
23689,608.000061
23690,606.000000
23691,616.928223
23692,606.439697
23693,610.439697
23694,610.369324
23695,622.369385
23696,602.000061
23697,612.583130
23698,604.718384
23699,663.985168
23700,603.583191
23701,621.439636
23702,611.588440
23703,623.588440
23704,606.000000
23705,620.422302
23706,604.000000
23707,646.769958
23708,606.000000
23709,624.330383
23710,603.511292
23711,639.950867
23712,609.000061
23713,615.928284
23714,607.928284
23715,611.928284
23716,610.439575
23717,634.439697
23718,-1.000000
23719,-1.000000
23720,611.511292
23721,629.841675
23722,607.000000
23723,688.871094
23724,612.030212
23725,656.157837
23726,603.928223
23727,647.928467
23728,608.422302
23729,638.844666
23730,610.439575
23731,653.680786
23732,604.000061
23733,612.000061
23734,607.000000
23735,621.583069
23736,608.799805
23737,612.799805
23738,610.895691
23739,617.823914
23740,603.583130
23741,614.166199
23742,607.000000
23743,611.000000
23744,611.928284
23745,637.278809
23746,611.000000
23747,625.928223
23748,612.856445
23749,626.712952
23750,606.589233
23751,621.517456
23752,-1.000000
23753,-1.000000
23754,611.000061
23755,636.166199
23756,611.000000
23757,625.928284
23758,603.000000
23759,623.784729
23760,613.000000
23761,625.000061
23762,-1.000000
23763,-1.000000
23764,608.856445
23765,642.206970
23766,606.483154
23767,617.411377
23768,609.928223
23769,633.928406
23770,612.296021
23771,630.152466
23772,-1.000000
23773,-1.000000
23774,-1.000000
23775,-1.000000
23776,603.000000
23777,607.000000
23778,609.439575
23779,626.950867
23780,-1.000000
23781,-1.000000
23782,603.439514
23783,607.439514
23784,612.439575
23785,619.367798
23786,-1.000000
23787,-1.000000
23788,606.928223
23789,621.511292
23790,-1.000000
23791,-1.000000
23792,606.350586
23793,629.278809
23794,607.000061
23795,617.928284
23796,610.911499
23797,629.494568
23798,-1.000000
23799,-1.000000
23800,608.000000
23801,620.000061
23802,612.928223
23803,626.784668
23804,608.439575
23805,619.367798
23806,612.030212
23807,618.958435
23808,611.652954
23809,623.652954
23810,609.928223
23811,649.516602
23812,608.000061
23813,637.435730
23814,612.000000
23815,636.980103
23816,610.928284
23817,635.713013
23818,610.712891
23819,633.135193
23820,611.856445
23821,630.439514
23822,611.652954
23823,635.653015
23824,610.000000
23825,641.908386
23826,-1.000000
23827,-1.000000
23828,-1.000000
23829,-1.000000
23830,609.856506
23831,621.856506
23832,-1.000000
23833,-1.000000
23834,610.928223
23835,621.511292
23836,611.928223
23837,630.511353
23838,605.097717
23839,637.192078
23840,610.511414
23841,629.439636
23842,-1.000000
23843,-1.000000
23844,608.000000
23845,616.000061
23846,609.278809
23847,642.790161
23848,-1.000000
23849,-1.000000
23850,608.583130
23851,630.018799
23852,612.928223
23853,642.439575
23854,609.000000
23855,643.330444
23856,609.787476
23857,634.953613
23858,610.762634
23859,614.762634
23860,608.975220
23861,616.975281
23862,609.677429
23863,627.188721
23864,613.424805
23865,629.424805
23866,605.000000
23867,634.005371
23868,-1.000000
23869,-1.000000
23870,609.000000
23871,623.422302
23872,611.000000
23873,617.928223
23874,612.222290
23875,657.733643
23876,612.000000
23877,622.928223
23878,609.431335
23879,643.287842
23880,608.511414
23881,620.511475
23882,608.000061
23883,620.000122
23884,612.583130
23885,630.018799
23886,613.583313
23887,629.583374
23888,609.000000
23889,623.422302
23890,-1.000000
23891,-1.000000
23892,-1.000000
23893,-1.000000
23894,-1.000000
23895,-1.000000
23896,612.784668
23897,627.712952
23898,615.000000
23899,621.928223
23900,605.856445
23901,616.784668
23902,612.997559
23903,631.925781
23904,612.741394
23905,631.324463
23906,611.685242
23907,645.035767
23908,614.000183
23909,620.928406
23910,608.094360
23911,642.965698
23912,612.186890
23913,640.518066
23914,614.736145
23915,630.736206
23916,612.152588
23917,628.152649
23918,612.217224
23919,628.217285
23920,607.856628
23921,637.022827
23922,-1.000000
23923,-1.000000
23924,612.856445
23925,634.712952
23926,612.046875
23927,637.558228
23928,611.928223
23929,622.511292
23930,609.022705
23931,613.022705
23932,610.611145
23933,621.194214
23934,607.000000
23935,617.583069
23936,609.278748
23937,621.278809
23938,613.287903
23939,632.216125
23940,605.431335
23941,641.289307
23942,613.000061
23943,639.422363
23944,609.000000
23945,615.928223
23946,-1.000000
23947,-1.000000
23948,612.025940
23949,626.609009
23950,611.928223
23951,636.933594
23952,613.928345
23953,621.928345
23954,610.928223
23955,646.677368
23956,-1.000000
23957,-1.000000
23958,614.951050
23959,640.807617
23960,612.583191
23961,627.005493
23962,605.000000
23963,621.000061
23964,-1.000000
23965,-1.000000
23966,611.000000
23967,619.000061
23968,-1.000000
23969,-1.000000
23970,610.000000
23971,656.130493
23972,610.569519
23973,621.152588
23974,614.000183
23975,631.856628
23976,612.000061
23977,629.856567
23978,606.439697
23979,629.022766
23980,612.224304
23981,620.224304
23982,-1.000000
23983,-1.000000
23984,612.928223
23985,659.526245
23986,613.022705
23987,639.605835
23988,612.928223
23989,631.258606
23990,612.856506
23991,643.186951
23992,611.000061
23993,640.511353
23994,611.928223
23995,639.928406
23996,611.511292
23997,615.511292
23998,614.799011
23999,626.799072
24000,612.928284
24001,627.856506
24002,610.000000
24003,657.266907
24004,611.000061
24005,615.000061
24006,612.928223
24007,619.856445
24008,-1.000000
24009,-1.000000
24010,613.435730
24011,639.665649
24012,615.973450
24013,622.901672
24014,606.000000
24015,619.856506
24016,612.713135
24017,630.224426
24018,612.556274
24019,623.139343
24020,615.928284
24021,623.928284
24022,612.928223
24023,620.928223
24024,-1.000000
24025,-1.000000
24026,608.094360
24027,656.822205
24028,-1.000000
24029,-1.000000
24030,-1.000000
24031,-1.000000
24032,608.928284
24033,627.511353
24034,615.000000
24035,628.856445
24036,610.588135
24037,691.346680
24038,613.022705
24039,635.605835
24040,614.350586
24041,625.278809
24042,612.677673
24043,638.113342
24044,614.511414
24045,637.439697
24046,610.741455
24047,622.741516
24048,615.939880
24049,630.522949
24050,612.928223
24051,624.928284
24052,-1.000000
24053,-1.000000
24054,616.605652
24055,627.188721
24056,610.611145
24057,641.194275
24058,-1.000000
24059,-1.000000
24060,611.000000
24061,617.928223
24062,614.607300
24063,641.190369
24064,611.439575
24065,618.367798
24066,607.000000
24067,631.331177
24068,-1.000000
24069,-1.000000
24070,616.741394
24071,620.741394
24072,615.928284
24073,626.856506
24074,616.928223
24075,632.928223
24076,610.741455
24077,653.982605
24078,613.928223
24079,638.908325
24080,616.856567
24081,623.784790
24082,612.928223
24083,646.439575
24084,-1.000000
24085,-1.000000
24086,608.000061
24087,625.511353
24088,614.736145
24089,630.736206
24090,612.856445
24091,624.856445
24092,-1.000000
24093,-1.000000
24094,609.000000
24095,631.928284
24096,615.928284
24097,683.500610
24098,608.422302
24099,626.844604
24100,614.000183
24101,631.856628
24102,614.762634
24103,630.762695
24104,612.367798
24105,630.950867
24106,-1.000000
24107,-1.000000
24108,615.928223
24109,630.511292
24110,612.296082
24111,632.296143
24112,615.939880
24113,642.523010
24114,612.950867
24115,631.533997
24116,616.367798
24117,620.367798
24118,616.367798
24119,641.879089
24120,613.710693
24121,657.805054
24122,615.973450
24123,626.901672
24124,615.229919
24125,630.158142
24126,617.856506
24127,640.439575
24128,-1.000000
24129,-1.000000
24130,615.588440
24131,635.588501
24132,617.928223
24133,633.928284
24134,612.000061
24135,633.856567
24136,612.000000
24137,618.928223
24138,613.928223
24139,646.782471
24140,608.000183
24141,618.928406
24142,615.364014
24143,644.799744
24144,612.784668
24145,627.712952
24146,614.956299
24147,634.956360
24148,614.928223
24149,626.928284
24150,616.928345
24151,630.784790
24152,617.439575
24153,670.783630
24154,612.856567
24155,634.367859
24156,617.557678
24157,635.979980
24158,616.928345
24159,662.785034
24160,614.900940
24161,630.900940
24162,615.928223
24163,619.928223
24164,608.222290
24165,623.150513
24166,610.099670
24167,631.535339
24168,612.000000
24169,622.583069
24170,612.000000
24171,626.422302
24172,-1.000000
24173,-1.000000
24174,613.861877
24175,644.445068
24176,-1.000000
24177,-1.000000
24178,616.222290
24179,623.150513
24180,614.928223
24181,639.908386
24182,614.511292
24183,640.367859
24184,-1.000000
24185,-1.000000
24186,612.000061
24187,638.583191
24188,615.583069
24189,641.439575
24190,612.718384
24191,616.718384
24192,615.700134
24193,631.700195
24194,609.000061
24195,641.363953
24196,608.296082
24197,616.296082
24198,-1.000000
24199,-1.000000
24200,617.354370
24201,647.210876
24202,615.000000
24203,628.856445
24204,616.856445
24205,620.856445
24206,612.000000
24207,622.928223
24208,615.583069
24209,633.439575
24210,609.583069
24211,632.166199
24212,616.677673
24213,650.113403
24214,618.555603
24215,654.995178
24216,613.000000
24217,641.000183
24218,613.856567
24219,640.784851
24220,613.928223
24221,635.094299
24222,-1.000000
24223,-1.000000
24224,-1.000000
24225,-1.000000
24226,611.439514
24227,631.439575
24228,610.956299
24229,622.956299
24230,616.000061
24231,645.199463
24232,616.439575
24233,632.439697
24234,616.186890
24235,664.849243
24236,610.439697
24237,647.445068
24238,-1.000000
24239,-1.000000
24240,-1.000000
24241,-1.000000
24242,610.000000
24243,614.000000
24244,-1.000000
24245,-1.000000
24246,613.278748
24247,642.444946
24248,612.713135
24249,623.296204
24250,-1.000000
24251,-1.000000
24252,611.439575
24253,618.367798
24254,616.186890
24255,672.849243
24256,616.856567
24257,634.367859
24258,615.928223
24259,623.928223
24260,615.928223
24261,626.511292
24262,-1.000000
24263,-1.000000
24264,-1.000000
24265,-1.000000
24266,614.911499
24267,650.660706
24268,614.712891
24269,654.301270
24270,617.000061
24271,621.000061
24272,617.000000
24273,635.928284
24274,615.000061
24275,625.583130
24276,611.928223
24277,668.682800
24278,617.022705
24279,631.605774
24280,616.928223
24281,660.481262
24282,617.000061
24283,629.000061
24284,-1.000000
24285,-1.000000
24286,617.080933
24287,638.592224
24288,619.364014
24289,680.818481
24290,613.928284
24291,633.928345
24292,616.207031
24293,632.207092
24294,619.367798
24295,633.950867
24296,617.139893
24297,624.068115
24298,614.951050
24299,636.807617
24300,614.000000
24301,618.000000
24302,616.364014
24303,641.799744
24304,619.928162
24305,665.727722
24306,616.856628
24307,623.784851
24308,619.583069
24309,637.439575
24310,615.364014
24311,627.364075
24312,619.224243
24313,637.080688
24314,-1.000000
24315,-1.000000
24316,610.928223
24317,625.350525
24318,615.700134
24319,646.628479
24320,619.324219
24321,642.252502
24322,616.115051
24323,635.043335
24324,610.000000
24325,651.761414
24326,-1.000000
24327,-1.000000
24328,616.000000
24329,648.363892
24330,-1.000000
24331,-1.000000
24332,612.928223
24333,652.598022
24334,-1.000000
24335,-1.000000
24336,614.000000
24337,635.166138
24338,-1.000000
24339,-1.000000
24340,617.710693
24341,661.805054
24342,615.947021
24343,619.947021
24344,615.928162
24345,680.150024
24346,-1.000000
24347,-1.000000
24348,610.511353
24349,621.439575
24350,616.928223
24351,620.928223
24352,618.511292
24353,654.790161
24354,614.607300
24355,625.190369
24356,619.685242
24357,623.685242
24358,618.350586
24359,647.786316
24360,616.000122
24361,634.583191
24362,620.784668
24363,661.790100
24364,618.080505
24365,632.663574
24366,619.939880
24367,634.522949
24368,619.928223
24369,630.511292
24370,616.152832
24371,623.081055
24372,613.856567
24373,632.784851
24374,-1.000000
24375,-1.000000
24376,620.928284
24377,639.856567
24378,-1.000000
24379,-1.000000
24380,-1.000000
24381,-1.000000
24382,617.790100
24383,643.646545
24384,-1.000000
24385,-1.000000
24386,-1.000000
24387,-1.000000
24388,-1.000000
24389,-1.000000
24390,612.000000
24391,626.928223
24392,620.367798
24393,635.296021
24394,613.139893
24395,638.490417
24396,-1.000000
24397,-1.000000
24398,619.947021
24399,627.947021
24400,611.000061
24401,635.784790
24402,-1.000000
24403,-1.000000
24404,615.928284
24405,622.856506
24406,620.115051
24407,656.393799
24408,-1.000000
24409,-1.000000
24410,619.928223
24411,642.511292
24412,620.928284
24413,665.367920
24414,620.467590
24415,646.889893
24416,-1.000000
24417,-1.000000
24418,-1.000000
24419,-1.000000
24420,615.000000
24421,651.660889
24422,616.224304
24423,662.646790
24424,-1.000000
24425,-1.000000
24426,621.278809
24427,631.861877
24428,615.000061
24429,657.157837
24430,612.439636
24431,653.419922
24432,616.296082
24433,636.296143
24434,617.557678
24435,646.908203
24436,-1.000000
24437,-1.000000
24438,616.000000
24439,648.844543
24440,-1.000000
24441,-1.000000
24442,617.928223
24443,636.511353
24444,621.439575
24445,637.439636
24446,615.511292
24447,645.022583
24448,620.000061
24449,636.000122
24450,618.928223
24451,638.928284
24452,618.583191
24453,664.915405
24454,617.000061
24455,631.422363
24456,618.928223
24457,647.292114
24458,618.439636
24459,638.439697
24460,-1.000000
24461,-1.000000
24462,619.861938
24463,626.790161
24464,619.367798
24465,644.879089
