TaskID,WaitTimeOrDetourTime
25727,-1.000000
25728,-1.000000
25729,-1.000000
25730,-1.000000
25731,-1.000000
25732,-1.000000
25733,-1.000000
25734,-1.000000
25735,-1.000000
25736,-1.000000
25737,-1.000000
25738,9.857000
25739,9.980000
25740,5.857000
25741,1.578000
25742,-1.000000
25743,-1.000000
25744,-1.000000
25745,-1.000000
25746,-1.000000
25747,-1.000000
25748,-1.000000
25749,-1.000000
25750,-1.000000
25751,-1.000000
25752,-1.000000
25753,-1.000000
25754,-1.000000
25755,-1.000000
25756,-1.000000
25757,-1.000000
25758,8.928000
25759,0.000000
25760,-1.000000
25761,-1.000000
25762,6.583000
25763,0.000000
25764,0.677000
25765,5.072000
25766,-1.000000
25767,-1.000000
25768,-1.000000
25769,-1.000000
25770,6.583000
25771,2.504000
25772,-1.000000
25773,-1.000000
25774,-1.000000
25775,-1.000000
25776,-1.000000
25777,-1.000000
25778,3.440000
25779,3.105000
25780,-1.000000
25781,-1.000000
25782,-1.000000
25783,-1.000000
25784,-1.000000
25785,-1.000000
25786,-1.000000
25787,-1.000000
25788,-1.000000
25789,-1.000000
25790,-1.000000
25791,-1.000000
25792,3.000000
25793,9.409000
25794,-1.000000
25795,-1.000000
25796,-1.000000
25797,-1.000000
25798,-1.000000
25799,-1.000000
25800,-1.000000
25801,-1.000000
25802,-1.000000
25803,-1.000000
25804,-1.000000
25805,-1.000000
25806,-1.000000
25807,-1.000000
25808,-1.000000
25809,-1.000000
25810,0.232000
25811,0.000000
25812,4.000000
25813,9.292001
25814,-1.000000
25815,-1.000000
25816,-1.000000
25817,-1.000000
25818,-1.000000
25819,-1.000000
25820,-1.000000
25821,-1.000000
25822,-1.000000
25823,-1.000000
25824,-1.000000
25825,-1.000000
25826,-1.000000
25827,-1.000000
25828,8.785001
25829,9.487000
25830,-1.000000
25831,-1.000000
25832,-1.000000
25833,-1.000000
25834,-1.000000
25835,-1.000000
25836,-1.000000
25837,-1.000000
25838,-1.000000
25839,-1.000000
25840,-1.000000
25841,-1.000000
25842,-1.000000
25843,-1.000000
25844,-1.000000
25845,-1.000000
25846,-1.000000
25847,-1.000000
25848,-1.000000
25849,-1.000000
25850,-1.000000
25851,-1.000000
25852,-1.000000
25853,-1.000000
25854,-1.000000
25855,-1.000000
25856,-1.000000
25857,-1.000000
25858,-1.000000
25859,-1.000000
25860,-1.000000
25861,-1.000000
25862,-1.000000
25863,-1.000000
25864,-1.000000
25865,-1.000000
25866,-1.000000
25867,-1.000000
25868,4.928000
25869,5.072000
25870,0.928000
25871,1.578000
25872,-1.000000
25873,-1.000000
25874,-1.000000
25875,-1.000000
25876,-1.000000
25877,-1.000000
25878,-1.000000
25879,-1.000000
25880,-1.000000
25881,-1.000000
25882,-1.000000
25883,-1.000000
25884,-1.000000
25885,-1.000000
25886,-1.000000
25887,-1.000000
25888,-1.000000
25889,-1.000000
25890,-1.000000
25891,-1.000000
25892,-1.000000
25893,-1.000000
25894,-1.000000
25895,-1.000000
25896,-1.000000
25897,-1.000000
25898,-1.000000
25899,-1.000000
25900,8.606000
25901,0.000000
25902,-1.000000
25903,-1.000000
25904,-1.000000
25905,-1.000000
25906,3.023000
25907,0.000000
25908,9.224000
25909,8.076000
25910,-1.000000
25911,-1.000000
25912,-1.000000
25913,-1.000000
25914,-1.000000
25915,-1.000000
25916,-1.000000
25917,-1.000000
25918,7.583000
25919,4.000000
25920,-1.000000
25921,-1.000000
25922,-1.000000
25923,-1.000000
25924,-1.000000
25925,-1.000000
25926,-1.000000
25927,-1.000000
25928,-1.000000
25929,-1.000000
25930,-1.000000
25931,-1.000000
25932,0.713000
25933,8.312000
25934,-1.000000
25935,-1.000000
25936,-1.000000
25937,-1.000000
25938,0.368000
25939,5.019000
25940,-1.000000
25941,-1.000000
25942,-1.000000
25943,-1.000000
25944,-1.000000
25945,-1.000000
25946,-1.000000
25947,-1.000000
25948,-1.000000
25949,-1.000000
25950,-1.000000
25951,-1.000000
25952,-1.000000
25953,-1.000000
25954,-1.000000
25955,-1.000000
25956,7.396000
25957,8.000000
25958,7.396000
25959,0.000000
25960,-1.000000
25961,-1.000000
25962,7.606000
25963,8.160001
25964,-1.000000
25965,-1.000000
25966,7.241000
25967,5.072000
25968,-1.000000
25969,-1.000000
25970,8.928000
25971,2.980000
25972,-1.000000
25973,-1.000000
25974,-1.000000
25975,-1.000000
25976,-1.000000
25977,-1.000000
25978,4.928000
25979,1.189000
25980,-1.000000
25981,-1.000000
25982,-1.000000
25983,-1.000000
25984,-1.000000
25985,-1.000000
25986,-1.000000
25987,-1.000000
25988,-1.000000
25989,-1.000000
25990,-1.000000
25991,-1.000000
25992,7.241000
25993,9.005000
25994,-1.000000
25995,-1.000000
25996,3.241000
25997,4.000000
25998,-1.000000
25999,-1.000000
26000,-1.000000
26001,-1.000000
26002,-1.000000
26003,-1.000000
26004,-1.000000
26005,-1.000000
26006,-1.000000
26007,-1.000000
26008,-1.000000
26009,-1.000000
26010,-1.000000
26011,-1.000000
26012,-1.000000
26013,-1.000000
26014,8.224000
26015,8.000000
26016,-1.000000
26017,-1.000000
26018,-1.000000
26019,-1.000000
26020,-1.000000
26021,-1.000000
26022,1.583000
26023,0.161000
26024,4.000000
26025,8.000000
26026,-1.000000
26027,-1.000000
26028,9.368000
26029,6.709000
26030,-1.000000
26031,-1.000000
26032,-1.000000
26033,-1.000000
26034,-1.000000
26035,-1.000000
26036,-1.000000
26037,-1.000000
26038,-1.000000
26039,-1.000000
26040,-1.000000
26041,-1.000000
26042,1.079000
26043,0.000000
26044,0.000000
26045,0.000000
26046,-1.000000
26047,-1.000000
26048,-1.000000
26049,-1.000000
26050,-1.000000
26051,-1.000000
26052,-1.000000
26053,-1.000000
26054,-1.000000
26055,-1.000000
26056,-1.000000
26057,-1.000000
26058,-1.000000
26059,-1.000000
26060,-1.000000
26061,-1.000000
26062,-1.000000
26063,-1.000000
26064,-1.000000
26065,-1.000000
26066,5.000000
26067,0.000000
26068,-1.000000
26069,-1.000000
26070,7.000000
26071,1.578000
26072,-1.000000
26073,-1.000000
26074,-1.000000
26075,-1.000000
26076,9.928000
26077,4.166000
26078,-1.000000
26079,-1.000000
26080,3.583000
26081,0.192000
26082,-1.000000
26083,-1.000000
26084,-1.000000
26085,-1.000000
26086,-1.000000
26087,-1.000000
26088,-1.000000
26089,-1.000000
26090,3.641000
26091,0.000000
26092,-1.000000
26093,-1.000000
26094,-1.000000
26095,-1.000000
26096,7.677001
26097,0.000000
26098,-1.000000
26099,-1.000000
26100,-1.000000
26101,-1.000000
26102,-1.000000
26103,-1.000000
26104,4.000000
26105,8.454000
26106,4.000000
26107,0.000000
26108,6.928000
26109,9.164001
26110,-1.000000
26111,-1.000000
26112,-1.000000
26113,-1.000000
26114,-1.000000
26115,-1.000000
26116,-1.000000
26117,-1.000000
26118,-1.000000
26119,-1.000000
26120,3.928000
26121,0.000000
26122,8.000000
26123,0.000000
26124,4.000000
26125,9.856001
26126,4.000000
26127,2.422000
26128,-1.000000
26129,-1.000000
26130,-1.000000
26131,-1.000000
26132,5.368000
26133,0.000000
26134,-1.000000
26135,-1.000000
26136,-1.000000
26137,-1.000000
26138,-1.000000
26139,-1.000000
26140,-1.000000
26141,-1.000000
26142,-1.000000
26143,-1.000000
26144,-1.000000
26145,-1.000000
26146,5.606000
26147,0.472000
26148,7.928000
26149,6.583000
26150,-1.000000
26151,-1.000000
26152,-1.000000
26153,-1.000000
26154,-1.000000
26155,-1.000000
26156,4.000000
26157,6.928000
26158,9.440001
26159,0.000000
26160,-1.000000
26161,-1.000000
26162,-1.000000
26163,-1.000000
26164,7.000000
26165,8.000000
26166,-1.000000
26167,-1.000000
26168,-1.000000
26169,-1.000000
26170,-1.000000
26171,-1.000000
26172,-1.000000
26173,-1.000000
26174,-1.000000
26175,-1.000000
26176,-1.000000
26177,-1.000000
26178,1.138000
26179,9.072001
26180,0.207000
26181,5.072000
26182,-1.000000
26183,-1.000000
26184,5.928000
26185,0.000000
26186,6.000000
26187,2.583000
26188,-1.000000
26189,-1.000000
26190,0.000000
26191,0.000000
26192,-1.000000
26193,-1.000000
26194,-1.000000
26195,-1.000000
26196,-1.000000
26197,-1.000000
26198,-1.000000
26199,-1.000000
26200,-1.000000
26201,-1.000000
26202,-1.000000
26203,-1.000000
26204,-1.000000
26205,-1.000000
26206,3.857000
26207,7.730000
26208,-1.000000
26209,-1.000000
26210,-1.000000
26211,-1.000000
26212,0.583000
26213,8.690001
26214,-1.000000
26215,-1.000000
26216,-1.000000
26217,-1.000000
26218,-1.000000
26219,-1.000000
26220,-1.000000
26221,-1.000000
26222,-1.000000
26223,-1.000000
26224,-1.000000
26225,-1.000000
26226,-1.000000
26227,-1.000000
26228,-1.000000
26229,-1.000000
26230,-1.000000
26231,-1.000000
26232,-1.000000
26233,-1.000000
26234,-1.000000
26235,-1.000000
26236,-1.000000
26237,-1.000000
26238,-1.000000
26239,-1.000000
26240,-1.000000
26241,-1.000000
26242,7.279000
26243,1.493000
26244,-1.000000
26245,-1.000000
26246,-1.000000
26247,-1.000000
26248,-1.000000
26249,-1.000000
26250,-1.000000
26251,-1.000000
26252,-1.000000
26253,-1.000000
26254,6.857000
26255,0.000000
26256,4.000000
26257,4.108000
26258,-1.000000
26259,-1.000000
26260,-1.000000
26261,-1.000000
26262,-1.000000
26263,-1.000000
26264,-1.000000
26265,-1.000000
26266,3.279000
26267,8.685000
26268,-1.000000
26269,-1.000000
26270,-1.000000
26271,-1.000000
26272,-1.000000
26273,-1.000000
26274,-1.000000
26275,-1.000000
26276,-1.000000
26277,-1.000000
26278,-1.000000
26279,-1.000000
26280,-1.000000
26281,-1.000000
26282,-1.000000
26283,-1.000000
26284,-1.000000
26285,-1.000000
26286,-1.000000
26287,-1.000000
26288,9.000000
26289,3.039000
26290,-1.000000
26291,-1.000000
26292,7.606000
26293,0.472000
26294,-1.000000
26295,-1.000000
26296,6.000000
26297,0.000000
26298,1.583000
26299,9.147000
26300,-1.000000
26301,-1.000000
26302,8.224000
26303,0.000000
26304,-1.000000
26305,-1.000000
26306,-1.000000
26307,-1.000000
26308,-1.000000
26309,-1.000000
26310,4.000000
26311,8.000000
26312,-1.000000
26313,-1.000000
26314,-1.000000
26315,-1.000000
26316,-1.000000
26317,-1.000000
26318,-1.000000
26319,-1.000000
26320,-1.000000
26321,-1.000000
26322,9.000000
26323,8.732000
26324,-1.000000
26325,-1.000000
26326,-1.000000
26327,-1.000000
26328,-1.000000
26329,-1.000000
26330,-1.000000
26331,-1.000000
26332,-1.000000
26333,-1.000000
26334,0.000000
26335,0.000000
26336,7.000000
26337,0.690000
26338,-1.000000
26339,-1.000000
26340,-1.000000
26341,-1.000000
26342,-1.000000
26343,-1.000000
26344,-1.000000
26345,-1.000000
26346,0.000000
26347,0.000000
26348,-1.000000
26349,-1.000000
26350,-1.000000
26351,-1.000000
26352,-1.000000
26353,-1.000000
26354,-1.000000
26355,-1.000000
26356,-1.000000
26357,-1.000000
26358,-1.000000
26359,-1.000000
26360,-1.000000
26361,-1.000000
26362,8.677000
26363,8.506001
26364,-1.000000
26365,-1.000000
26366,-1.000000
26367,-1.000000
26368,-1.000000
26369,-1.000000
26370,7.885000
26371,0.000000
26372,5.000000
26373,8.886001
26374,6.583000
26375,0.000000
26376,-1.000000
26377,-1.000000
26378,-1.000000
26379,-1.000000
26380,-1.000000
26381,-1.000000
26382,-1.000000
26383,-1.000000
26384,8.677000
26385,5.417000
26386,-1.000000
26387,-1.000000
26388,4.677000
26389,5.072000
26390,-1.000000
26391,-1.000000
26392,7.928000
26393,0.000000
26394,-1.000000
26395,-1.000000
26396,-1.000000
26397,-1.000000
26398,-1.000000
26399,-1.000000
26400,-1.000000
26401,-1.000000
26402,-1.000000
26403,-1.000000
26404,-1.000000
26405,-1.000000
26406,-1.000000
26407,-1.000000
26408,-1.000000
26409,-1.000000
26410,-1.000000
26411,-1.000000
26412,10.000000
26413,9.168000
26414,-1.000000
26415,-1.000000
26416,-1.000000
26417,-1.000000
26418,-1.000000
26419,-1.000000
26420,-1.000000
26421,-1.000000
26422,-1.000000
26423,-1.000000
26424,-1.000000
26425,-1.000000
26426,-1.000000
26427,-1.000000
26428,4.000000
26429,0.000000
26430,-1.000000
26431,-1.000000
26432,-1.000000
26433,-1.000000
26434,-1.000000
26435,-1.000000
26436,2.928000
26437,9.564000
26438,9.396001
26439,5.072000
26440,4.000000
26441,6.928000
26442,-1.000000
26443,-1.000000
26444,-1.000000
26445,-1.000000
26446,2.885000
26447,9.093000
26448,-1.000000
26449,-1.000000
26450,4.000000
26451,8.000000
26452,-1.000000
26453,-1.000000
26454,-1.000000
26455,-1.000000
26456,-1.000000
26457,-1.000000
26458,-1.000000
26459,-1.000000
26460,-1.000000
26461,-1.000000
26462,-1.000000
26463,-1.000000
26464,-1.000000
26465,-1.000000
26466,-1.000000
26467,-1.000000
26468,3.160000
26469,1.072000
26470,8.000000
26471,2.834000
26472,-1.000000
26473,-1.000000
26474,-1.000000
26475,-1.000000
26476,-1.000000
26477,-1.000000
26478,-1.000000
26479,-1.000000
26480,-1.000000
26481,-1.000000
26482,-1.000000
26483,-1.000000
26484,-1.000000
26485,-1.000000
26486,7.637001
26487,9.417001
26488,-1.000000
26489,-1.000000
26490,9.138000
26491,8.000000
26492,6.677001
26493,5.072000
26494,2.160000
26495,0.000000
26496,-1.000000
26497,-1.000000
26498,-1.000000
26499,-1.000000
26500,4.000000
26501,8.000000
26502,-1.000000
26503,-1.000000
26504,-1.000000
26505,-1.000000
26506,-1.000000
26507,-1.000000
26508,-1.000000
26509,-1.000000
26510,8.279000
26511,0.000000
26512,-1.000000
26513,-1.000000
26514,-1.000000
26515,-1.000000
26516,3.000000
26517,1.417000
26518,-1.000000
26519,-1.000000
26520,-1.000000
26521,-1.000000
26522,-1.000000
26523,-1.000000
26524,4.000000
26525,1.417000
26526,-1.000000
26527,-1.000000
26528,-1.000000
26529,-1.000000
26530,-1.000000
26531,-1.000000
26532,-1.000000
26533,-1.000000
26534,-1.000000
26535,-1.000000
26536,-1.000000
26537,-1.000000
26538,-1.000000
26539,-1.000000
26540,-1.000000
26541,-1.000000
26542,-1.000000
26543,-1.000000
26544,5.000000
26545,9.546000
26546,8.000000
26547,4.161000
26548,-1.000000
26549,-1.000000
26550,4.000000
26551,9.417001
26552,4.000000
26553,7.839000
26554,-1.000000
26555,-1.000000
26556,-1.000000
26557,-1.000000
26558,-1.000000
26559,-1.000000
26560,7.000000
26561,0.000000
26562,4.000000
26563,4.287000
26564,6.675000
26565,0.000000
26566,-1.000000
26567,-1.000000
26568,3.436000
26569,0.000000
26570,-1.000000
26571,-1.000000
26572,-1.000000
26573,-1.000000
26574,4.000000
26575,0.033000
26576,8.000000
26577,5.014000
26578,-1.000000
26579,-1.000000
26580,-1.000000
26581,-1.000000
26582,-1.000000
26583,-1.000000
26584,-1.000000
26585,-1.000000
26586,-1.000000
26587,-1.000000
26588,-1.000000
26589,-1.000000
26590,-1.000000
26591,-1.000000
26592,-1.000000
26593,-1.000000
26594,-1.000000
26595,-1.000000
26596,-1.000000
26597,-1.000000
26598,6.331000
26599,0.000000
26600,-1.000000
26601,-1.000000
26602,4.000000
26603,0.000000
26604,4.000000
26605,6.583000
26606,-1.000000
26607,-1.000000
26608,-1.000000
26609,-1.000000
26610,-1.000000
26611,-1.000000
26612,-1.000000
26613,-1.000000
26614,7.353000
26615,9.417001
26616,-1.000000
26617,-1.000000
26618,-1.000000
26619,-1.000000
26620,-1.000000
26621,-1.000000
26622,-1.000000
26623,-1.000000
26624,-1.000000
26625,-1.000000
26626,-1.000000
26627,-1.000000
26628,-1.000000
26629,-1.000000
26630,-1.000000
26631,-1.000000
26632,-1.000000
26633,-1.000000
26634,-1.000000
26635,-1.000000
26636,-1.000000
26637,-1.000000
26638,-1.000000
26639,-1.000000
26640,7.928000
26641,7.579000
26642,-1.000000
26643,-1.000000
26644,-1.000000
26645,-1.000000
26646,0.000000
26647,0.000000
26648,-1.000000
26649,-1.000000
26650,-1.000000
26651,-1.000000
26652,7.000000
26653,0.000000
26654,-1.000000
26655,-1.000000
26656,-1.000000
26657,-1.000000
26658,-1.000000
26659,-1.000000
26660,-1.000000
26661,-1.000000
26662,-1.000000
26663,-1.000000
26664,-1.000000
26665,-1.000000
26666,-1.000000
26667,-1.000000
26668,-1.000000
26669,-1.000000
26670,8.677000
26671,1.578000
26672,9.752001
26673,0.000000
26674,-1.000000
26675,-1.000000
26676,8.928000
26677,9.166000
26678,-1.000000
26679,-1.000000
26680,-1.000000
26681,-1.000000
26682,-1.000000
26683,-1.000000
26684,9.000000
26685,4.000000
26686,9.094001
26687,7.020000
26688,-1.000000
26689,-1.000000
26690,-1.000000
26691,-1.000000
26692,-1.000000
26693,-1.000000
26694,-1.000000
26695,-1.000000
26696,-1.000000
26697,-1.000000
26698,-1.000000
26699,-1.000000
26700,9.928000
26701,7.858000
26702,-1.000000
26703,-1.000000
26704,-1.000000
26705,-1.000000
26706,-1.000000
26707,-1.000000
26708,1.000000
26709,0.000000
26710,9.000000
26711,9.762000
26712,6.928000
26713,0.000000
26714,4.752000
26715,8.331000
26716,-1.000000
26717,-1.000000
26718,-1.000000
26719,-1.000000
26720,1.241000
26721,2.268000
26722,-1.000000
26723,-1.000000
26724,-1.000000
26725,-1.000000
26726,6.951000
26727,0.000000
26728,-1.000000
26729,-1.000000
26730,-1.000000
26731,-1.000000
26732,4.675000
26733,0.690000
26734,-1.000000
26735,-1.000000
26736,-1.000000
26737,-1.000000
26738,3.583000
26739,5.493000
26740,-1.000000
26741,-1.000000
26742,-1.000000
26743,-1.000000
26744,-1.000000
26745,-1.000000
26746,-1.000000
26747,-1.000000
26748,0.000000
26749,0.000000
26750,-1.000000
26751,-1.000000
26752,-1.000000
26753,-1.000000
26754,-1.000000
26755,-1.000000
26756,-1.000000
26757,-1.000000
26758,-1.000000
26759,-1.000000
26760,-1.000000
26761,-1.000000
26762,-1.000000
26763,-1.000000
26764,-1.000000
26765,-1.000000
26766,6.000000
26767,0.000000
26768,-1.000000
26769,-1.000000
26770,-1.000000
26771,-1.000000
26772,0.000000
26773,0.000000
26774,-1.000000
26775,-1.000000
26776,7.928000
26777,8.000000
26778,-1.000000
26779,-1.000000
26780,-1.000000
26781,-1.000000
26782,-1.000000
26783,-1.000000
26784,-1.000000
26785,-1.000000
26786,-1.000000
26787,-1.000000
26788,-1.000000
26789,-1.000000
26790,-1.000000
26791,-1.000000
26792,-1.000000
26793,-1.000000
26794,-1.000000
26795,-1.000000
26796,5.000000
26797,6.583000
26798,-1.000000
26799,-1.000000
26800,-1.000000
26801,-1.000000
26802,-1.000000
26803,-1.000000
26804,7.000000
26805,9.544001
26806,7.331000
26807,0.000000
26808,9.579000
26809,8.506001
26810,5.000000
26811,4.000000
26812,-1.000000
26813,-1.000000
26814,-1.000000
26815,-1.000000
26816,-1.000000
26817,-1.000000
26818,-1.000000
26819,-1.000000
26820,1.000000
26821,7.030000
26822,3.752000
26823,4.618000
26824,-1.000000
26825,-1.000000
26826,-1.000000
26827,-1.000000
26828,7.440001
26829,3.915000
26830,-1.000000
26831,-1.000000
26832,-1.000000
26833,-1.000000
26834,5.579000
26835,9.417001
26836,-1.000000
26837,-1.000000
26838,-1.000000
26839,-1.000000
26840,-1.000000
26841,-1.000000
26842,-1.000000
26843,-1.000000
26844,7.928000
26845,0.000000
26846,-1.000000
26847,-1.000000
26848,-1.000000
26849,-1.000000
26850,-1.000000
26851,-1.000000
26852,-1.000000
26853,-1.000000
26854,8.353001
26855,0.000000
26856,-1.000000
26857,-1.000000
26858,-1.000000
26859,-1.000000
26860,-1.000000
26861,-1.000000
26862,-1.000000
26863,-1.000000
26864,7.928000
26865,2.775000
26866,-1.000000
26867,-1.000000
26868,-1.000000
26869,-1.000000
26870,-1.000000
26871,-1.000000
26872,-1.000000
26873,-1.000000
26874,-1.000000
26875,-1.000000
26876,-1.000000
26877,-1.000000
26878,6.000000
26879,0.000000
26880,-1.000000
26881,-1.000000
26882,-1.000000
26883,-1.000000
26884,-1.000000
26885,-1.000000
26886,-1.000000
26887,-1.000000
26888,-1.000000
26889,-1.000000
26890,-1.000000
26891,-1.000000
26892,9.064000
26893,0.000000
26894,-1.000000
26895,-1.000000
26896,-1.000000
26897,-1.000000
26898,8.583000
26899,2.091000
26900,-1.000000
26901,-1.000000
26902,-1.000000
26903,-1.000000
26904,4.000000
26905,8.598001
26906,9.064000
26907,9.511001
26908,-1.000000
26909,-1.000000
26910,-1.000000
26911,-1.000000
26912,-1.000000
26913,-1.000000
26914,8.000000
26915,0.000000
26916,-1.000000
26917,-1.000000
26918,-1.000000
26919,-1.000000
26920,-1.000000
26921,-1.000000
26922,-1.000000
26923,-1.000000
26924,-1.000000
26925,-1.000000
26926,-1.000000
26927,-1.000000
26928,-1.000000
26929,-1.000000
26930,-1.000000
26931,-1.000000
26932,-1.000000
26933,-1.000000
26934,-1.000000
26935,-1.000000
26936,-1.000000
26937,-1.000000
26938,-1.000000
26939,-1.000000
26940,-1.000000
26941,-1.000000
26942,-1.000000
26943,-1.000000
26944,-1.000000
26945,-1.000000
26946,-1.000000
26947,-1.000000
26948,-1.000000
26949,-1.000000
26950,6.928000
26951,4.000000
26952,-1.000000
26953,-1.000000
26954,6.353000
26955,9.072001
26956,1.331000
26957,0.000000
26958,6.511000
26959,9.417001
26960,-1.000000
26961,-1.000000
26962,-1.000000
26963,-1.000000
26964,-1.000000
26965,-1.000000
26966,-1.000000
26967,-1.000000
26968,6.511000
26969,5.417000
26970,-1.000000
26971,-1.000000
26972,3.579000
26973,1.072000
26974,-1.000000
26975,-1.000000
26976,-1.000000
26977,-1.000000
26978,-1.000000
26979,-1.000000
26980,-1.000000
26981,-1.000000
26982,6.010000
26983,9.417001
26984,-1.000000
26985,-1.000000
26986,9.351001
26987,0.000000
26988,-1.000000
26989,-1.000000
26990,-1.000000
26991,-1.000000
26992,6.010000
26993,9.493000
26994,-1.000000
26995,-1.000000
26996,-1.000000
26997,-1.000000
26998,-1.000000
26999,-1.000000
27000,5.094000
27001,8.729000
27002,5.637000
27003,0.000000
27004,-1.000000
27005,-1.000000
27006,0.000000
27007,0.000000
27008,-1.000000
27009,-1.000000
27010,9.351001
27011,1.511000
27012,-1.000000
27013,-1.000000
27014,-1.000000
27015,-1.000000
27016,-1.000000
27017,-1.000000
27018,9.064000
27019,2.928000
27020,9.678000
27021,5.417000
27022,-1.000000
27023,-1.000000
27024,-1.000000
27025,-1.000000
27026,9.637000
27027,8.987000
27028,-1.000000
27029,-1.000000
27030,-1.000000
27031,-1.000000
27032,4.928000
27033,0.727000
27034,-1.000000
27035,-1.000000
27036,-1.000000
27037,-1.000000
27038,-1.000000
27039,-1.000000
27040,-1.000000
27041,-1.000000
27042,-1.000000
27043,-1.000000
27044,-1.000000
27045,-1.000000
27046,-1.000000
27047,-1.000000
27048,-1.000000
27049,-1.000000
27050,-1.000000
27051,-1.000000
27052,-1.000000
27053,-1.000000
27054,-1.000000
27055,-1.000000
27056,-1.000000
27057,-1.000000
27058,-1.000000
27059,-1.000000
27060,-1.000000
27061,-1.000000
27062,7.677001
27063,0.345000
27064,9.928000
27065,7.805000
27066,-1.000000
27067,-1.000000
27068,-1.000000
27069,-1.000000
27070,-1.000000
27071,-1.000000
27072,-1.000000
27073,-1.000000
27074,-1.000000
27075,-1.000000
27076,-1.000000
27077,-1.000000
27078,-1.000000
27079,-1.000000
27080,-1.000000
27081,-1.000000
27082,-1.000000
27083,-1.000000
27084,-1.000000
27085,-1.000000
27086,-1.000000
27087,-1.000000
27088,-1.000000
27089,-1.000000
27090,8.351001
27091,7.089000
27092,-1.000000
27093,-1.000000
27094,-1.000000
27095,-1.000000
27096,-1.000000
27097,-1.000000
27098,-1.000000
27099,-1.000000
27100,-1.000000
27101,-1.000000
27102,7.928000
27103,7.533000
27104,-1.000000
27105,-1.000000
27106,-1.000000
27107,-1.000000
27108,4.000000
27109,1.417000
27110,-1.000000
27111,-1.000000
27112,-1.000000
27113,-1.000000
27114,7.296000
27115,9.417001
27116,-1.000000
27117,-1.000000
27118,-1.000000
27119,-1.000000
27120,-1.000000
27121,-1.000000
27122,-1.000000
27123,-1.000000
27124,-1.000000
27125,-1.000000
27126,-1.000000
27127,-1.000000
27128,-1.000000
27129,-1.000000
27130,2.160000
27131,7.115000
27132,-1.000000
27133,-1.000000
27134,0.000000
27135,0.000000
27136,-1.000000
27137,-1.000000
27138,-1.000000
27139,-1.000000
27140,-1.000000
27141,-1.000000
27142,-1.000000
27143,-1.000000
27144,-1.000000
27145,-1.000000
27146,-1.000000
27147,-1.000000
27148,-1.000000
27149,-1.000000
27150,-1.000000
27151,-1.000000
27152,-1.000000
27153,-1.000000
27154,7.064000
27155,8.388000
27156,-1.000000
27157,-1.000000
27158,-1.000000
27159,-1.000000
27160,-1.000000
27161,-1.000000
27162,-1.000000
27163,-1.000000
27164,-1.000000
27165,-1.000000
27166,-1.000000
27167,-1.000000
27168,5.207000
27169,7.181000
27170,8.010000
27171,0.000000
27172,-1.000000
27173,-1.000000
27174,-1.000000
27175,-1.000000
27176,-1.000000
27177,-1.000000
27178,7.296000
27179,5.072000
27180,-1.000000
27181,-1.000000
27182,-1.000000
27183,-1.000000
27184,7.715000
27185,9.578000
27186,-1.000000
27187,-1.000000
27188,-1.000000
27189,-1.000000
27190,4.166000
27191,1.072000
27192,-1.000000
27193,-1.000000
27194,-1.000000
27195,-1.000000
27196,6.678000
27197,9.417001
27198,-1.000000
27199,-1.000000
27200,-1.000000
27201,-1.000000
27202,-1.000000
27203,-1.000000
27204,7.000000
27205,0.000000
27206,-1.000000
27207,-1.000000
27208,7.396000
27209,9.417001
27210,-1.000000
27211,-1.000000
27212,-1.000000
27213,-1.000000
27214,-1.000000
27215,-1.000000
27216,-1.000000
27217,-1.000000
27218,-1.000000
27219,-1.000000
27220,-1.000000
27221,-1.000000
27222,-1.000000
27223,-1.000000
27224,6.928000
27225,6.144000
27226,-1.000000
27227,-1.000000
27228,6.928000
27229,0.000000
27230,-1.000000
27231,-1.000000
27232,-1.000000
27233,-1.000000
27234,-1.000000
27235,-1.000000
27236,-1.000000
27237,-1.000000
27238,-1.000000
27239,-1.000000
27240,-1.000000
27241,-1.000000
27242,-1.000000
27243,-1.000000
27244,-1.000000
27245,-1.000000
27246,-1.000000
27247,-1.000000
27248,-1.000000
27249,-1.000000
27250,-1.000000
27251,-1.000000
27252,-1.000000
27253,-1.000000
27254,4.207000
27255,6.928000
27256,-1.000000
27257,-1.000000
27258,-1.000000
27259,-1.000000
27260,-1.000000
27261,-1.000000
27262,-1.000000
27263,-1.000000
27264,-1.000000
27265,-1.000000
27266,9.857000
27267,6.583000
27268,6.498000
27269,0.000000
27270,-1.000000
27271,-1.000000
27272,-1.000000
27273,-1.000000
27274,-1.000000
27275,-1.000000
27276,-1.000000
27277,-1.000000
27278,-1.000000
27279,-1.000000
27280,0.160000
27281,2.583000
27282,-1.000000
27283,-1.000000
27284,-1.000000
27285,-1.000000
27286,-1.000000
27287,-1.000000
27288,-1.000000
27289,-1.000000
27290,-1.000000
27291,-1.000000
27292,-1.000000
27293,-1.000000
27294,4.000000
27295,8.000000
27296,9.313001
27297,4.345000
27298,-1.000000
27299,-1.000000
27300,-1.000000
27301,-1.000000
27302,-1.000000
27303,-1.000000
27304,-1.000000
27305,-1.000000
27306,-1.000000
27307,-1.000000
27308,-1.000000
27309,-1.000000
27310,-1.000000
27311,-1.000000
27312,-1.000000
27313,-1.000000
27314,3.000000
27315,8.000000
27316,5.094000
27317,8.057000
27318,1.928000
27319,1.104000
27320,-1.000000
27321,-1.000000
27322,-1.000000
