TaskID,WaitTimeOrDetourTime
5529,9.417001
5530,0.000000
5531,0.000000
5532,0.000000
5533,0.000000
5534,10.000000
5535,5.072000
5536,8.928000
5537,0.000000
5538,9.928000
5539,0.000000
5540,0.000000
5541,0.000000
5542,4.000000
5543,0.000000
5544,5.000000
5545,6.144000
5546,0.000000
5547,0.000000
5548,8.511001
5549,0.000000
5550,0.000000
5551,0.000000
5552,4.000000
5553,4.912000
5554,9.928000
5555,0.000000
5556,5.000000
5557,0.000000
5558,0.000000
5559,0.000000
5560,0.000000
5561,0.000000
5562,2.000000
5563,0.000000
5564,2.224000
5565,0.000000
5566,0.000000
5567,0.000000
5568,0.000000
5569,0.000000
5570,4.000000
5571,0.000000
5572,4.000000
5573,0.000000
5574,0.000000
5575,0.000000
5576,8.000000
5577,5.856000
5578,0.000000
5579,0.000000
5580,5.000000
5581,6.270000
5582,0.000000
5583,0.000000
5584,9.928000
5585,8.000000
5586,0.000000
5587,0.000000
5588,6.606000
5589,8.161000
5590,0.000000
5591,0.000000
5592,0.000000
5593,0.000000
5594,4.000000
5595,0.000000
5596,7.928000
5597,6.091000
5598,6.928000
5599,0.000000
5600,4.000000
5601,9.513000
5602,8.928000
5603,0.000000
5604,0.000000
5605,0.000000
5606,0.000000
5607,0.000000
5608,5.857000
5609,4.253000
5610,6.000000
5611,7.273000
5612,4.000000
5613,8.000000
5614,7.857000
5615,8.000000
5616,9.785001
5617,4.674000
5618,0.000000
5619,0.000000
5620,7.928000
5621,5.417000
5622,8.000000
5623,7.349000
5624,7.857000
5625,8.947001
5626,8.000000
5627,0.000000
5628,7.000000
5629,0.987000
5630,0.000000
5631,0.000000
5632,0.000000
5633,0.000000
5634,0.000000
5635,0.000000
5636,0.000000
5637,0.000000
5638,3.364000
5639,0.425000
5640,0.000000
5641,0.000000
5642,0.000000
5643,0.000000
5644,4.000000
5645,7.114000
5646,3.000000
5647,2.928000
5648,4.000000
5649,0.000000
5650,9.928000
5651,0.000000
5652,4.000000
5653,3.915000
5654,7.928000
5655,0.000000
5656,3.000000
5657,0.000000
5658,9.583000
5659,8.506001
5660,0.000000
5661,0.000000
5662,6.440001
5663,5.417000
5664,8.000000
5665,0.000000
5666,4.000000
5667,6.330000
5668,9.583000
5669,1.417000
5670,6.364000
5671,0.000000
5672,5.928000
5673,8.421000
5674,7.677001
5675,4.165000
5676,4.000000
5677,0.000000
5678,0.857000
5679,8.727000
5680,2.364000
5681,8.779000
5682,0.000000
5683,0.000000
5684,9.928000
5685,0.000000
5686,10.000000
5687,0.000000
5688,0.000000
5689,0.000000
5690,7.440001
5691,0.000000
5692,6.000000
5693,0.000000
5694,6.928000
5695,0.727000
5696,4.000000
5697,8.076000
5698,0.000000
5699,0.000000
5700,0.000000
5701,0.000000
5702,9.511001
5703,0.000000
5704,0.000000
5705,0.000000
5706,7.000000
5707,8.069000
5708,9.422001
5709,0.000000
5710,9.641001
5711,9.660001
5712,8.928000
5713,8.000000
5714,0.000000
5715,0.000000
5716,0.000000
5717,0.000000
5718,3.000000
5719,9.072001
5720,0.440000
5721,6.583000
5722,9.928000
5723,9.358001
5724,4.000000
5725,1.072000
5726,8.000000
5727,6.928000
5728,9.511001
5729,0.000000
5730,6.928000
5731,5.417000
5732,6.928000
5733,0.000000
5734,4.928000
5735,2.454000
5736,4.000000
5737,0.000000
5738,6.000000
5739,5.683000
5740,0.000000
5741,0.000000
5742,8.000000
5743,0.000000
5744,3.000000
5745,9.856001
5746,4.000000
5747,0.000000
5748,0.000000
5749,0.000000
5750,0.000000
5751,0.000000
5752,0.000000
5753,0.000000
5754,9.928000
5755,7.310000
5756,0.000000
5757,0.000000
5758,5.000000
5759,0.000000
5760,6.857000
5761,0.000000
5762,9.296000
5763,1.417000
5764,4.000000
5765,5.072000
5766,9.511001
5767,9.511001
5768,7.207000
5769,1.005000
5770,0.000000
5771,0.000000
5772,6.296000
5773,0.000000
5774,9.928000
5775,0.000000
5776,7.928000
5777,9.856001
5778,2.000000
5779,6.928000
5780,0.000000
5781,0.000000
5782,0.000000
5783,0.000000
5784,3.928000
5785,9.072001
5786,6.000000
5787,4.345000
5788,8.928000
5789,0.000000
5790,5.000000
5791,1.511000
5792,0.000000
5793,0.000000
5794,0.000000
5795,0.000000
5796,0.000000
5797,0.000000
5798,0.000000
5799,0.000000
5800,0.000000
5801,0.000000
5802,7.000000
5803,1.874000
5804,6.928000
5805,0.000000
5806,1.000000
5807,0.000000
5808,8.928000
5809,5.417000
5810,0.000000
5811,0.000000
5812,4.000000
5813,0.000000
5814,0.000000
5815,0.000000
5816,4.000000
5817,1.072000
5818,7.928000
5819,6.928000
5820,9.626000
5821,1.417000
5822,8.785001
5823,0.703000
5824,8.000000
5825,3.619000
5826,0.000000
5827,0.000000
5828,4.000000
5829,0.000000
5830,4.000000
5831,0.000000
5832,3.000000
5833,0.000000
5834,0.000000
5835,0.000000
5836,7.842000
5837,6.553000
5838,6.928000
5839,8.690001
5840,3.000000
5841,3.434000
5842,5.000000
5843,1.578000
5844,6.928000
5845,4.131000
5846,9.928000
5847,5.417000
5848,8.677000
5849,0.000000
5850,9.583000
5851,5.525000
5852,4.000000
5853,0.000000
5854,4.000000
5855,0.000000
5856,4.000000
5857,0.355000
5858,4.000000
5859,8.657001
5860,4.000000
5861,0.000000
5862,8.000000
5863,0.000000
5864,7.785000
5865,0.000000
5866,2.842000
5867,8.000000
5868,7.857000
5869,7.273000
5870,6.641000
5871,9.511001
5872,0.000000
5873,0.000000
5874,8.583000
5875,5.166000
5876,4.000000
5877,0.000000
5878,4.000000
5879,0.000000
5880,6.000000
5881,0.000000
5882,9.928000
5883,1.417000
5884,3.000000
5885,4.095000
5886,4.000000
5887,0.000000
5888,6.928000
5889,6.264000
5890,0.000000
5891,0.000000
5892,9.511001
5893,8.649000
5894,0.000000
5895,0.000000
5896,0.000000
5897,0.000000
5898,2.000000
5899,4.835000
5900,5.928000
5901,8.727000
5902,1.440000
5903,8.000000
5904,7.000000
5905,4.000000
5906,6.000000
5907,1.072000
5908,4.000000
5909,4.000000
5910,0.000000
5911,0.000000
5912,0.000000
5913,0.000000
5914,4.000000
5915,0.000000
5916,4.000000
5917,9.166000
5918,4.000000
5919,9.376000
5920,7.928000
5921,0.000000
5922,8.000000
5923,0.000000
5924,0.000000
5925,0.000000
5926,0.000000
5927,0.000000
5928,5.928000
5929,7.134000
5930,7.000000
5931,0.000000
5932,0.000000
5933,0.000000
5934,0.000000
5935,0.000000
5936,10.000000
5937,2.928000
5938,4.928000
5939,8.000000
5940,2.000000
5941,0.000000
5942,0.000000
5943,0.000000
5944,0.000000
5945,0.000000
5946,0.000000
5947,0.000000
5948,3.000000
5949,2.454000
5950,9.440001
5951,0.000000
5952,5.928000
5953,5.525000
5954,0.000000
5955,0.000000
5956,4.928000
5957,0.000000
5958,1.000000
5959,4.381000
5960,0.000000
5961,0.000000
5962,0.000000
5963,0.000000
5964,1.641000
5965,8.726001
5966,6.928000
5967,8.000000
5968,0.000000
5969,0.000000
5970,4.000000
5971,8.000000
5972,8.511001
5973,0.000000
5974,4.000000
5975,0.000000
5976,8.785001
5977,0.000000
5978,6.000000
5979,0.151000
5980,9.928000
5981,4.000000
5982,6.928000
5983,0.000000
5984,0.000000
5985,0.000000
5986,9.641001
5987,6.928000
5988,7.000000
5989,0.076000
5990,6.000000
5991,0.000000
5992,9.928000
5993,0.000000
5994,8.000000
5995,0.000000
5996,0.000000
5997,0.000000
5998,0.000000
5999,0.000000
6000,8.928000
6001,0.000000
6002,4.000000
6003,0.003000
6004,4.000000
6005,1.072000
6006,4.000000
6007,0.000000
6008,0.000000
6009,0.000000
6010,3.928000
6011,4.000000
6012,4.000000
6013,8.000000
6014,6.000000
6015,5.670000
6016,8.000000
6017,9.062000
6018,0.000000
6019,0.000000
6020,9.583000
6021,0.000000
6022,5.583000
6023,4.000000
6024,6.928000
6025,0.161000
6026,0.000000
6027,0.000000
6028,8.000000
6029,8.000000
6030,4.928000
6031,9.638000
6032,0.000000
6033,0.000000
6034,9.928000
6035,0.345000
6036,8.440001
6037,0.000000
6038,7.000000
6039,7.933001
6040,4.000000
6041,0.000000
6042,0.000000
6043,0.000000
6044,9.512000
6045,0.000000
6046,9.000000
6047,0.000000
6048,8.000000
6049,0.253000
6050,7.929000
6051,0.000000
6052,0.000000
6053,0.000000
6054,9.000000
6055,8.582001
6056,0.000000
6057,0.000000
6058,0.000000
6059,0.000000
6060,9.929001
6061,0.000000
6062,5.583000
6063,0.000000
6064,7.928000
6065,5.525000
6066,5.626000
6067,8.345000
6068,6.928000
6069,8.093000
6070,4.000000
6071,0.000000
6072,0.000000
6073,0.000000
6074,5.000000
6075,0.000000
6076,8.511001
6077,0.000000
6078,4.857000
6079,8.421000
6080,8.512000
6081,8.072001
6082,0.000000
6083,0.000000
6084,0.296000
6085,1.417000
6086,6.440001
6087,4.000000
6088,3.000000
6089,0.000000
6090,6.928000
6091,1.072000
6092,2.511000
6093,8.161000
6094,4.000000
6095,0.000000
6096,9.440001
6097,0.000000
6098,0.000000
6099,0.000000
6100,0.000000
6101,0.000000
6102,7.000000
6103,9.856001
6104,4.000000
6105,0.000000
6106,8.000000
6107,4.000000
6108,8.583000
6109,0.000000
6110,0.000000
6111,0.000000
6112,5.279000
6113,4.161000
6114,0.000000
6115,0.000000
6116,8.440001
6117,5.072000
6118,0.000000
6119,0.000000
6120,4.000000
6121,8.161000
6122,5.000000
6123,8.000000
6124,0.000000
6125,0.000000
6126,8.000000
6127,7.874001
6128,9.928000
6129,9.487000
6130,9.928000
6131,4.192000
6132,8.000000
6133,7.020000
6134,4.000000
6135,3.724000
6136,5.279000
6137,0.000000
6138,2.440000
6139,4.000000
6140,6.842000
6141,0.753000
6142,8.000000
6143,8.033000
6144,9.440001
6145,0.000000
6146,0.000000
6147,0.000000
6148,4.000000
6149,0.000000
6150,0.000000
6151,0.000000
6152,0.000000
6153,0.000000
6154,0.000000
6155,0.000000
6156,8.000000
6157,9.718000
6158,4.000000
6159,0.000000
6160,5.000000
6161,0.000000
6162,7.440001
6163,9.942000
6164,8.583000
6165,1.739000
6166,4.000000
6167,0.000000
6168,9.928000
6169,0.000000
6170,4.583000
6171,8.322001
6172,4.000000
6173,8.161000
6174,5.000000
6175,8.000000
6176,3.000000
6177,5.105000
6178,8.583000
6179,9.132000
6180,6.296000
6181,2.329000
6182,4.000000
6183,0.000000
6184,4.000000
6185,0.000000
6186,5.857000
6187,0.279000
6188,8.095000
6189,4.059000
6190,7.000000
6191,1.578000
6192,0.000000
6193,0.000000
6194,9.928000
6195,8.466001
6196,0.000000
6197,0.000000
6198,4.000000
6199,0.000000
6200,0.000000
6201,0.000000
6202,8.928000
6203,9.525001
6204,8.928000
6205,4.474000
6206,2.000000
6207,3.165000
6208,8.928000
6209,8.000000
6210,0.000000
6211,0.000000
6212,0.000000
6213,0.000000
6214,7.000000
6215,8.000000
6216,3.000000
6217,9.798000
6218,0.000000
6219,0.000000
6220,0.000000
6221,0.000000
6222,8.000000
6223,9.072001
6224,4.000000
6225,0.000000
6226,9.857000
6227,9.389001
6228,5.000000
6229,9.980000
6230,7.511000
6231,0.000000
6232,4.928000
6233,5.072000
6234,0.000000
6235,0.000000
6236,0.000000
6237,0.000000
6238,4.279000
6239,4.161000
6240,0.000000
6241,0.000000
6242,0.000000
6243,0.000000
6244,4.511000
6245,9.147000
6246,3.857000
6247,8.063001
6248,8.095000
6249,0.000000
6250,0.000000
6251,0.000000
6252,7.000000
6253,0.506000
6254,0.000000
6255,0.000000
6256,0.000000
6257,0.000000
6258,7.857000
6259,5.417000
6260,8.857000
6261,0.000000
6262,5.440000
6263,0.000000
6264,7.583000
6265,0.000000
6266,0.000000
6267,0.000000
6268,4.000000
6269,0.000000
6270,7.928000
6271,9.613001
6272,4.000000
6273,0.000000
6274,2.980000
6275,0.000000
6276,1.928000
6277,0.000000
6278,0.000000
6279,0.000000
6280,7.511000
6281,0.000000
6282,4.000000
6283,2.583000
6284,0.000000
6285,0.000000
6286,4.000000
6287,6.210001
6288,8.934000
6289,0.000000
6290,0.000000
6291,0.000000
6292,0.000000
6293,0.000000
6294,5.928000
6295,0.580000
6296,0.000000
6297,0.000000
6298,3.928000
6299,4.000000
6300,9.701000
6301,0.000000
6302,6.583000
6303,0.000000
6304,9.928000
6305,0.000000
6306,4.000000
6307,9.511001
6308,8.000000
6309,4.381000
6310,8.928000
6311,8.618000
6312,6.000000
6313,8.253000
6314,4.000000
6315,0.000000
6316,6.928000
6317,6.070000
6318,5.000000
6319,7.105000
6320,3.000000
6321,6.583000
6322,4.000000
6323,9.381001
6324,0.000000
6325,0.000000
6326,9.928000
6327,0.000000
6328,6.928000
6329,0.000000
6330,7.934000
6331,5.072000
6332,0.000000
6333,0.000000
6334,9.928000
6335,0.000000
6336,0.000000
6337,0.000000
6338,9.980000
6339,9.578000
6340,0.000000
6341,0.000000
6342,6.583000
6343,4.253000
6344,8.000000
6345,0.000000
6346,6.583000
6347,4.161000
6348,6.928000
6349,0.000000
6350,0.000000
6351,0.000000
6352,2.000000
6353,0.000000
6354,6.928000
6355,6.928000
6356,8.857000
6357,0.000000
6358,9.928000
6359,1.417000
6360,1.000000
6361,0.000000
6362,7.000000
6363,6.928000
6364,7.000000
6365,0.000000
6366,7.928000
6367,9.345000
6368,0.000000
6369,0.000000
6370,0.000000
6371,0.000000
6372,9.928000
6373,0.038000
6374,8.000000
6375,0.651000
6376,4.000000
6377,0.000000
6378,4.000000
6379,0.000000
6380,0.000000
6381,0.000000
6382,5.928000
6383,0.000000
6384,0.000000
6385,0.000000
6386,4.000000
6387,0.000000
6388,3.583000
6389,5.147000
6390,9.000000
6391,0.000000
6392,9.000000
6393,8.345000
6394,0.000000
6395,0.000000
6396,6.934000
6397,5.072000
6398,9.934000
6399,8.000000
6400,0.000000
6401,0.000000
6402,2.000000
6403,2.583000
6404,4.000000
6405,0.000000
6406,4.000000
6407,0.000000
6408,9.440001
6409,5.072000
6410,0.000000
6411,0.000000
6412,5.934000
6413,8.000000
6414,8.000000
6415,1.670000
6416,5.000000
6417,0.000000
6418,4.928000
6419,4.000000
6420,4.000000
6421,1.925000
6422,6.000000
6423,2.583000
6424,5.583000
6425,8.000000
6426,8.000000
6427,5.105000
6428,4.000000
6429,4.566000
6430,4.000000
6431,0.000000
6432,0.000000
6433,0.000000
6434,2.928000
6435,1.072000
6436,8.000000
6437,7.655000
6438,6.000000
6439,0.000000
6440,6.928000
6441,0.000000
6442,4.000000
6443,6.675000
6444,4.000000
6445,4.566000
6446,3.512000
6447,1.259000
6448,4.000000
6449,0.000000
6450,9.641001
6451,0.000000
6452,0.000000
6453,0.000000
6454,6.000000
6455,1.753000
6456,0.000000
6457,0.000000
6458,4.583000
6459,9.072001
6460,4.000000
6461,0.000000
6462,0.000000
6463,0.000000
6464,8.583000
6465,0.000000
6466,6.928000
6467,5.417000
6468,7.583000
6469,0.000000
6470,8.928000
6471,0.000000
6472,9.785001
6473,2.928000
6474,6.000000
6475,9.511001
6476,8.928000
6477,1.856000
6478,8.928000
6479,0.000000
6480,3.436000
6481,8.000000
6482,4.928000
6483,9.856001
6484,0.000000
6485,0.000000
6486,8.279000
6487,9.511001
6488,0.000000
6489,0.000000
6490,6.000000
6491,8.000000
6492,0.000000
6493,0.000000
6494,8.440001
6495,0.000000
6496,1.000000
6497,2.928000
6498,0.000000
6499,0.000000
6500,4.928000
6501,0.000000
6502,4.000000
6503,0.000000
6504,6.000000
6505,8.161000
6506,9.790001
6507,0.000000
6508,0.000000
6509,0.000000
6510,7.627000
6511,8.345000
6512,4.000000
6513,0.000000
6514,6.928000
6515,0.000000
6516,1.000000
6517,7.763000
6518,9.928000
6519,8.000000
6520,3.000000
6521,0.000000
6522,9.928000
6523,0.000000
6524,6.928000
6525,5.072000
6526,0.000000
6527,0.000000
6528,8.641001
6529,0.000000
6530,0.000000
6531,0.000000
6532,9.000000
6533,0.000000
6534,0.000000
6535,0.000000
6536,0.000000
6537,0.000000
6538,0.000000
6539,0.000000
6540,9.928000
6541,8.270000
6542,0.000000
6543,0.000000
6544,6.928000
6545,9.856001
6546,4.440000
6547,7.310000
6548,8.928000
6549,0.000000
6550,6.928000
6551,0.000000
6552,6.928000
6553,7.273000
6554,5.000000
6555,5.109000
6556,6.928000
6557,0.000000
6558,7.928000
6559,6.928000
6560,0.000000
6561,0.000000
6562,6.928000
6563,0.000000
6564,8.837001
6565,1.072000
6566,0.000000
6567,0.000000
6568,0.000000
6569,0.000000
6570,6.000000
6571,0.845000
6572,7.000000
6573,1.417000
6574,7.279000
6575,0.000000
6576,0.000000
6577,0.000000
6578,0.000000
6579,0.000000
6580,9.928000
6581,6.870000
6582,4.000000
6583,0.000000
6584,0.000000
6585,0.000000
6586,8.928000
6587,9.857000
6588,4.000000
6589,0.076000
6590,0.000000
6591,0.000000
6592,1.000000
6593,0.000000
6594,6.928000
6595,8.000000
6596,0.000000
6597,0.000000
6598,7.440001
6599,9.417001
6600,9.928000
6601,4.785000
6602,7.000000
6603,0.000000
6604,4.000000
6605,8.761001
6606,0.000000
6607,0.000000
6608,0.000000
6609,0.000000
6610,8.000000
6611,0.000000
6612,0.000000
6613,0.000000
6614,7.928000
6615,5.417000
6616,7.000000
6617,9.511001
6618,0.000000
6619,0.000000
6620,-1.000000
6621,-1.000000
6622,3.000000
6623,2.144000
6624,0.000000
6625,0.000000
6626,-1.000000
6627,-1.000000
6628,6.928000
6629,8.345000
6630,9.000000
6631,4.000000
6632,4.000000
6633,0.000000
6634,0.000000
6635,0.000000
6636,6.928000
6637,0.353000
6638,0.000000
6639,0.000000
6640,4.000000
6641,0.000000
6642,8.928000
6643,1.729000
6644,3.000000
6645,3.595000
6646,7.436000
6647,0.345000
6648,3.440000
6649,7.310000
6650,9.440001
6651,8.000000
6652,0.000000
6653,0.000000
6654,9.511001
6655,0.000000
6656,8.583000
6657,9.420000
6658,8.928000
6659,2.454000
6660,4.000000
6661,0.000000
6662,6.928000
6663,5.578000
6664,1.000000
6665,3.622000
6666,7.000000
6667,0.000000
6668,0.000000
6669,0.000000
6670,7.000000
6671,6.405000
6672,8.928000
6673,0.651000
6674,0.000000
6675,0.000000
6676,9.440001
6677,2.928000
6678,7.928000
6679,8.000000
6680,6.928000
6681,9.857000
6682,8.980000
6683,1.417000
6684,0.000000
6685,0.000000
6686,0.000000
6687,0.000000
6688,0.000000
6689,0.000000
6690,8.928000
6691,9.951000
6692,8.928000
6693,8.270000
6694,2.436000
6695,9.171000
6696,6.928000
6697,0.000000
6698,0.000000
6699,0.000000
6700,4.000000
6701,0.000000
6702,4.000000
6703,0.000000
6704,0.000000
6705,0.000000
6706,9.928000
6707,0.000000
6708,2.000000
6709,0.000000
6710,9.928000
6711,0.000000
6712,-1.000000
6713,-1.000000
6714,0.000000
6715,0.000000
6716,9.928000
6717,0.000000
6718,4.000000
6719,0.000000
6720,8.440001
6721,0.000000
6722,0.000000
6723,0.000000
6724,5.000000
6725,0.000000
6726,7.928000
6727,0.000000
6728,0.000000
6729,0.000000
6730,6.000000
6731,0.000000
6732,0.000000
6733,0.000000
6734,0.000000
6735,0.000000
6736,6.928000
6737,4.000000
6738,0.000000
6739,0.000000
6740,4.934000
6741,8.000000
6742,7.928000
6743,8.000000
6744,7.440001
6745,8.506001
6746,4.000000
6747,2.928000
6748,5.928000
6749,0.000000
6750,0.000000
6751,0.000000
6752,6.928000
6753,3.358000
6754,6.000000
6755,0.000000
6756,9.081000
6757,2.564000
6758,7.749001
6759,0.000000
6760,4.000000
6761,0.000000
6762,4.000000
6763,0.000000
6764,7.928000
6765,0.000000
6766,3.000000
6767,6.928000
6768,7.928000
6769,5.072000
6770,9.837001
6771,8.727000
6772,9.837001
6773,8.000000
6774,0.000000
6775,0.000000
6776,3.000000
6777,6.928000
6778,9.511001
6779,3.434000
6780,9.928000
6781,1.012000
6782,4.000000
6783,8.000000
6784,0.000000
6785,0.000000
6786,6.928000
6787,8.566000
6788,9.511001
6789,0.000000
6790,9.000000
6791,3.292000
6792,9.928000
6793,0.651000
6794,9.583000
6795,0.000000
6796,6.000000
6797,9.799001
6798,4.583000
6799,0.000000
6800,7.928000
6801,6.970000
6802,4.000000
6803,0.000000
6804,4.000000
6805,0.000000
6806,8.000000
6807,0.000000
6808,6.928000
6809,0.000000
6810,0.000000
6811,0.000000
6812,3.000000
6813,7.492001
6814,6.000000
6815,0.000000
6816,3.000000
6817,9.591001
6818,0.000000
6819,0.000000
6820,0.000000
6821,0.000000
6822,3.000000
6823,0.000000
6824,6.928000
6825,2.928000
6826,0.000000
6827,0.000000
6828,7.422000
6829,5.072000
6830,10.000000
6831,0.000000
6832,9.583000
6833,1.072000
6834,6.928000
6835,8.000000
6836,-1.000000
6837,-1.000000
6838,0.000000
6839,0.000000
6840,8.928000
6841,0.000000
6842,4.000000
6843,0.000000
6844,1.785000
6845,0.345000
6846,5.928000
6847,0.000000
6848,4.000000
6849,0.000000
6850,0.000000
6851,0.000000
6852,0.000000
6853,0.000000
6854,9.000000
6855,5.417000
6856,6.749001
6857,4.000000
6858,4.000000
6859,0.000000
6860,4.000000
6861,1.072000
6862,6.000000
6863,8.566000
6864,9.000000
6865,1.417000
6866,0.000000
6867,0.000000
6868,3.928000
6869,2.144000
6870,6.583000
6871,1.399000
6872,4.000000
6873,7.765000
6874,8.928000
6875,0.000000
6876,4.000000
6877,9.568001
6878,0.000000
6879,0.000000
6880,6.368001
6881,0.000000
6882,4.000000
6883,0.000000
6884,4.000000
6885,6.270000
6886,0.000000
6887,0.000000
6888,9.857000
6889,6.928000
6890,0.000000
6891,0.000000
6892,4.000000
6893,0.000000
6894,8.928000
6895,0.000000
6896,4.000000
6897,9.797001
6898,4.000000
6899,0.000000
6900,0.000000
6901,0.000000
6902,4.000000
6903,8.000000
6904,4.000000
6905,0.000000
6906,0.000000
6907,0.000000
6908,4.928000
6909,9.493000
6910,2.000000
6911,7.492001
6912,5.980000
6913,8.100000
6914,8.583000
6915,0.000000
6916,0.000000
6917,0.000000
6918,10.000000
6919,3.915000
6920,8.928000
6921,9.436001
6922,8.934000
6923,0.000000
6924,0.000000
6925,0.000000
6926,9.440001
6927,5.072000
6928,6.583000
6929,8.508000
6930,7.000000
6931,0.076000
6932,0.000000
6933,0.000000
6934,0.000000
6935,0.000000
6936,7.000000
6937,0.000000
6938,2.000000
6939,6.429000
6940,7.000000
6941,8.000000
6942,4.928000
6943,9.100000
6944,7.928000
6945,0.000000
6946,4.928000
6947,5.578000
6948,5.928000
6949,0.000000
6950,4.980000
6951,0.000000
6952,8.511001
6953,3.630000
6954,4.928000
6955,9.856001
6956,8.511001
6957,0.000000
6958,-1.000000
6959,-1.000000
6960,0.000000
6961,0.000000
6962,8.928000
6963,6.928000
6964,8.000000
6965,0.000000
6966,8.000000
6967,8.345000
6968,8.583000
6969,0.000000
6970,8.422000
6971,0.000000
6972,0.000000
6973,0.000000
6974,4.000000
6975,0.000000
6976,-1.000000
6977,-1.000000
6978,0.000000
6979,0.000000
6980,7.928000
6981,0.000000
6982,7.928000
6983,0.000000
6984,6.000000
6985,9.147000
6986,8.785001
6987,0.000000
6988,7.928000
6989,3.292000
6990,6.000000
6991,0.000000
6992,0.000000
6993,0.000000
6994,0.000000
6995,0.000000
6996,0.000000
6997,0.000000
6998,9.928000
6999,0.000000
7000,4.000000
7001,7.349000
7002,4.000000
7003,0.000000
7004,6.000000
7005,0.000000
7006,0.928000
7007,1.072000
7008,7.458000
7009,6.615000
7010,0.000000
7011,0.000000
7012,0.000000
7013,0.000000
7014,4.000000
7015,0.000000
7016,4.583000
7017,0.000000
7018,0.511000
7019,1.739000
7020,8.928000
7021,4.000000
7022,8.364000
7023,6.318000
7024,6.928000
7025,0.000000
7026,-1.000000
7027,-1.000000
7028,0.000000
7029,0.000000
7030,7.928000
7031,9.511001
7032,0.000000
7033,0.000000
7034,0.000000
7035,0.000000
7036,9.511001
7037,0.000000
7038,-1.000000
7039,-1.000000
7040,0.000000
7041,0.000000
7042,6.928000
7043,6.379000
7044,4.000000
7045,0.000000
7046,9.000000
7047,5.417000
7048,0.000000
7049,0.000000
7050,9.583000
7051,9.670000
7052,9.928000
7053,5.072000
7054,4.000000
7055,0.742000
7056,0.000000
7057,0.000000
7058,4.000000
7059,0.000000
7060,4.000000
7061,0.000000
7062,0.000000
7063,0.000000
7064,2.000000
7065,8.161000
7066,4.000000
7067,0.000000
7068,9.928000
7069,7.839000
7070,0.000000
7071,0.000000
7072,5.928000
7073,1.638000
7074,7.000000
7075,8.094001
7076,4.000000
7077,0.000000
7078,8.440001
7079,0.000000
7080,6.928000
7081,0.000000
7082,9.928000
7083,9.316000
7084,0.000000
7085,0.000000
7086,4.000000
7087,0.000000
7088,0.000000
7089,0.000000
7090,9.928000
7091,0.714000
7092,8.081000
7093,0.000000
7094,0.000000
7095,0.000000
7096,0.000000
7097,0.000000
7098,9.928000
7099,6.583000
7100,8.928000
7101,0.000000
7102,0.000000
7103,0.000000
7104,1.980000
7105,0.000000
7106,5.000000
7107,1.417000
7108,9.511001
7109,8.000000
7110,6.934000
7111,9.801001
7112,0.000000
7113,0.000000
7114,7.928000
7115,9.180000
7116,0.000000
7117,0.000000
7118,7.813000
7119,0.000000
7120,9.928000
7121,9.383000
7122,8.583000
7123,7.940001
7124,5.928000
7125,0.454000
7126,8.857000
7127,0.000000
7128,7.928000
7129,0.000000
7130,7.928000
7131,0.043000
7132,6.928000
7133,9.493000
7134,0.000000
7135,0.000000
7136,9.422001
7137,0.000000
7138,9.440001
7139,0.000000
7140,8.000000
7141,0.000000
7142,0.000000
7143,0.000000
7144,4.583000
7145,1.072000
7146,8.511001
7147,4.000000
7148,4.000000
7149,0.000000
7150,0.000000
7151,0.000000
7152,0.000000
7153,0.000000
7154,9.000000
7155,7.250000
7156,4.000000
7157,9.478001
7158,7.511000
7159,0.000000
7160,9.207001
7161,9.798000
7162,6.928000
7163,0.000000
7164,8.511001
7165,5.072000
7166,1.368000
7167,0.605000
7168,0.000000
7169,0.000000
7170,4.271000
7171,9.147000
7172,3.000000
7173,0.000000
7174,4.000000
7175,5.072000
7176,0.627000
7177,9.511001
7178,9.094001
7179,7.005000
7180,0.000000
7181,0.000000
7182,7.857000
7183,0.000000
7184,7.023000
7185,8.000000
7186,9.857000
7187,0.000000
7188,6.928000
7189,1.104000
7190,7.440001
7191,0.000000
7192,0.000000
7193,0.000000
7194,7.555000
7195,1.147000
7196,3.928000
7197,0.651000
7198,2.928000
7199,4.218000
7200,0.000000
7201,0.000000
7202,4.000000
7203,0.000000
7204,6.928000
7205,9.658000
7206,0.000000
7207,0.000000
7208,0.000000
7209,0.000000
7210,0.000000
7211,0.000000
7212,6.928000
7213,6.928000
7214,9.928000
7215,9.739000
7216,0.000000
7217,0.000000
7218,6.928000
7219,1.072000
7220,0.000000
7221,0.000000
7222,4.000000
7223,9.638000
7224,7.928000
7225,5.072000
7226,4.000000
7227,7.933001
7228,0.000000
7229,0.000000
7230,9.928000
7231,0.000000
7232,9.928000
7233,9.417001
7234,5.928000
7235,0.690000
7236,3.000000
7237,8.987000
7238,7.000000
7239,1.417000
7240,9.790001
7241,0.000000
7242,0.000000
7243,0.000000
7244,0.000000
7245,0.000000
7246,4.000000
7247,5.378000
7248,8.928000
7249,4.649000
7250,9.928000
7251,0.000000
7252,7.980000
7253,9.546000
7254,8.440001
7255,0.000000
7256,8.583000
7257,0.000000
7258,8.928000
7259,5.856000
7260,0.000000
7261,0.000000
7262,4.000000
7263,8.000000
7264,6.857000
7265,6.928000
7266,7.000000
7267,0.000000
7268,7.000000
7269,0.076000
7270,8.000000
7271,4.270000
7272,3.000000
7273,9.638000
