TaskID,WaitTimeOrDetourTime
14434,5.115000
14435,8.237000
14436,5.014000
14437,0.709000
14438,7.014000
14439,1.136000
14440,2.038000
14441,0.574000
14442,3.770000
14443,5.827000
14444,2.000000
14445,0.000000
14446,7.745000
14447,1.853000
14448,4.767000
14449,2.156000
14450,6.675000
14451,6.380000
14452,5.068000
14453,5.464000
14454,6.507000
14455,0.000000
14456,8.509001
14457,9.685000
14458,6.837000
14459,2.536000
14460,3.859000
14461,2.746000
14462,2.588000
14463,6.819000
14464,8.326000
14465,0.000000
14466,9.146001
14467,0.000000
14468,7.220000
14469,6.035000
14470,4.038000
14471,6.983000
14472,4.756000
14473,0.000000
14474,4.408000
14475,0.493000
14476,3.732000
14477,9.646001
14478,9.794001
14479,4.173000
14480,5.453000
14481,0.000000
14482,4.276000
14483,3.211000
14484,8.000000
14485,3.072000
14486,7.684000
14487,0.875000
14488,1.770000
14489,3.291000
14490,9.558001
14491,9.827001
14492,4.588000
14493,0.000000
14494,8.000000
14495,9.329000
14496,4.803000
14497,8.536000
14498,3.335000
14499,0.000000
14500,2.280000
14501,9.464001
14502,3.408000
14503,0.000000
14504,6.403000
14505,1.544000
14506,5.518000
14507,7.282001
14508,5.856000
14509,0.000000
14510,5.292000
14511,4.881000
14512,9.855000
14513,4.756000
14514,8.124001
14515,4.392000
14516,4.047000
14517,9.464001
14518,9.687000
14519,1.510000
14520,3.904000
14521,0.000000
14522,9.455001
14523,4.590000
14524,8.000000
14525,0.267000
14526,0.990000
14527,0.536000
14528,4.606000
14529,1.544000
14530,4.149000
14531,0.000000
14532,0.000000
14533,0.000000
14534,1.854000
14535,0.000000
14536,3.838000
14537,2.536000
14538,2.000000
14539,0.000000
14540,8.766001
14541,0.000000
14542,4.149000
14543,5.730000
14544,1.280000
14545,0.173000
14546,5.321000
14547,0.000000
14548,4.605000
14549,0.000000
14550,3.044000
14551,0.000000
14552,1.000000
14553,2.708000
14554,2.348000
14555,0.080000
14556,4.012000
14557,1.355000
14558,8.060000
14559,3.608000
14560,6.732000
14561,4.000000
14562,8.335000
14563,1.809000
14564,4.397000
14565,5.291000
14566,0.732000
14567,2.000000
14568,9.965000
14569,4.173000
14570,6.996000
14571,2.865000
14572,8.060000
14573,0.253000
14574,5.481000
14575,1.578000
14576,4.149000
14577,9.464001
14578,-1.000000
14579,-1.000000
14580,2.737000
14581,0.928000
14582,4.073000
14583,6.928000
14584,4.453000
14585,9.524000
14586,2.594000
14587,2.004000
14588,6.996000
14589,0.000000
14590,4.737000
14591,0.000000
14592,4.000000
14593,0.000000
14594,1.693000
14595,1.464000
14596,3.535000
14597,4.928000
14598,4.487000
14599,0.173000
14600,6.149000
14601,1.464000
14602,7.760000
14603,0.574000
14604,4.675000
14605,0.536000
14606,6.173000
14607,3.637000
14608,9.583000
14609,4.582000
14610,4.460000
14611,8.583000
14612,8.005000
14613,6.283000
14614,5.163000
14615,9.875000
14616,1.314000
14617,7.590000
14618,7.109000
14619,0.000000
14620,7.478000
14621,0.000000
14622,5.252000
14623,0.000000
14624,8.507000
14625,3.292000
14626,9.732000
14627,0.000000
14628,5.173000
14629,3.637000
14630,4.825000
14631,7.220000
14632,7.110000
14633,9.827001
14634,4.187000
14635,6.054000
14636,3.487000
14637,9.464001
14638,5.073000
14639,9.486000
14640,4.756000
14641,0.000000
14642,-1.000000
14643,-1.000000
14644,8.789001
14645,0.000000
14646,9.392000
14647,0.000000
14648,4.675000
14649,2.746000
14650,9.392000
14651,0.000000
14652,8.582001
14653,6.726000
14654,5.675000
14655,0.708000
14656,6.760000
14657,0.000000
14658,7.172000
14659,9.675000
14660,8.837001
14661,2.835000
14662,8.546000
14663,0.000000
14664,7.288001
14665,1.464000
14666,5.339000
14667,1.056000
14668,6.541000
14669,0.000000
14670,4.000000
14671,9.508000
14672,1.922000
14673,0.536000
14674,7.464000
14675,2.000000
14676,2.622000
14677,0.000000
14678,9.005000
14679,8.000000
14680,7.386000
14681,3.809000
14682,7.478000
14683,0.574000
14684,4.644000
14685,8.852000
14686,3.478000
14687,8.574000
14688,5.386000
14689,7.464000
14690,6.517000
14691,0.000000
14692,2.567000
14693,0.210000
14694,8.321000
14695,2.709000
14696,2.693000
14697,8.014000
14698,9.904000
14699,4.000000
14700,0.446000
14701,0.000000
14702,9.744000
14703,0.000000
14704,4.481000
14705,6.177001
14706,3.722000
14707,4.000000
14708,3.115000
14709,0.000000
14710,5.464000
14711,0.000000
14712,6.788000
14713,5.691000
14714,8.579000
14715,8.443001
14716,2.929000
14717,4.030000
14718,4.929000
14719,0.000000
14720,8.124001
14721,9.844001
14722,7.525001
14723,2.536000
14724,3.464000
14725,2.789000
14726,2.460000
14727,0.000000
14728,7.913001
14729,1.291000
14730,4.511000
14731,4.000000
14732,5.187000
14733,3.084000
14734,5.532000
14735,0.000000
14736,2.386000
14737,3.827000
14738,5.464000
14739,8.709001
14740,3.483000
14741,1.932000
14742,6.567000
14743,0.708000
14744,2.473000
14745,0.000000
14746,7.394001
14747,7.447001
14748,5.337000
14749,8.865001
14750,0.102000
14751,0.000000
14752,7.292000
14753,0.000000
14754,8.675000
14755,1.291000
14756,9.803000
14757,0.000000
14758,1.464000
14759,8.421000
14760,4.511000
14761,4.173000
14762,8.495001
14763,9.367001
14764,0.250000
14765,0.000000
14766,3.985000
14767,0.000000
14768,3.535000
14769,0.536000
14770,5.808000
14771,0.000000
14772,7.000000
14773,6.093000
14774,9.691000
14775,0.708000
14776,9.526000
14777,0.000000
14778,7.517000
14779,0.000000
14780,8.511001
14781,0.173000
14782,1.272000
14783,2.173000
14784,8.386001
14785,6.242000
14786,-1.000000
14787,-1.000000
14788,5.517000
14789,4.447000
14790,9.321000
14791,7.464000
14792,8.973001
14793,2.536000
14794,6.047000
14795,8.000000
14796,9.582001
14797,2.777000
14798,3.541000
14799,1.072000
14800,6.432000
14801,0.536000
14802,9.326000
14803,2.713000
14804,0.222000
14805,3.292000
14806,4.555000
14807,3.072000
14808,4.432000
14809,0.000000
14810,3.825000
14811,5.574000
14812,5.014000
14813,0.000000
14814,3.167000
14815,3.553000
14816,7.990000
14817,0.173000
14818,0.162000
14819,0.000000
14820,0.934000
14821,0.000000
14822,3.494000
14823,9.009001
14824,6.975000
14825,0.173000
14826,7.464000
14827,0.000000
14828,3.555000
14829,0.000000
14830,2.464000
14831,0.709000
14832,4.019000
14833,6.914001
14834,6.931000
14835,0.000000
14836,5.258000
14837,0.363000
14838,2.589000
14839,4.047000
14840,6.990000
14841,0.000000
14842,6.789001
14843,0.000000
14844,9.487000
14845,0.000000
14846,6.618001
14847,9.875000
14848,5.180000
14849,0.329000
14850,6.777000
14851,4.709000
14852,9.555000
14853,1.464000
14854,4.719000
14855,9.464001
14856,7.455000
14857,0.000000
14858,3.533000
14859,0.000000
14860,5.201000
14861,9.981001
14862,3.460000
14863,7.655000
14864,6.139000
14865,0.345000
14866,5.770000
14867,0.708000
14868,5.373000
14869,0.000000
14870,9.392000
14871,0.718000
14872,8.223001
14873,1.299000
14874,3.455000
14875,7.641000
14876,2.517000
14877,4.029000
14878,1.301000
14879,0.000000
14880,0.761000
14881,0.000000
14882,6.897000
14883,9.464001
14884,9.422001
14885,0.000000
14886,9.676001
14887,3.291000
14888,8.450001
14889,2.709000
14890,7.905000
14891,7.464000
14892,9.319000
14893,7.925000
14894,3.985000
14895,0.708000
14896,5.339000
14897,9.302000
14898,0.301000
14899,9.856001
14900,0.617000
14901,0.000000
14902,5.319000
14903,2.237000
14904,4.068000
14905,9.556001
14906,4.803000
14907,0.000000
14908,4.014000
14909,9.165000
14910,4.019000
14911,4.493000
14912,8.517000
14913,0.000000
14914,6.496000
14915,0.046000
14916,4.882000
14917,7.574000
14918,0.268000
14919,0.000000
14920,2.568000
14921,1.464000
14922,8.803000
14923,0.000000
14924,2.464000
14925,0.000000
14926,5.319000
14927,3.763000
14928,4.941000
14929,2.434000
14930,5.194000
14931,0.392000
14932,3.143000
14933,3.464000
14934,5.156000
14935,0.536000
14936,9.755000
14937,0.000000
14938,1.837000
14939,4.709000
14940,7.781000
14941,9.343000
14942,7.326000
14943,2.021000
14944,5.496000
14945,2.493000
14946,9.675000
14947,1.093000
14948,6.115000
14949,1.541000
14950,3.464000
14951,0.000000
14952,2.969000
14953,0.000000
14954,5.068000
14955,0.000000
14956,3.698000
14957,9.477000
14958,4.630000
14959,9.464001
14960,4.722000
14961,0.000000
14962,2.288000
14963,0.173000
14964,7.952000
14965,9.907001
14966,9.477000
14967,0.000000
14968,5.090000
14969,0.536000
14970,6.684000
14971,0.000000
14972,9.242001
14973,5.829000
14974,7.579000
14975,0.173000
14976,4.555000
14977,2.329000
14978,7.225000
14979,0.392000
14980,7.788001
14981,0.000000
14982,4.866000
14983,6.359000
14984,3.234000
14985,1.447000
14986,3.568000
14987,1.649000
14988,2.288000
14989,5.510000
14990,8.582001
14991,6.718000
14992,9.610001
14993,1.882000
14994,-1.000000
14995,-1.000000
14996,2.684000
14997,0.000000
14998,5.068000
14999,0.000000
15000,8.060000
15001,4.329000
15002,3.277000
15003,5.291000
15004,6.005000
15005,2.536000
15006,8.658000
15007,2.763000
15008,0.910000
15009,0.000000
15010,9.223001
15011,0.000000
15012,5.078000
15013,1.464000
15014,8.449000
15015,2.708000
15016,2.292000
15017,8.925000
15018,4.967000
15019,5.637000
15020,-1.000000
15021,-1.000000
15022,5.291000
15023,4.000000
15024,4.850000
15025,7.135000
15026,8.543000
15027,9.668000
15028,9.859000
15029,3.282000
15030,4.761000
15031,4.536000
15032,6.761000
15033,1.072000
15034,9.619000
15035,0.363000
15036,2.068000
15037,6.000000
15038,2.258000
15039,3.120000
15040,4.589000
15041,1.891000
15042,9.359000
15043,5.464000
15044,8.550000
15045,0.708000
15046,9.567000
15047,0.569000
15048,4.217000
15049,2.536000
15050,2.145000
15051,0.000000
15052,6.781000
15053,0.000000
15054,8.394000
15055,0.000000
15056,1.718000
15057,6.000000
15058,9.054001
15059,6.178000
15060,0.314000
15061,0.000000
15062,9.054001
15063,0.000000
15064,7.182000
15065,7.530000
15066,4.343000
15067,0.536000
15068,6.698000
15069,0.000000
15070,1.684000
15071,0.870000
15072,4.464000
15073,0.000000
15074,2.639000
15075,0.708000
15076,9.568001
15077,8.506001
15078,7.567000
15079,4.372000
15080,7.209000
15081,0.000000
15082,6.781000
15083,1.282000
15084,3.047000
15085,0.000000
15086,-1.000000
15087,-1.000000
15088,6.752000
15089,9.980000
15090,8.761001
15091,9.292001
15092,5.567000
15093,7.367001
15094,9.601001
15095,7.292000
15096,7.732000
15097,0.709000
15098,4.343000
15099,7.464000
15100,6.765000
15101,0.000000
15102,5.608000
15103,0.253000
15104,6.255000
15105,5.510000
15106,2.525000
15107,0.000000
15108,8.996000
15109,0.000000
15110,8.612000
15111,0.000000
15112,7.999001
15113,0.536000
15114,-1.000000
15115,-1.000000
15116,6.082000
15117,0.000000
15118,3.695000
15119,2.173000
15120,-1.000000
15121,-1.000000
15122,7.606000
15123,0.000000
15124,3.047000
15125,2.536000
15126,6.785000
15127,2.708000
15128,6.630000
15129,0.536000
15130,3.756000
15131,8.921000
15132,3.816000
15133,0.000000
15134,8.392000
15135,7.431000
15136,4.478000
15137,0.080000
15138,5.389000
15139,8.191000
15140,3.816000
15141,1.291000
15142,7.583000
15143,0.000000
15144,4.684000
15145,1.684000
15146,3.517000
15147,9.593000
15148,-1.000000
15149,-1.000000
15150,3.464000
15151,4.000000
15152,3.182000
15153,0.000000
15154,6.337000
15155,0.173000
15156,3.464000
15157,0.000000
15158,1.978000
15159,4.000000
15160,6.292000
15161,0.000000
15162,8.295000
15163,0.536000
15164,6.478000
15165,4.363000
15166,4.180000
15167,8.551001
15168,2.109000
15169,4.080000
15170,3.277000
15171,0.080000
15172,1.675000
15173,0.000000
15174,3.139000
15175,3.591000
15176,-1.000000
15177,-1.000000
15178,8.675000
15179,7.835001
15180,7.292000
15181,6.173000
15182,6.765000
15183,0.536000
15184,3.217000
15185,0.000000
15186,2.000000
15187,0.708000
15188,4.433000
15189,0.038000
15190,6.402000
15191,3.211000
15192,8.677000
15193,9.827001
15194,3.978000
15195,8.794001
15196,6.000000
15197,0.000000
15198,2.225000
15199,5.384000
15200,8.630000
15201,4.000000
15202,9.338000
15203,0.000000
15204,9.781000
15205,4.253000
15206,7.978000
15207,4.789000
15208,3.243000
15209,0.000000
15210,5.387000
15211,0.000000
15212,6.201000
15213,3.827000
15214,-1.000000
15215,-1.000000
15216,5.740000
15217,5.608000
15218,9.142000
15219,2.173000
15220,5.142000
15221,0.708000
15222,8.691000
15223,0.536000
15224,6.000000
15225,9.464001
15226,5.550000
15227,0.173000
15228,3.590000
15229,2.000000
15230,9.431001
15231,0.819000
15232,7.142000
15233,2.746000
15234,9.182000
15235,2.173000
15236,0.838000
15237,9.831000
15238,8.801001
15239,4.038000
15240,4.511000
15241,9.249001
15242,9.770000
15243,1.240000
15244,5.533000
15245,4.000000
15246,3.695000
15247,5.464000
15248,2.234000
15249,0.000000
15250,4.526000
15251,0.000000
15252,3.695000
15253,9.464001
15254,4.124000
15255,0.000000
15256,2.450000
15257,0.000000
15258,0.589000
15259,0.000000
15260,4.838000
15261,0.574000
15262,7.658000
15263,0.000000
15264,4.090000
15265,0.000000
15266,9.756001
15267,9.388000
15268,3.669000
15269,0.000000
15270,7.525001
15271,9.967000
15272,9.292001
15273,0.536000
15274,7.990000
15275,7.009000
15276,9.627001
15277,4.093000
15278,7.159000
15279,8.574000
15280,4.127000
15281,0.016000
15282,8.205000
15283,2.536000
15284,6.052001
15285,0.709000
15286,3.558000
15287,0.000000
15288,1.292000
15289,2.536000
15290,7.005000
15291,0.552000
15292,5.061000
15293,0.000000
15294,5.905000
15295,5.701000
15296,9.601001
15297,0.000000
15298,0.242000
15299,6.928000
15300,6.399000
15301,4.709000
15302,7.402000
15303,9.211000
15304,5.533000
15305,0.000000
15306,7.201000
15307,9.561001
15308,6.402000
15309,4.283000
15310,6.507000
15311,5.600000
15312,2.897000
15313,0.000000
15314,1.149000
15315,0.000000
15316,0.580000
15317,5.464000
15318,2.990000
15319,8.392000
15320,3.904000
15321,8.974000
15322,4.867000
15323,0.000000
15324,6.627000
15325,2.363000
15326,8.803000
15327,9.553000
15328,9.375000
15329,0.000000
15330,5.639000
15331,9.349000
15332,4.973000
15333,1.072000
15334,3.526000
15335,6.675000
15336,0.110000
15337,3.827000
15338,1.765000
15339,0.000000
15340,6.205000
15341,0.000000
15342,8.904000
15343,0.000000
15344,1.860000
15345,0.000000
15346,3.086000
15347,9.672001
15348,7.080000
15349,9.076000
15350,6.495000
15351,9.496000
15352,3.777000
15353,3.282000
15354,0.971000
15355,1.227000
15356,9.000000
15357,9.372001
15358,8.718000
15359,0.000000
15360,4.292000
15361,1.464000
15362,8.180000
15363,5.637000
15364,7.803000
15365,8.019000
15366,4.770000
15367,7.115000
15368,2.619000
15369,0.000000
15370,7.077000
15371,5.637000
15372,4.533000
15373,6.173000
15374,6.201000
15375,3.874000
15376,2.374000
15377,5.072000
15378,5.450000
15379,8.283000
15380,7.080000
15381,9.402000
15382,3.343000
15383,9.464001
15384,5.947001
15385,7.393000
15386,8.679001
15387,0.000000
15388,8.107000
15389,0.000000
15390,-1.000000
15391,-1.000000
15392,2.483000
15393,1.464000
15394,2.408000
15395,6.000000
15396,1.000000
15397,0.000000
15398,2.770000
15399,0.536000
15400,7.156000
15401,9.637000
15402,4.904000
15403,0.000000
15404,5.897000
15405,0.080000
15406,8.873000
15407,7.135000
15408,7.000000
15409,8.000000
15410,0.000000
15411,0.000000
15412,7.043000
15413,4.881000
15414,6.478000
15415,0.928000
15416,2.688000
15417,0.000000
15418,7.533000
15419,9.827001
15420,1.330000
15421,0.000000
15422,4.947000
15423,4.536000
15424,5.478000
15425,0.000000
15426,3.590000
15427,2.590000
15428,7.022000
15429,0.000000
15430,6.947001
15431,0.000000
15432,0.985000
15433,8.536000
15434,0.389000
15435,0.000000
15436,1.859000
15437,0.000000
15438,6.639000
15439,0.000000
15440,0.558000
15441,7.084000
15442,4.044000
15443,0.080000
15444,9.681001
15445,7.747000
15446,7.323000
15447,0.080000
15448,7.619000
15449,2.752000
15450,0.546000
15451,4.051000
15452,6.107000
15453,9.637000
15454,5.892000
15455,4.000000
15456,2.124000
15457,0.536000
15458,3.478000
15459,6.760000
15460,7.892000
15461,3.957000
15462,4.086000
15463,8.144000
15464,6.777000
15465,2.709000
15466,4.000000
15467,0.000000
15468,4.182000
15469,4.227000
15470,3.230000
15471,0.928000
15472,4.375000
15473,7.024000
15474,7.495000
15475,0.000000
15476,3.259000
15477,0.000000
15478,5.201000
15479,2.253000
15480,6.416000
15481,0.173000
15482,6.182000
15483,3.907000
15484,8.612000
15485,0.000000
15486,9.941001
15487,8.000000
15488,4.047000
15489,5.464000
15490,3.402000
15491,3.211000
15492,3.590000
15493,3.135000
15494,1.330000
15495,9.485001
15496,4.588000
15497,7.557000
15498,0.546000
15499,0.000000
15500,6.524000
15501,9.668000
15502,2.156000
15503,4.000000
15504,9.359000
15505,8.756001
15506,0.541000
15507,9.464001
15508,5.057000
15509,0.778000
15510,6.156000
15511,0.000000
15512,8.718000
15513,9.677000
15514,6.344000
15515,9.798000
15516,6.675000
15517,7.608000
15518,7.756001
15519,1.366000
15520,9.671000
15521,0.000000
15522,0.076000
15523,5.827000
15524,3.272000
15525,3.464000
15526,3.639000
15527,7.637001
15528,4.295000
15529,4.709000
15530,4.439000
15531,0.253000
15532,0.478000
15533,0.000000
15534,6.295000
15535,9.464001
15536,4.439000
15537,0.000000
15538,4.619000
15539,7.557000
15540,7.856000
15541,0.000000
15542,9.108001
15543,8.220000
15544,1.838000
15545,0.000000
15546,9.646001
15547,4.030000
15548,3.242000
15549,0.210000
15550,7.086000
15551,0.000000
15552,9.947001
15553,9.464001
15554,8.941000
15555,0.000000
15556,1.178000
15557,0.000000
15558,8.967000
15559,1.291000
15560,8.723001
15561,8.836000
15562,1.990000
15563,0.000000
15564,6.582000
15565,0.000000
15566,3.124000
15567,0.173000
15568,3.719000
15569,9.562000
15570,7.882000
15571,0.000000
15572,9.911000
15573,3.827000
15574,3.464000
15575,0.173000
15576,8.675000
15577,0.000000
15578,5.429000
15579,5.582000
15580,1.387000
15581,3.827000
15582,2.542000
15583,5.464000
15584,9.368000
15585,4.928000
15586,7.392000
15587,9.499001
15588,-1.000000
15589,-1.000000
15590,6.718000
15591,4.932000
15592,7.051000
15593,0.000000
15594,4.785000
15595,8.994000
15596,4.794000
15597,0.000000
15598,4.619000
15599,0.000000
15600,4.765000
15601,9.637000
15602,5.010000
15603,0.219000
15604,1.588000
15605,5.464000
15606,7.454000
15607,0.000000
15608,3.464000
15609,3.971000
15610,4.795000
15611,4.536000
15612,3.464000
15613,7.995000
15614,9.718000
15615,0.000000
15616,9.559000
15617,6.253000
15618,4.919000
15619,0.000000
15620,5.732000
15621,2.080000
15622,6.416000
15623,7.574000
15624,6.928000
15625,0.000000
15626,5.321000
15627,9.643001
15628,2.022000
15629,5.545000
15630,7.392000
15631,9.684000
15632,1.601000
15633,4.574000
15634,3.292000
15635,2.974000
15636,1.675000
15637,0.000000
15638,2.975000
15639,9.544001
15640,1.432000
15641,4.536000
15642,6.756001
15643,0.000000
15644,3.453000
15645,5.678000
15646,9.085000
15647,7.912000
15648,8.960000
15649,0.000000
15650,2.402000
15651,0.000000
15652,9.732000
15653,6.266000
15654,9.736000
15655,8.389000
15656,3.732000
15657,3.464000
15658,3.591000
15659,0.000000
15660,5.679000
15661,7.545001
15662,2.671000
15663,8.536000
15664,7.335001
15665,6.590000
15666,5.732000
15667,0.000000
15668,5.323000
15669,5.797000
15670,7.392000
15671,0.325000
15672,7.057000
15673,5.885000
15674,8.440001
15675,0.000000
15676,1.740000
15677,0.000000
15678,8.440001
15679,0.080000
15680,6.928000
15681,3.637000
15682,9.748000
15683,9.464001
15684,6.205000
15685,0.000000
15686,6.450000
15687,7.920001
15688,-1.000000
15689,-1.000000
15690,9.507001
15691,0.000000
15692,6.402000
15693,9.840000
15694,6.429000
15695,0.536000
15696,1.005000
15697,8.266001
15698,5.454000
15699,0.000000
15700,4.795000
15701,4.173000
15702,5.619000
15703,0.000000
15704,4.234000
15705,0.708000
15706,4.326000
15707,0.000000
15708,5.205000
15709,5.464000
15710,3.301000
15711,8.173000
15712,1.822000
15713,0.000000
15714,9.615001
15715,3.763000
15716,5.301000
15717,2.536000
15718,3.162000
15719,0.000000
15720,7.691000
15721,1.809000
15722,5.671000
15723,8.928000
15724,6.687000
15725,9.637000
15726,4.486000
15727,0.000000
15728,9.989000
15729,0.000000
15730,3.343000
15731,0.000000
15732,4.359000
15733,2.000000
15734,9.259001
15735,0.746000
15736,1.985000
15737,2.536000
15738,4.736000
15739,0.000000
15740,6.359000
15741,4.000000
15742,3.178000
15743,0.000000
15744,3.082000
15745,2.000000
15746,9.216001
15747,0.253000
15748,0.883000
15749,7.675000
15750,8.740001
15751,4.819000
15752,2.013000
15753,0.173000
15754,5.001000
15755,0.000000
15756,6.627000
15757,7.213000
15758,5.286000
15759,0.038000
15760,3.234000
15761,8.061001
15762,5.059000
15763,6.746000
15764,4.432000
15765,2.210000
15766,6.005000
15767,3.461000
15768,7.059000
15769,0.536000
15770,7.321001
15771,2.536000
15772,6.230000
15773,2.161000
15774,2.883000
15775,4.392000
15776,2.740000
15777,4.000000
15778,5.803000
15779,1.291000
15780,5.985000
15781,2.173000
15782,9.532001
15783,0.000000
15784,9.918000
15785,0.000000
15786,3.124000
15787,0.227000
15788,9.811001
15789,8.974000
15790,5.550000
15791,4.074000
15792,4.201000
15793,1.464000
15794,7.978000
15795,0.000000
15796,8.057000
15797,0.236000
15798,7.770000
15799,0.000000
15800,2.935000
15801,1.464000
15802,0.449000
15803,2.000000
15804,9.036000
15805,4.675000
15806,6.630000
15807,8.765000
15808,1.550000
15809,0.000000
15810,7.082000
15811,3.261000
15812,2.072000
15813,0.789000
15814,3.785000
15815,0.000000
15816,1.525000
15817,0.000000
15818,5.677000
15819,1.464000
15820,5.892000
15821,9.840000
15822,5.785000
15823,0.536000
15824,6.691000
15825,4.227000
15826,-1.000000
15827,-1.000000
15828,1.935000
15829,0.000000
15830,0.051000
15831,9.292001
15832,6.928000
15833,1.115000
15834,6.043000
15835,9.464001
15836,0.326000
15837,9.065001
15838,6.745000
15839,4.941000
15840,6.745000
15841,0.000000
15842,3.449000
15843,9.464001
15844,6.919000
15845,7.135000
15846,7.463000
15847,0.000000
15848,9.356001
15849,0.493000
15850,5.618000
15851,0.000000
15852,8.450001
15853,3.957000
15854,4.464000
15855,3.471000
15856,8.525001
15857,4.536000
15858,2.362000
15859,0.789000
15860,6.015000
15861,9.000000
15862,7.875000
15863,4.629000
15864,5.565000
15865,7.282001
15866,6.182000
15867,0.000000
15868,7.014000
15869,1.464000
15870,7.559000
15871,5.464000
15872,2.688000
15873,2.000000
15874,2.837000
15875,1.464000
15876,4.895000
15877,3.418000
15878,5.344000
15879,1.464000
15880,7.022000
15881,9.329000
15882,5.732000
15883,8.881001
15884,-1.000000
15885,-1.000000
15886,7.582000
15887,9.975000
15888,3.159000
15889,6.708000
15890,8.928000
15891,0.036000
15892,6.903000
15893,4.000000
15894,8.817000
15895,0.536000
15896,6.770000
15897,0.727000
15898,1.765000
15899,1.464000
15900,6.928000
15901,0.000000
15902,4.292000
15903,5.717000
15904,3.321000
15905,0.536000
15906,6.000000
15907,0.000000
15908,5.321000
15909,2.173000
15910,6.000000
15911,3.944000
15912,2.158000
15913,7.473001
15914,7.860001
15915,5.448000
15916,8.718000
15917,9.291000
15918,2.431000
15919,0.819000
15920,9.014001
15921,1.860000
15922,8.756001
15923,5.957000
15924,5.292000
15925,8.266001
15926,1.047000
15927,0.309000
15928,6.630000
15929,4.709000
15930,9.665001
15931,9.590000
15932,6.085001
15933,8.237000
15934,7.532001
15935,9.374001
15936,2.115000
15937,9.021001
15938,5.928000
15939,1.115000
15940,4.000000
15941,3.299000
15942,7.860001
15943,9.734000
15944,9.694000
15945,6.000000
15946,2.996000
15947,9.072001
15948,2.511000
15949,0.000000
15950,2.559000
15951,1.072000
15952,7.362000
15953,8.030001
15954,4.555000
15955,0.536000
15956,4.375000
15957,8.614000
15958,7.348001
15959,9.009001
15960,4.511000
15961,9.292001
15962,0.047000
15963,4.000000
15964,2.432000
15965,2.210000
15966,6.431000
15967,8.139000
15968,3.256000
15969,5.282000
15970,8.141001
15971,4.080000
15972,4.511000
15973,4.000000
15974,7.918000
15975,3.417000
15976,5.292000
15977,7.173000
15978,4.799000
15979,0.000000
15980,2.803000
15981,0.000000
15982,6.295000
15983,0.709000
15984,7.770000
15985,9.625000
15986,2.859000
15987,0.536000
15988,1.900000
15989,9.793000
15990,4.723000
15991,0.000000
15992,5.086000
15993,0.000000
15994,9.205001
15995,8.890000
15996,5.525000
15997,2.536000
15998,6.463000
15999,0.864000
16000,6.718000
16001,2.536000
16002,3.082000
16003,0.000000
16004,6.463000
16005,6.144000
16006,1.978000
16007,0.000000
16008,5.234000
16009,0.000000
16010,5.688000
16011,0.536000
16012,5.482000
16013,0.000000
16014,8.785001
16015,0.000000
16016,2.047000
16017,7.674000
16018,9.373000
16019,0.080000
16020,8.471001
16021,7.043000
16022,1.344000
16023,3.464000
16024,0.187000
16025,0.000000
16026,9.718000
16027,1.717000
16028,8.094001
16029,0.325000
16030,3.718000
16031,2.536000
16032,6.828001
16033,0.385000
16034,4.292000
16035,0.173000
16036,2.187000
16037,0.000000
16038,7.321001
16039,0.000000
16040,3.966000
16041,0.000000
16042,6.292000
16043,0.000000
16044,3.047000
16045,0.000000
16046,3.859000
16047,6.881001
16048,0.400000
16049,9.844001
16050,4.895000
16051,8.014000
16052,8.688001
16053,0.708000
16054,9.258000
16055,6.253000
16056,7.000000
16057,1.464000
16058,3.568000
16059,0.928000
16060,6.400000
16061,0.000000
16062,5.901000
16063,0.253000
16064,8.348001
16065,6.675000
16066,3.072000
16067,0.536000
16068,4.158000
16069,4.253000
16070,3.541000
16071,2.536000
16072,7.014000
16073,5.464000
16074,8.265000
16075,6.047000
16076,7.859000
16077,6.392000
16078,1.973000
16079,0.000000
16080,3.464000
16081,7.878000
16082,8.860001
16083,0.000000
16084,9.072001
16085,8.000000
16086,8.429001
16087,2.000000
16088,4.292000
16089,5.291000
16090,7.094000
16091,0.325000
16092,6.665000
16093,9.827001
16094,5.292000
16095,8.318001
16096,8.856000
16097,0.000000
16098,9.094001
16099,0.228000
16100,6.828001
16101,0.000000
16102,5.085000
16103,0.000000
16104,4.838000
16105,8.738001
16106,1.047000
16107,0.000000
16108,7.718000
16109,0.000000
16110,8.918000
16111,8.761001
16112,6.532001
16113,4.054000
16114,7.033000
16115,4.173000
16116,5.565000
16117,7.510000
16118,9.675000
16119,0.000000
16120,4.108000
16121,4.173000
16122,7.832000
16123,9.742001
16124,5.748000
16125,0.000000
16126,2.000000
16127,1.464000
16128,7.665000
16129,0.000000
16130,3.931000
16131,6.973001
16132,2.000000
16133,6.392000
16134,7.918000
16135,0.000000
16136,5.265000
16137,9.009001
16138,7.464000
16139,3.464000
16140,0.463000
16141,0.000000
16142,6.464000
16143,1.000000
16144,2.047000
16145,0.574000
16146,4.000000
16147,0.000000
16148,5.402000
16149,0.708000
16150,6.000000
16151,6.378000
16152,4.359000
16153,0.000000
16154,0.803000
16155,0.000000
16156,9.302000
16157,0.051000
16158,9.402000
16159,5.072000
16160,1.518000
16161,6.068000
16162,9.292001
16163,1.809000
16164,1.478000
16165,3.292000
16166,8.344001
16167,0.000000
16168,8.718000
16169,0.000000
16170,9.302000
16171,7.007000
16172,2.464000
16173,0.000000
16174,1.094000
16175,8.928000
16176,8.718000
